day,time,clearing price (CNY/MWh)
2024/1/21,18:45,639.7513801
2024/1/21,19:00,618.8435382
2024/1/21,19:15,610.6183456
2024/1/21,19:30,596.5858935
2024/1/21,19:45,605.1236536
2024/1/21,20:00,590.3822204
2024/1/21,20:15,620.6395727
2024/1/21,20:30,549.8960763
2024/1/21,20:45,525.1361391
2024/1/21,21:00,496.8590836
2024/1/21,21:15,483.6160074
2024/1/21,21:30,454.4428453
2024/1/21,21:45,423.4394657
2024/1/21,22:00,366.5821927
2024/1/21,22:15,335.1842864
2024/1/21,22:30,329.13106
2024/1/21,22:45,364.8644457
2024/1/21,23:00,352.4615196
2024/1/21,23:15,311.2141151
2024/1/21,23:30,303.850749
2024/1/21,23:45,273.4571668
2024/1/21,24:00:00,300.4678616
2024/1/22,0:15,305.4069375
2024/1/22,0:30,288.4585235
2024/1/22,0:45,293.2829619
2024/1/22,1:00,277.0479086
2024/1/22,1:15,244.1638024
2024/1/22,1:30,217.905911
2024/1/22,1:45,210.2749209
2024/1/22,2:00,155.4224595
2024/1/22,2:15,155.9066554
2024/1/22,2:30,155.9066554
2024/1/22,2:45,177.5665156
2024/1/22,3:00,218.6718713
2024/1/22,3:15,218.3987119
2024/1/22,3:30,215.0909737
2024/1/22,3:45,202.7170965
2024/1/22,4:00,231.1477804
2024/1/22,4:15,201.5747422
2024/1/22,4:30,238.8571839
2024/1/22,4:45,242.129409
2024/1/22,5:00,308.2048861
2024/1/22,5:15,312.7505607
2024/1/22,5:30,345.5184628
2024/1/22,5:45,344.5810214
2024/1/22,6:00,343.9504721
2024/1/22,6:15,410.0428713
2024/1/22,6:30,417.3158109
2024/1/22,6:45,460.739763
2024/1/22,7:00,494.0818434
2024/1/22,7:15,528.5913581
2024/1/22,7:30,564.203355
2024/1/22,7:45,488.0668406
2024/1/22,8:00,439.4498776
2024/1/22,8:15,446.3260078
2024/1/22,8:30,448.2677457
2024/1/22,8:45,406.7758906
2024/1/22,9:00,327.7460333
2024/1/22,9:15,334.9945521
2024/1/22,9:30,281.381893
2024/1/22,9:45,260.673502
2024/1/22,10:00,165.4180823
2024/1/22,10:15,154.7029919
2024/1/22,10:30,173.5431616
2024/1/22,10:45,153.6880561
2024/1/22,11:00,121.0156209
2024/1/22,11:15,112.4771713
2024/1/22,11:30,196.4543842
2024/1/22,11:45,167.0041342
2024/1/22,12:00,101.1775922
2024/1/22,12:15,103.6576993
2024/1/22,12:30,100.1807583
2024/1/22,12:45,93.88061878
2024/1/22,13:00,123.2514056
2024/1/22,13:15,113.0824064
2024/1/22,13:30,64.754078
2024/1/22,13:45,125.6249038
2024/1/22,14:00,154.4717588
2024/1/22,14:15,212.079709
2024/1/22,14:30,107.9597768
2024/1/22,14:45,125.2738262
2024/1/22,15:00,239.1189769
2024/1/22,15:15,291.0993921
2024/1/22,15:30,372.7570477
2024/1/22,15:45,385.9508124
2024/1/22,16:00,545.5360433
2024/1/22,16:15,632.3417568
2024/1/22,16:30,417.1172686
2024/1/22,16:45,365.9522066
2024/1/22,17:00,462.0688417
2024/1/22,17:15,477.2745108
2024/1/22,17:30,543.4971787
2024/1/22,17:45,553.6498187
2024/1/22,18:00,527.719101
2024/1/22,18:15,501.2849888
2024/1/22,18:30,491.5015162
2024/1/22,18:45,441.5514057
2024/1/22,19:00,436.3803442
2024/1/22,19:15,430.8594286
2024/1/22,19:30,422.8599383
2024/1/22,19:45,439.1082795
2024/1/22,20:00,440.0403502
2024/1/22,20:15,434.2334853
2024/1/22,20:30,437.0677124
2024/1/22,20:45,434.3618292
2024/1/22,21:00,408.1723926
2024/1/22,21:15,374.2798583
2024/1/22,21:30,323.448588
2024/1/22,21:45,320.1381131
2024/1/22,22:00,360.8089516
2024/1/22,22:15,345.6644251
2024/1/22,22:30,340.6033115
2024/1/22,22:45,343.8838195
2024/1/22,23:00,330.8424579
2024/1/22,23:15,354.9010501
2024/1/22,23:30,370.0415136
2024/1/22,23:45,413.4990596
2024/1/22,24:00:00,357.1003878
2024/1/23,0:15,345.2422323
2024/1/23,0:30,310.5897086
2024/1/23,0:45,302.9282862
2024/1/23,1:00,285.8254013
2024/1/23,1:15,289.9897356
2024/1/23,1:30,280.0920543
2024/1/23,1:45,270.5420916
2024/1/23,2:00,243.0945887
2024/1/23,2:15,260.0419957
2024/1/23,2:30,257.2171232
2024/1/23,2:45,249.1283523
2024/1/23,3:00,249.1840056
2024/1/23,3:15,233.2255096
2024/1/23,3:30,266.370813
2024/1/23,3:45,240.3038592
2024/1/23,4:00,223.1174744
2024/1/23,4:15,222.1402027
2024/1/23,4:30,213.4352594
2024/1/23,4:45,244.4413149
2024/1/23,5:00,353.1695681
2024/1/23,5:15,378.1647081
2024/1/23,5:30,380.1625772
2024/1/23,5:45,388.4224552
2024/1/23,6:00,458.9261813
2024/1/23,6:15,459.5599637
2024/1/23,6:30,502.3703431
2024/1/23,6:45,606.3942926
2024/1/23,7:00,569.3809043
2024/1/23,7:15,433.2930685
2024/1/23,7:30,410.7466739
2024/1/23,7:45,409.7605844
2024/1/23,8:00,368.7951983
2024/1/23,8:15,378.4804311
2024/1/23,8:30,390.967224
2024/1/23,8:45,423.0278869
2024/1/23,9:00,353.1661271
2024/1/23,9:15,305.8200632
2024/1/23,9:30,253.5006512
2024/1/23,9:45,282.7002544
2024/1/23,10:00,128.5572544
2024/1/23,10:15,157.9540283
2024/1/23,10:30,126.7887412
2024/1/23,10:45,182.5068581
2024/1/23,11:00,93.12234935
2024/1/23,11:15,72.41425166
2024/1/23,11:30,65.32042174
2024/1/23,11:45,81.03055665
2024/1/23,12:00,66.03414154
2024/1/23,12:15,43.10713016
2024/1/23,12:30,69.88051578
2024/1/23,12:45,23.52249648
2024/1/23,13:00,65.59185755
2024/1/23,13:15,73.8610476
2024/1/23,13:30,60.3702221
2024/1/23,13:45,11.10653896
2024/1/23,14:00,36.85311458
2024/1/23,14:15,36.33483396
2024/1/23,14:30,65.79807876
2024/1/23,14:45,28.17683574
2024/1/23,15:00,137.5707952
2024/1/23,15:15,179.1240676
2024/1/23,15:30,271.7959809
2024/1/23,15:45,276.4642156
2024/1/23,16:00,487.139656
2024/1/23,16:15,498.0884416
2024/1/23,16:30,452.3728995
2024/1/23,16:45,500.3402202
2024/1/23,17:00,456.8497067
2024/1/23,17:15,390.1216677
2024/1/23,17:30,512.1464384
2024/1/23,17:45,578.5621925
2024/1/23,18:00,556.570317
2024/1/23,18:15,543.4189015
2024/1/23,18:30,560.735445
2024/1/23,18:45,538.477728
2024/1/23,19:00,479.5846327
2024/1/23,19:15,477.6586564
2024/1/23,19:30,480.471152
2024/1/23,19:45,462.5402804
2024/1/23,20:00,460.4658041
2024/1/23,20:15,456.6883873
2024/1/23,20:30,436.8327606
2024/1/23,20:45,347.4387095
2024/1/23,21:00,317.7509734
2024/1/23,21:15,313.2120443
2024/1/23,21:30,313.0284931
2024/1/23,21:45,307.2574578
2024/1/23,22:00,292.5764368
2024/1/23,22:15,319.0662047
2024/1/23,22:30,310.4054709
2024/1/23,22:45,302.8482176
2024/1/23,23:00,273.6259804
2024/1/23,23:15,280.5489863
2024/1/23,23:30,220.4540168
2024/1/23,23:45,220.2664054
2024/1/23,24:00:00,139.9911274
2024/1/24,0:15,150.3724734
2024/1/24,0:30,86.71539182
2024/1/24,0:45,100.4366752
2024/1/24,1:00,61.84500558
2024/1/24,1:15,58.80217129
2024/1/24,1:30,57.1890524
2024/1/24,1:45,55.62719532
2024/1/24,2:00,32.11290356
2024/1/24,2:15,109.16115
2024/1/24,2:30,92.40337035
2024/1/24,2:45,92.230187
2024/1/24,3:00,52.93956992
2024/1/24,3:15,168.6090169
2024/1/24,3:30,188.4198978
2024/1/24,3:45,193.4891779
2024/1/24,4:00,203.4374757
2024/1/24,4:15,217.2168429
2024/1/24,4:30,210.6022367
2024/1/24,4:45,211.2632221
2024/1/24,5:00,283.2173155
2024/1/24,5:15,315.5540555
2024/1/24,5:30,310.4695146
2024/1/24,5:45,298.1277443
2024/1/24,6:00,448.0763217
2024/1/24,6:15,457.7788494
2024/1/24,6:30,475.5510265
2024/1/24,6:45,527.0614128
2024/1/24,7:00,470.8138475
2024/1/24,7:15,376.572708
2024/1/24,7:30,398.2820742
2024/1/24,7:45,420.6552072
2024/1/24,8:00,332.224561
2024/1/24,8:15,351.7132315
2024/1/24,8:30,386.9080005
2024/1/24,8:45,372.1117322
2024/1/24,9:00,268.7939576
2024/1/24,9:15,293.7227633
2024/1/24,9:30,291.7116422
2024/1/24,9:45,279.4852026
2024/1/24,10:00,32.65185188
2024/1/24,10:15,49.56920481
2024/1/24,10:30,38.7849704
2024/1/24,10:45,60.19346825
2024/1/24,11:00,27.30154809
2024/1/24,11:15,11.87956127
2024/1/24,11:30,-18.80818769
2024/1/24,11:45,0.529670517
2024/1/24,12:00,-61.17024663
2024/1/24,12:15,-77.9730779
2024/1/24,12:30,-52.18431819
2024/1/24,12:45,-28.96523268
2024/1/24,13:00,-10.34069282
2024/1/24,13:15,0.683716947
2024/1/24,13:30,-27.16216739
2024/1/24,13:45,-43.84524232
2024/1/24,14:00,2.983321269
2024/1/24,14:15,-6.931748233
2024/1/24,14:30,20.96613779
2024/1/24,14:45,24.62497447
2024/1/24,15:00,170.1051215
2024/1/24,15:15,122.6362024
2024/1/24,15:30,226.306781
2024/1/24,15:45,356.7062006
2024/1/24,16:00,390.3794158
2024/1/24,16:15,398.7882964
2024/1/24,16:30,326.8382013
2024/1/24,16:45,385.0416245
2024/1/24,17:00,502.5741538
2024/1/24,17:15,476.3489339
2024/1/24,17:30,493.8155272
2024/1/24,17:45,538.0565549
2024/1/24,18:00,522.6655023
2024/1/24,18:15,527.761448
2024/1/24,18:30,610.8257426
2024/1/24,18:45,583.9983683
2024/1/24,19:00,455.9605706
2024/1/24,19:15,418.6358111
2024/1/24,19:30,438.0023928
2024/1/24,19:45,427.7547286
2024/1/24,20:00,434.1295089
2024/1/24,20:15,426.9297259
2024/1/24,20:30,390.435715
2024/1/24,20:45,446.8850036
2024/1/24,21:00,353.4831079
2024/1/24,21:15,399.7203674
2024/1/24,21:30,401.554418
2024/1/24,21:45,406.9465709
2024/1/24,22:00,388.8412721
2024/1/24,22:15,395.0045254
2024/1/24,22:30,400.4597516
2024/1/24,22:45,311.7398629
2024/1/24,23:00,296.023911
2024/1/24,23:15,319.1992913
2024/1/24,23:30,322.6592527
2024/1/24,23:45,229.4455006
2024/1/24,24:00:00,368.979661
2024/1/25,0:15,367.7626178
2024/1/25,0:30,370.8231264
2024/1/25,0:45,381.3264676
2024/1/25,1:00,372.4843461
2024/1/25,1:15,372.6146339
2024/1/25,1:30,370.7238314
2024/1/25,1:45,370.7238314
2024/1/25,2:00,290.3775437
2024/1/25,2:15,277.9899821
2024/1/25,2:30,321.530442
2024/1/25,2:45,321.530442
2024/1/25,3:00,228.7383943
2024/1/25,3:15,205.1472344
2024/1/25,3:30,187.4842998
2024/1/25,3:45,227.6082034
2024/1/25,4:00,269.0614787
2024/1/25,4:15,269.0649525
2024/1/25,4:30,298.0042586
2024/1/25,4:45,295.369655
2024/1/25,5:00,381.3581779
2024/1/25,5:15,396.6760201
2024/1/25,5:30,395.7564143
2024/1/25,5:45,383.5709272
2024/1/25,6:00,440.2005357
2024/1/25,6:15,418.1433209
2024/1/25,6:30,433.6729251
2024/1/25,6:45,392.2498104
2024/1/25,7:00,398.3796396
2024/1/25,7:15,435.8663667
2024/1/25,7:30,496.7732267
2024/1/25,7:45,515.7985943
2024/1/25,8:00,476.9454737
2024/1/25,8:15,478.4916209
2024/1/25,8:30,470.7010778
2024/1/25,8:45,491.2335662
2024/1/25,9:00,433.4581683
2024/1/25,9:15,454.0043001
2024/1/25,9:30,429.7347716
2024/1/25,9:45,460.9041126
2024/1/25,10:00,148.2642476
2024/1/25,10:15,155.7238409
2024/1/25,10:30,165.3192072
2024/1/25,10:45,193.5683662
2024/1/25,11:00,203.3733574
2024/1/25,11:15,154.1621421
2024/1/25,11:30,144.024123
2024/1/25,11:45,127.4796665
2024/1/25,12:00,98.31727142
2024/1/25,12:15,85.7638199
2024/1/25,12:30,76.7300238
2024/1/25,12:45,128.7492253
2024/1/25,13:00,108.2269194
2024/1/25,13:15,110.6600754
2024/1/25,13:30,109.2168279
2024/1/25,13:45,157.7825819
2024/1/25,14:00,206.3523586
2024/1/25,14:15,174.9203646
2024/1/25,14:30,182.7557467
2024/1/25,14:45,177.0628031
2024/1/25,15:00,276.3789672
2024/1/25,15:15,270.0404139
2024/1/25,15:30,259.5760205
2024/1/25,15:45,425.2354445
2024/1/25,16:00,637.1665634
2024/1/25,16:15,464.8673937
2024/1/25,16:30,452.9943053
2024/1/25,16:45,440.9906526
2024/1/25,17:00,621.2296226
2024/1/25,17:15,542.0092984
2024/1/25,17:30,565.3029472
2024/1/25,17:45,651.258061
2024/1/25,18:00,611.5459087
2024/1/25,18:15,553.7691599
2024/1/25,18:30,561.5370227
2024/1/25,18:45,504.4662895
2024/1/25,19:00,481.6955288
2024/1/25,19:15,478.850359
2024/1/25,19:30,469.6609957
2024/1/25,19:45,470.0109086
2024/1/25,20:00,471.5542316
2024/1/25,20:15,472.6740815
2024/1/25,20:30,526.4591998
2024/1/25,20:45,511.8545952
2024/1/25,21:00,502.2489298
2024/1/25,21:15,492.0234183
2024/1/25,21:30,449.6720529
2024/1/25,21:45,420.0502391
2024/1/25,22:00,385.256161
2024/1/25,22:15,399.302041
2024/1/25,22:30,395.0878008
2024/1/25,22:45,381.511971
2024/1/25,23:00,407.6655256
2024/1/25,23:15,386.1160811
2024/1/25,23:30,396.8811045
2024/1/25,23:45,402.9540684
2024/1/25,24:00:00,312.0677011
2024/1/26,0:15,335.4420463
2024/1/26,0:30,320.9930238
2024/1/26,0:45,321.9611611
2024/1/26,1:00,236.951152
2024/1/26,1:15,236.951152
2024/1/26,1:30,228.9854999
2024/1/26,1:45,228.9854999
2024/1/26,2:00,194.2357867
2024/1/26,2:15,192.2916885
2024/1/26,2:30,196.2446375
2024/1/26,2:45,212.4424719
2024/1/26,3:00,158.7145371
2024/1/26,3:15,153.8706361
2024/1/26,3:30,153.8758812
2024/1/26,3:45,122.9210761
2024/1/26,4:00,118.0775914
2024/1/26,4:15,148.3112981
2024/1/26,4:30,146.6723935
2024/1/26,4:45,190.4406159
2024/1/26,5:00,192.328978
2024/1/26,5:15,246.2738467
2024/1/26,5:30,312.6684573
2024/1/26,5:45,335.4777202
2024/1/26,6:00,396.5746729
2024/1/26,6:15,427.7721321
2024/1/26,6:30,408.2525921
2024/1/26,6:45,414.6512455
2024/1/26,7:00,407.3951952
2024/1/26,7:15,422.5012272
2024/1/26,7:30,434.7908918
2024/1/26,7:45,416.8583111
2024/1/26,8:00,399.2395491
2024/1/26,8:15,398.1559829
2024/1/26,8:30,416.5416767
2024/1/26,8:45,404.7031132
2024/1/26,9:00,324.5151179
2024/1/26,9:15,293.2222471
2024/1/26,9:30,328.0714076
2024/1/26,9:45,303.2090327
2024/1/26,10:00,66.64934035
2024/1/26,10:15,123.0234731
2024/1/26,10:30,128.7298688
2024/1/26,10:45,62.29776809
2024/1/26,11:00,75.14900807
2024/1/26,11:15,45.37845083
2024/1/26,11:30,61.76558528
2024/1/26,11:45,78.18381448
2024/1/26,12:00,26.17708336
2024/1/26,12:15,49.96055535
2024/1/26,12:30,80.86633201
2024/1/26,12:45,76.40238839
2024/1/26,13:00,37.12571067
2024/1/26,13:15,7.151751599
2024/1/26,13:30,8.175705192
2024/1/26,13:45,-49.12210531
2024/1/26,14:00,5.180579994
2024/1/26,14:15,9.860600363
2024/1/26,14:30,60.75099232
2024/1/26,14:45,64.3382353
2024/1/26,15:00,79.70778804
2024/1/26,15:15,125.3900534
2024/1/26,15:30,194.3094936
2024/1/26,15:45,225.4155705
2024/1/26,16:00,497.9835954
2024/1/26,16:15,440.8818609
2024/1/26,16:30,415.0374003
2024/1/26,16:45,454.0311578
2024/1/26,17:00,568.5570669
2024/1/26,17:15,511.7232481
2024/1/26,17:30,586.8799788
2024/1/26,17:45,641.1141003
2024/1/26,18:00,587.5318636
2024/1/26,18:15,569.9159817
2024/1/26,18:30,565.9609515
2024/1/26,18:45,563.5051749
2024/1/26,19:00,495.3066264
2024/1/26,19:15,474.4497779
2024/1/26,19:30,460.5111627
2024/1/26,19:45,457.7554735
2024/1/26,20:00,450.7398672
2024/1/26,20:15,469.456963
2024/1/26,20:30,442.34425
2024/1/26,20:45,481.5586005
2024/1/26,21:00,458.1775961
2024/1/26,21:15,461.2896957
2024/1/26,21:30,464.3900968
2024/1/26,21:45,446.6889063
2024/1/26,22:00,408.147489
2024/1/26,22:15,381.4059264
2024/1/26,22:30,365.3868075
2024/1/26,22:45,408.1674943
2024/1/26,23:00,400.5940724
2024/1/26,23:15,408.1721781
2024/1/26,23:30,357.7572537
2024/1/26,23:45,265.9564951
2024/1/26,24:00:00,253.2512071
2024/1/27,0:15,232.690094
2024/1/27,0:30,245.5369864
2024/1/27,0:45,246.1902703
2024/1/27,1:00,224.312451
2024/1/27,1:15,176.4296627
2024/1/27,1:30,207.4751768
2024/1/27,1:45,178.1998333
2024/1/27,2:00,183.5853942
2024/1/27,2:15,165.2670141
2024/1/27,2:30,169.1165155
2024/1/27,2:45,184.7730759
2024/1/27,3:00,75.12018836
2024/1/27,3:15,65.93846322
2024/1/27,3:30,72.88427974
2024/1/27,3:45,44.8852219
2024/1/27,4:00,22.6045635
2024/1/27,4:15,23.31926671
2024/1/27,4:30,40.7043693
2024/1/27,4:45,31.09254592
2024/1/27,5:00,96.98039265
2024/1/27,5:15,166.559187
2024/1/27,5:30,201.4379049
2024/1/27,5:45,201.6142982
2024/1/27,6:00,357.3421846
2024/1/27,6:15,350.8831108
2024/1/27,6:30,413.2417494
2024/1/27,6:45,454.0994241
2024/1/27,7:00,427.649571
2024/1/27,7:15,377.207833
2024/1/27,7:30,388.1610798
2024/1/27,7:45,431.7629131
2024/1/27,8:00,420.2725128
2024/1/27,8:15,426.5379535
2024/1/27,8:30,445.5334046
2024/1/27,8:45,429.7068527
2024/1/27,9:00,413.2396263
2024/1/27,9:15,365.9825069
2024/1/27,9:30,340.9801995
2024/1/27,9:45,252.8127528
2024/1/27,10:00,2.148975452
2024/1/27,10:15,1.071563023
2024/1/27,10:30,22.44058941
2024/1/27,10:45,28.96635286
2024/1/27,11:00,-39.5384217
2024/1/27,11:15,-9.911677688
2024/1/27,11:30,-42.02876077
2024/1/27,11:45,-52.76935555
2024/1/27,12:00,-52.67675336
2024/1/27,12:15,-59.86441053
2024/1/27,12:30,-64.28528829
2024/1/27,12:45,-63.79342365
2024/1/27,13:00,-101.6661559
2024/1/27,13:15,-129.4846662
2024/1/27,13:30,-81.88320698
2024/1/27,13:45,-90.35947221
2024/1/27,14:00,-56.03363071
2024/1/27,14:15,-38.62495074
2024/1/27,14:30,6.774019598
2024/1/27,14:45,5.019175949
2024/1/27,15:00,4.273569001
2024/1/27,15:15,91.04918066
2024/1/27,15:30,87.57757699
2024/1/27,15:45,129.9709348
2024/1/27,16:00,315.2225027
2024/1/27,16:15,304.4007487
2024/1/27,16:30,397.0267778
2024/1/27,16:45,273.1385098
2024/1/27,17:00,410.0165415
2024/1/27,17:15,582.6559735
2024/1/27,17:30,553.4992014
2024/1/27,17:45,560.598093
2024/1/27,18:00,520.4679023
2024/1/27,18:15,530.7351455
2024/1/27,18:30,508.1674472
2024/1/27,18:45,468.2244827
2024/1/27,19:00,441.9504854
2024/1/27,19:15,466.1553865
2024/1/27,19:30,464.8890664
2024/1/27,19:45,468.7338994
2024/1/27,20:00,474.5277008
2024/1/27,20:15,481.7296618
2024/1/27,20:30,484.1139513
2024/1/27,20:45,474.6289033
2024/1/27,21:00,441.3813712
2024/1/27,21:15,418.3449586
2024/1/27,21:30,343.1543935
2024/1/27,21:45,310.8857602
2024/1/27,22:00,315.7746455
2024/1/27,22:15,393.6465132
2024/1/27,22:30,376.6282051
2024/1/27,22:45,379.2223229
2024/1/27,23:00,357.9978208
2024/1/27,23:15,363.0092845
2024/1/27,23:30,364.5024251
2024/1/27,23:45,340.0968241
2024/1/27,24:00:00,298.6196412
2024/1/28,0:15,304.2069259
2024/1/28,0:30,269.9660808
2024/1/28,0:45,297.2187462
2024/1/28,1:00,289.7354914
2024/1/28,1:15,237.2498852
2024/1/28,1:30,238.9648698
2024/1/28,1:45,237.2498852
2024/1/28,2:00,205.4682087
2024/1/28,2:15,199.3820509
2024/1/28,2:30,198.3203502
2024/1/28,2:45,212.6338026
2024/1/28,3:00,200.7463491
2024/1/28,3:15,190.1403935
2024/1/28,3:30,190.1403935
2024/1/28,3:45,198.1919561
2024/1/28,4:00,152.857855
2024/1/28,4:15,160.8862245
2024/1/28,4:30,157.2507028
2024/1/28,4:45,157.2507028
2024/1/28,5:00,226.8308418
2024/1/28,5:15,241.848321
2024/1/28,5:30,283.510568
2024/1/28,5:45,325.9876946
2024/1/28,6:00,354.5899312
2024/1/28,6:15,302.8782663
2024/1/28,6:30,289.6041078
2024/1/28,6:45,354.0703687
2024/1/28,7:00,451.7151693
2024/1/28,7:15,442.6288905
2024/1/28,7:30,445.0726113
2024/1/28,7:45,445.319152
2024/1/28,8:00,421.0612052
2024/1/28,8:15,423.4582283
2024/1/28,8:30,448.0322908
2024/1/28,8:45,372.797841
2024/1/28,9:00,323.2215553
2024/1/28,9:15,208.6350659
2024/1/28,9:30,157.4303352
2024/1/28,9:45,143.5135858
2024/1/28,10:00,-113.6048574
2024/1/28,10:15,-115.7475859
2024/1/28,10:30,-63.64528791
2024/1/28,10:45,-107.5351415
2024/1/28,11:00,-167.1380454
2024/1/28,11:15,-91.66814818
2024/1/28,11:30,-69.1443478
2024/1/28,11:45,-63.62926284
2024/1/28,12:00,-76.14427211
2024/1/28,12:15,-92.64526971
2024/1/28,12:30,-107.043811
2024/1/28,12:45,-93.97973263
2024/1/28,13:00,-141.2198422
2024/1/28,13:15,-129.2945817
2024/1/28,13:30,-100.3813832
2024/1/28,13:45,-88.55592643
2024/1/28,14:00,-50.34232186
2024/1/28,14:15,6.051042828
2024/1/28,14:30,-97.57961374
2024/1/28,14:45,5.938573056
2024/1/28,15:00,195.3776137
2024/1/28,15:15,220.5984007
2024/1/28,15:30,245.8250976
2024/1/28,15:45,276.0732591
2024/1/28,16:00,434.2865377
2024/1/28,16:15,403.4620936
2024/1/28,16:30,423.2633675
2024/1/28,16:45,448.852696
2024/1/28,17:00,424.6255733
2024/1/28,17:15,357.3441266
2024/1/28,17:30,353.0259606
2024/1/28,17:45,376.7898303
2024/1/28,18:00,405.5038291
2024/1/28,18:15,410.0267754
2024/1/28,18:30,449.6942229
2024/1/28,18:45,430.6592271
2024/1/28,19:00,453.3432717
2024/1/28,19:15,441.9274566
2024/1/28,19:30,446.7927857
2024/1/28,19:45,440.8993452
2024/1/28,20:00,439.2552383
2024/1/28,20:15,438.8815085
2024/1/28,20:30,408.3579441
2024/1/28,20:45,384.6060263
2024/1/28,21:00,338.8314316
2024/1/28,21:15,349.9667035
2024/1/28,21:30,337.6801637
2024/1/28,21:45,333.233855
2024/1/28,22:00,318.5294278
2024/1/28,22:15,315.1184807
2024/1/28,22:30,330.9252062
2024/1/28,22:45,328.725538
2024/1/28,23:00,286.9864437
2024/1/28,23:15,277.2957685
2024/1/28,23:30,281.8281848
2024/1/28,23:45,314.6899594
2024/1/28,24:00:00,333.3684458
2024/1/29,0:15,334.6159065
2024/1/29,0:30,324.1271397
2024/1/29,0:45,309.7380357
2024/1/29,1:00,313.4438468
2024/1/29,1:15,317.270185
2024/1/29,1:30,257.1685252
2024/1/29,1:45,274.8441893
2024/1/29,2:00,242.8419122
2024/1/29,2:15,264.4244544
2024/1/29,2:30,257.2669873
2024/1/29,2:45,268.810879
2024/1/29,3:00,226.548491
2024/1/29,3:15,223.9050494
2024/1/29,3:30,215.1477564
2024/1/29,3:45,218.5001961
2024/1/29,4:00,224.696829
2024/1/29,4:15,251.4530981
2024/1/29,4:30,250.5030991
2024/1/29,4:45,239.6792346
2024/1/29,5:00,291.4257829
2024/1/29,5:15,278.8495127
2024/1/29,5:30,297.5690139
2024/1/29,5:45,309.4906077
2024/1/29,6:00,394.4603455
2024/1/29,6:15,442.5425647
2024/1/29,6:30,462.4489953
2024/1/29,6:45,494.2754313
2024/1/29,7:00,557.8812982
2024/1/29,7:15,566.0402047
2024/1/29,7:30,566.5075496
2024/1/29,7:45,621.3527209
2024/1/29,8:00,516.3066142
2024/1/29,8:15,515.6617228
2024/1/29,8:30,486.420296
2024/1/29,8:45,466.3906684
2024/1/29,9:00,394.8085455
2024/1/29,9:15,318.4776742
2024/1/29,9:30,309.4993524
2024/1/29,9:45,354.9119775
2024/1/29,10:00,155.0960109
2024/1/29,10:15,167.1472229
2024/1/29,10:30,180.2857824
2024/1/29,10:45,111.2891734
2024/1/29,11:00,38.15127077
2024/1/29,11:15,14.6977635
2024/1/29,11:30,69.10875699
2024/1/29,11:45,67.41788901
2024/1/29,12:00,64.02667423
2024/1/29,12:15,54.47682113
2024/1/29,12:30,47.50038405
2024/1/29,12:45,55.93664056
2024/1/29,13:00,22.28241746
2024/1/29,13:15,30.62051571
2024/1/29,13:30,3.832406795
2024/1/29,13:45,52.72236099
2024/1/29,14:00,91.64410936
2024/1/29,14:15,102.7573453
2024/1/29,14:30,108.086987
2024/1/29,14:45,123.8542729
2024/1/29,15:00,262.7857826
2024/1/29,15:15,257.7619324
2024/1/29,15:30,253.4397587
2024/1/29,15:45,265.8443206
2024/1/29,16:00,426.5917372
2024/1/29,16:15,451.6398566
2024/1/29,16:30,497.7554213
2024/1/29,16:45,537.1669722
2024/1/29,17:00,633.3468366
2024/1/29,17:15,660.3825956
2024/1/29,17:30,765.4596796
2024/1/29,17:45,715.4112609
2024/1/29,18:00,619.057203
2024/1/29,18:15,628.0864301
2024/1/29,18:30,585.7199663
2024/1/29,18:45,634.2255303
2024/1/29,19:00,580.974717
2024/1/29,19:15,560.162151
2024/1/29,19:30,523.8703688
2024/1/29,19:45,517.3341472
2024/1/29,20:00,503.888906
2024/1/29,20:15,501.5571925
2024/1/29,20:30,503.6320648
2024/1/29,20:45,454.4869098
2024/1/29,21:00,432.5752064
2024/1/29,21:15,416.1014267
2024/1/29,21:30,403.9015122
2024/1/29,21:45,402.4457601
2024/1/29,22:00,400.409098
2024/1/29,22:15,368.2734738
2024/1/29,22:30,391.3928892
2024/1/29,22:45,348.4013217
2024/1/29,23:00,332.4277119
2024/1/29,23:15,306.5885691
2024/1/29,23:30,292.4635471
2024/1/29,23:45,230.787801
2024/1/29,24:00:00,218.6575465
2024/1/30,0:15,222.5151703
2024/1/30,0:30,262.281635
2024/1/30,0:45,274.4186558
2024/1/30,1:00,254.6481239
2024/1/30,1:15,241.9555391
2024/1/30,1:30,192.0363506
2024/1/30,1:45,200.1723813
2024/1/30,2:00,195.4441404
2024/1/30,2:15,204.1228188
2024/1/30,2:30,189.6920424
2024/1/30,2:45,239.169696
2024/1/30,3:00,228.0631437
2024/1/30,3:15,190.3296092
2024/1/30,3:30,185.059216
2024/1/30,3:45,210.2064986
2024/1/30,4:00,151.6002187
2024/1/30,4:15,135.8591527
2024/1/30,4:30,209.3684145
2024/1/30,4:45,224.1679703
2024/1/30,5:00,262.7262156
2024/1/30,5:15,262.9743255
2024/1/30,5:30,267.1574361
2024/1/30,5:45,276.6487057
2024/1/30,6:00,317.2341444
2024/1/30,6:15,283.89804
2024/1/30,6:30,301.4786438
2024/1/30,6:45,339.6469014
2024/1/30,7:00,428.8180925
2024/1/30,7:15,463.3916579
2024/1/30,7:30,462.1903923
2024/1/30,7:45,477.4570977
2024/1/30,8:00,542.2247939
2024/1/30,8:15,546.1686593
