day,time,clearing price (CNY/MWh)
2024/3/5,10:00,396.3657794510327
2024/3/5,10:15,395.80261783444297
2024/3/5,10:30,410.2384549474475
2024/3/5,10:45,416.2307887217287
2024/3/5,11:00,412.6941176084031
2024/3/5,11:15,394.3523311423003
2024/3/5,11:30,322.50406166735024
2024/3/5,11:45,286.60556440438177
2024/3/5,12:00,291.73925697617835
2024/3/5,12:15,293.54403061903207
2024/3/5,12:30,287.5268347145864
2024/3/5,12:45,283.9850464788507
2024/3/5,13:00,303.9396060747388
2024/3/5,13:15,331.97017166959176
2024/3/5,13:30,309.7812152677099
2024/3/5,13:45,309.60658418628765
2024/3/5,14:00,322.6184884343621
2024/3/5,14:15,311.8094855087572
2024/3/5,14:30,329.62900420089824
2024/3/5,14:45,314.5352046033052
2024/3/5,15:00,350.56282226760504
2024/3/5,15:15,348.4169472272813
2024/3/5,15:30,326.3224635547668
2024/3/5,15:45,334.516515541374
2024/3/5,16:00,370.4159269328196
2024/3/5,16:15,385.5743224763338
2024/3/5,16:30,382.3218289533855
2024/3/5,16:45,373.9423373611745
2024/3/5,17:00,420.118744494199
2024/3/5,17:15,420.5328034362993
2024/3/5,17:30,434.2554308958719
2024/3/5,17:45,438.32688976594505
2024/3/5,18:00,435.1255208458258
2024/3/5,18:15,424.49666754947685
2024/3/5,18:30,425.19509044114363
2024/3/5,18:45,414.71076978869746
2024/3/5,19:00,380.4267892784705
2024/3/5,19:15,376.75990079267115
2024/3/5,19:30,374.44322839856227
2024/3/5,19:45,380.8650181978418
2024/3/5,20:00,378.4567654368815
2024/3/5,20:15,387.2206707486744
2024/3/5,20:30,392.03007288678043
2024/3/5,20:45,394.50215542649596
2024/3/5,21:00,376.00682811052883
2024/3/5,21:15,376.4415992087809
2024/3/5,21:30,366.0506190696112
2024/3/5,21:45,376.6694381091143
2024/3/5,22:00,374.20993285989937
2024/3/5,22:15,375.0947780644732
2024/3/5,22:30,381.16330398841336
2024/3/5,22:45,384.6481972041248
2024/3/5,23:00,391.81839101312954
2024/3/5,23:15,388.1337122716998
2024/3/5,23:30,381.15536318618445
2024/3/5,23:45,371.92561912671107
2024/3/5,24:00:00,356.2848368717394
2024/3/6,0:15,354.79111775050166
2024/3/6,0:30,348.0913431964335
2024/3/6,0:45,351.5592529302298
2024/3/6,1:00,345.21241554204136
2024/3/6,1:15,342.5833311082984
2024/3/6,1:30,341.36662482437595
2024/3/6,1:45,341.3590950577568
2024/3/6,2:00,324.3705089242083
2024/3/6,2:15,325.76369639904044
2024/3/6,2:30,320.3306694938389
2024/3/6,2:45,304.4799296691533
2024/3/6,3:00,298.3042504731357
2024/3/6,3:15,298.9842050970669
2024/3/6,3:30,300.09382048983343
2024/3/6,3:45,302.438674518225
2024/3/6,4:00,296.4920606598162
2024/3/6,4:15,291.74195574237723
2024/3/6,4:30,291.69115425072516
2024/3/6,4:45,274.37575504353873
2024/3/6,5:00,346.34295595530324
2024/3/6,5:15,355.85391462766063
2024/3/6,5:30,364.22104467464936
2024/3/6,5:45,374.64392496934187
2024/3/6,6:00,406.5448840510039
2024/3/6,6:15,402.0352802954394
2024/3/6,6:30,411.58003467566306
2024/3/6,6:45,421.51016563937515
2024/3/6,7:00,374.1970195721198
2024/3/6,7:15,386.61202478611597
2024/3/6,7:30,406.4143055624829
2024/3/6,7:45,415.92435907772887
2024/3/6,8:00,439.3338889403008
2024/3/6,8:15,455.7594411068526
2024/3/6,8:30,456.61419195048376
2024/3/6,8:45,460.09363181084467
2024/3/6,9:00,451.7089554930233
2024/3/6,9:15,431.0690521543489
2024/3/6,9:30,411.2461724396921
2024/3/6,9:45,343.03815782832135
2024/3/6,10:00,208.45267319553727
2024/3/6,10:15,191.87939631701522
2024/3/6,10:30,210.83443403780296
2024/3/6,10:45,203.20306045019217
2024/3/6,11:00,187.08979019815737
2024/3/6,11:15,172.5951261491329
2024/3/6,11:30,163.77003763467746
2024/3/6,11:45,140.2557510457043
2024/3/6,12:00,107.08955337164736
2024/3/6,12:15,119.90889342780643
2024/3/6,12:30,104.58144564435423
2024/3/6,12:45,155.7761444543069
2024/3/6,13:00,158.37937300098488
2024/3/6,13:15,198.71066576257417
2024/3/6,13:30,176.26593469877304
2024/3/6,13:45,179.43453856145393
2024/3/6,14:00,194.88297218331354
2024/3/6,14:15,187.37276269911095
2024/3/6,14:30,219.72089875395142
2024/3/6,14:45,230.39785259158904
2024/3/6,15:00,257.98069896198416
2024/3/6,15:15,290.2027398196949
2024/3/6,15:30,321.4813036731947
2024/3/6,15:45,348.1579203114308
2024/3/6,16:00,396.6041292605881
2024/3/6,16:15,409.2714182116164
2024/3/6,16:30,430.2561532373185
2024/3/6,16:45,435.21033648335856
2024/3/6,17:00,482.1317144640512
2024/3/6,17:15,493.70246251128464
2024/3/6,17:30,501.57268344889974
2024/3/6,17:45,488.7148498277033
2024/3/6,18:00,510.2140903646822
2024/3/6,18:15,520.4060512867552
2024/3/6,18:30,526.9418348467628
2024/3/6,18:45,520.6178849984332
2024/3/6,19:00,482.4101504709066
2024/3/6,19:15,471.22404743307175
2024/3/6,19:30,454.95361332218874
2024/3/6,19:45,469.94089869878513
2024/3/6,20:00,459.7920758167262
2024/3/6,20:15,459.7671727313214
2024/3/6,20:30,451.96801795287826
2024/3/6,20:45,435.58934619110516
2024/3/6,21:00,450.8621013331281
2024/3/6,21:15,419.4546749553152
2024/3/6,21:30,420.76881957891254
2024/3/6,21:45,430.87414082719806
2024/3/6,22:00,407.7317402489553
2024/3/6,22:15,401.18855245744174
2024/3/6,22:30,409.50673650678596
2024/3/6,22:45,430.79243749532685
2024/3/6,23:00,436.1030242350757
2024/3/6,23:15,424.43253358126964
2024/3/6,23:30,377.92893907669924
2024/3/6,23:45,360.53417071285065
2024/3/6,24:00:00,354.25906292350254
2024/3/7,0:15,344.2675868723491
2024/3/7,0:30,329.9511560270597
2024/3/7,0:45,317.55853904759323
2024/3/7,1:00,310.6757860341332
2024/3/7,1:15,322.54735876664677
2024/3/7,1:30,326.9689838938365
2024/3/7,1:45,324.03512952700453
2024/3/7,2:00,294.5017801003109
2024/3/7,2:15,292.9747079909023
2024/3/7,2:30,292.184640880396
2024/3/7,2:45,289.9144634750162
2024/3/7,3:00,288.744781418788
2024/3/7,3:15,270.801018744006
2024/3/7,3:30,270.50964240563053
2024/3/7,3:45,272.6893457306951
2024/3/7,4:00,264.6649686286562
2024/3/7,4:15,266.4442268894304
2024/3/7,4:30,236.89643549791745
2024/3/7,4:45,257.47966095362904
2024/3/7,5:00,321.5656961194205
2024/3/7,5:15,336.8839760894242
2024/3/7,5:30,349.47196395053936
2024/3/7,5:45,354.0646011654275
2024/3/7,6:00,397.35535256874584
2024/3/7,6:15,407.50555478876305
2024/3/7,6:30,420.7094115990078
2024/3/7,6:45,441.26551597947525
2024/3/7,7:00,432.2308628251886
2024/3/7,7:15,444.1694914645628
2024/3/7,7:30,434.77064578471834
2024/3/7,7:45,442.50988130036154
2024/3/7,8:00,418.5392857294917
2024/3/7,8:15,423.04983166931294
2024/3/7,8:30,421.52351490018316
2024/3/7,8:45,421.9194468724079
2024/3/7,9:00,369.86364023580956
2024/3/7,9:15,361.611560900926
2024/3/7,9:30,323.5262843617877
2024/3/7,9:45,339.0801747843557
2024/3/7,10:00,334.3957178435986
2024/3/7,10:15,332.3549338093981
2024/3/7,10:30,331.82251497209256
2024/3/7,10:45,330.8773644222226
2024/3/7,11:00,322.20990020590085
2024/3/7,11:15,314.08750436597427
2024/3/7,11:30,316.78544211269065
2024/3/7,11:45,302.14940491593705
2024/3/7,12:00,264.1806879623056
2024/3/7,12:15,253.43479763940945
2024/3/7,12:30,255.90984460574595
2024/3/7,12:45,264.38431001385555
2024/3/7,13:00,337.6361321466909
2024/3/7,13:15,336.1844798629358
2024/3/7,13:30,324.7617684208268
2024/3/7,13:45,331.335704496512
2024/3/7,14:00,318.750810622841
2024/3/7,14:15,296.7243366276285
2024/3/7,14:30,273.3559503949817
2024/3/7,14:45,228.57078590004326
2024/3/7,15:00,246.4138402260957
2024/3/7,15:15,249.0660284530249
2024/3/7,15:30,268.6341687372607
2024/3/7,15:45,291.216770045213
2024/3/7,16:00,351.70263579617495
2024/3/7,16:15,348.73323570920184
2024/3/7,16:30,353.1538731458962
2024/3/7,16:45,350.03444056611295
2024/3/7,17:00,435.37797391900966
2024/3/7,17:15,426.02174448715874
2024/3/7,17:30,443.6148192398537
2024/3/7,17:45,468.3242540134121
2024/3/7,18:00,466.10589087085333
2024/3/7,18:15,484.1472754985858
2024/3/7,18:30,480.39122110111924
2024/3/7,18:45,479.0065612020095
2024/3/7,19:00,463.63334242487747
2024/3/7,19:15,456.0680994914066
2024/3/7,19:30,445.29187994746763
2024/3/7,19:45,428.45086178390636
2024/3/7,20:00,433.1973907061205
2024/3/7,20:15,436.95544778766003
2024/3/7,20:30,426.4791351535869
2024/3/7,20:45,425.1686038974349
2024/3/7,21:00,409.4523022932887
2024/3/7,21:15,410.9804818137532
2024/3/7,21:30,371.429020224312
2024/3/7,21:45,363.43260434064734
2024/3/7,22:00,354.1982270046954
2024/3/7,22:15,358.6461358887927
2024/3/7,22:30,360.01222136895825
2024/3/7,22:45,354.9020409032785
2024/3/7,23:00,353.8920263072382
2024/3/7,23:15,333.8248683834467
2024/3/7,23:30,335.75559636473764
2024/3/7,23:45,341.06547781334655
2024/3/7,24:00:00,317.89161897070016
2024/3/8,0:15,306.7829153625526
2024/3/8,0:30,273.8053203074752
2024/3/8,0:45,269.8384425836993
2024/3/8,1:00,292.505788918773
2024/3/8,1:15,283.1343354851634
2024/3/8,1:30,290.80092156047954
2024/3/8,1:45,290.68161527924286
2024/3/8,2:00,257.3415219807389
2024/3/8,2:15,261.04864760511106
2024/3/8,2:30,246.91547610701713
2024/3/8,2:45,240.50775414271652
2024/3/8,3:00,259.30844791263104
2024/3/8,3:15,256.01543543927767
2024/3/8,3:30,257.60983474182945
2024/3/8,3:45,265.6514564718993
2024/3/8,4:00,312.28996313061873
2024/3/8,4:15,313.4010101080809
2024/3/8,4:30,320.71776714849415
2024/3/8,4:45,320.3266229745387
2024/3/8,5:00,355.7554908016208
2024/3/8,5:15,354.709824960821
2024/3/8,5:30,348.0919673885874
2024/3/8,5:45,353.5038120811737
2024/3/8,6:00,375.8658967338898
2024/3/8,6:15,394.351895180254
2024/3/8,6:30,410.40106310537095
2024/3/8,6:45,403.6020016288354
2024/3/8,7:00,430.7785099473561
2024/3/8,7:15,430.5050563847409
2024/3/8,7:30,432.58321169035304
2024/3/8,7:45,438.492866033979
2024/3/8,8:00,419.97906242398386
2024/3/8,8:15,419.61622462070466
2024/3/8,8:30,427.19981847135466
2024/3/8,8:45,414.8175600375337
2024/3/8,9:00,369.7683325544263
2024/3/8,9:15,324.1318162284152
2024/3/8,9:30,310.43253337090414
2024/3/8,9:45,293.51941887137974
2024/3/8,10:00,198.81144705223582
2024/3/8,10:15,185.50974442614725
2024/3/8,10:30,174.0212163257341
2024/3/8,10:45,162.099771617303
2024/3/8,11:00,127.33785886362962
2024/3/8,11:15,143.28036348681908
2024/3/8,11:30,130.21305371871685
2024/3/8,11:45,155.55629702536862
2024/3/8,12:00,147.44686022745714
2024/3/8,12:15,143.07554158175364
2024/3/8,12:30,142.5876333936275
2024/3/8,12:45,131.7696683721463
2024/3/8,13:00,121.7601313809335
2024/3/8,13:15,135.04504515391253
2024/3/8,13:30,121.49798061467368
2024/3/8,13:45,123.75730335840328
2024/3/8,14:00,143.39504534681421
2024/3/8,14:15,136.89660626674709
2024/3/8,14:30,153.91206508434487
2024/3/8,14:45,156.5533215600077
2024/3/8,15:00,201.2769495475179
2024/3/8,15:15,248.85920446316902
2024/3/8,15:30,273.7470041766359
2024/3/8,15:45,278.62282449745305
2024/3/8,16:00,321.76915918022337
2024/3/8,16:15,316.8545758145831
2024/3/8,16:30,385.5456230905138
2024/3/8,16:45,417.5019259143278
2024/3/8,17:00,502.1221061684552
2024/3/8,17:15,523.6724145158122
2024/3/8,17:30,500.6309347827078
2024/3/8,17:45,534.5135573684646
2024/3/8,18:00,543.5973920016029
2024/3/8,18:15,551.780339285022
2024/3/8,18:30,560.0110406654666
2024/3/8,18:45,552.2079902801369
2024/3/8,19:00,534.579974884899
2024/3/8,19:15,528.481785971919
2024/3/8,19:30,463.04391621970814
2024/3/8,19:45,468.698748929336
2024/3/8,20:00,462.0036890608303
2024/3/8,20:15,462.9058976578861
2024/3/8,20:30,473.084134188948
2024/3/8,20:45,482.7489843798603
2024/3/8,21:00,480.74392627285425
2024/3/8,21:15,475.1493351190853
2024/3/8,21:30,470.92293487975013
2024/3/8,21:45,459.90258371636276
2024/3/8,22:00,422.9247348357953
2024/3/8,22:15,406.19087188378273
2024/3/8,22:30,411.89510999850825
2024/3/8,22:45,401.2405449878393
2024/3/8,23:00,399.2818796689685
2024/3/8,23:15,385.77157120735444
2024/3/8,23:30,385.14302021505364
2024/3/8,23:45,378.05570114476745
2024/3/8,24:00:00,359.3257675600077
2024/3/9,0:15,357.4228152328058
2024/3/9,0:30,350.51055605651584
2024/3/9,0:45,338.2897382486559
2024/3/9,1:00,319.4634853286111
2024/3/9,1:15,316.0968649551301
2024/3/9,1:30,305.4262068427904
2024/3/9,1:45,300.76939638054887
2024/3/9,2:00,284.0379544952617
2024/3/9,2:15,286.1845234003788
2024/3/9,2:30,280.5684685980138
2024/3/9,2:45,269.67899881812565
2024/3/9,3:00,230.00457581753435
2024/3/9,3:15,228.5504996104128
2024/3/9,3:30,246.1663172211948
2024/3/9,3:45,239.20555476728282
2024/3/9,4:00,245.57109400023404
2024/3/9,4:15,255.32005578993383
2024/3/9,4:30,224.87018960663522
2024/3/9,4:45,224.14275861789355
2024/3/9,5:00,279.84352033640414
2024/3/9,5:15,279.8330306484264
2024/3/9,5:30,312.62722691310927
2024/3/9,5:45,297.24585690881537
2024/3/9,6:00,301.4222596283065
2024/3/9,6:15,327.2249403495708
2024/3/9,6:30,339.6751970032375
2024/3/9,6:45,362.8392332109446
2024/3/9,7:00,334.1433740618901
2024/3/9,7:15,346.3275435766315
2024/3/9,7:30,354.4414975387808
2024/3/9,7:45,349.5406568475717
2024/3/9,8:00,344.6427123673501
2024/3/9,8:15,331.619229141466
2024/3/9,8:30,315.59599529269656
2024/3/9,8:45,305.85478241761984
2024/3/9,9:00,259.97141160697964
2024/3/9,9:15,244.65012382126787
2024/3/9,9:30,252.50367787188645
2024/3/9,9:45,239.87543083689744
2024/3/9,10:00,170.11317475237453
2024/3/9,10:15,154.84515364362505
2024/3/9,10:30,158.55295072216023
2024/3/9,10:45,154.15348092090818
2024/3/9,11:00,142.35718671974155
2024/3/9,11:15,176.4387112064743
2024/3/9,11:30,159.52081792185035
2024/3/9,11:45,160.71762216317416
2024/3/9,12:00,138.79065331949406
2024/3/9,12:15,104.94386737336615
2024/3/9,12:30,107.78385604172716
2024/3/9,12:45,111.89977227273384
2024/3/9,13:00,123.16099431772817
2024/3/9,13:15,130.16656567847608
2024/3/9,13:30,147.49197155534986
2024/3/9,13:45,141.5372828540682
2024/3/9,14:00,161.23929073984
2024/3/9,14:15,160.83492159307434
2024/3/9,14:30,162.1778763316656
2024/3/9,14:45,171.56439722642287
2024/3/9,15:00,228.85085589072474
2024/3/9,15:15,244.5493231188488
2024/3/9,15:30,235.42842228466233
2024/3/9,15:45,264.308857210168
2024/3/9,16:00,330.13738220726964
2024/3/9,16:15,362.0833197512289
2024/3/9,16:30,360.81608305801694
2024/3/9,16:45,369.45282102468093
2024/3/9,17:00,404.4644449155584
2024/3/9,17:15,419.13656363320047
2024/3/9,17:30,436.8722893868137
2024/3/9,17:45,440.59271162784466
2024/3/9,18:00,452.44748385813267
2024/3/9,18:15,471.7336442222429
2024/3/9,18:30,460.59305308592036
2024/3/9,18:45,451.50250729962465
2024/3/9,19:00,447.43819655440524
2024/3/9,19:15,415.82785230530646
2024/3/9,19:30,417.6257644079522
2024/3/9,19:45,408.2132884279908
2024/3/9,20:00,406.20977128152975
2024/3/9,20:15,408.95062432560445
2024/3/9,20:30,407.4908737782049
2024/3/9,20:45,424.33078752912576
2024/3/9,21:00,407.21979114088236
2024/3/9,21:15,395.57210950350276
2024/3/9,21:30,387.5093205359106
2024/3/9,21:45,347.0143323041285
2024/3/9,22:00,318.8187174597788
2024/3/9,22:15,316.6351328921833
2024/3/9,22:30,314.7666268469201
2024/3/9,22:45,319.07059933374074
2024/3/9,23:00,320.7529449669445
2024/3/9,23:15,311.9364791507882
2024/3/9,23:30,314.99316760961585
2024/3/9,23:45,308.86306740389705
2024/3/9,24:00:00,309.50882332326626
2024/3/10,0:15,286.94291863426685
2024/3/10,0:30,276.79823234441267
2024/3/10,0:45,294.5838619568301
2024/3/10,1:00,292.7854897492215
2024/3/10,1:15,271.5810445379425
2024/3/10,1:30,269.4785562178632
2024/3/10,1:45,273.56281505689276
2024/3/10,2:00,246.25983474111126
2024/3/10,2:15,235.53539533795472
2024/3/10,2:30,243.28391706224812
2024/3/10,2:45,249.81136160132678
2024/3/10,3:00,214.49594239017972
2024/3/10,3:15,208.09311196613365
2024/3/10,3:30,216.61647118397053
2024/3/10,3:45,235.75561485646628
2024/3/10,4:00,232.38144318420203
2024/3/10,4:15,247.5919929702202
2024/3/10,4:30,210.62246139946959
2024/3/10,4:45,207.11906678191363
2024/3/10,5:00,255.97434054249376
2024/3/10,5:15,274.7807969343328
2024/3/10,5:30,280.32377953663575
2024/3/10,5:45,248.380890965251
2024/3/10,6:00,284.61063349563744
2024/3/10,6:15,289.8621355343468
2024/3/10,6:30,284.88474855482457
2024/3/10,6:45,280.991227697669
2024/3/10,7:00,289.8353788182306
2024/3/10,7:15,283.3860495058017
2024/3/10,7:30,284.4737192724586
2024/3/10,7:45,284.7075405401651
2024/3/10,8:00,291.85718152028403
2024/3/10,8:15,284.7378230032792
2024/3/10,8:30,291.8847042305708
2024/3/10,8:45,269.07452242422977
2024/3/10,9:00,210.48275482294434
2024/3/10,9:15,206.96348027499732
2024/3/10,9:30,205.36189890991906
2024/3/10,9:45,186.9992431363827
2024/3/10,10:00,126.64133188509469
2024/3/10,10:15,125.8076020240887
2024/3/10,10:30,125.39648643933734
2024/3/10,10:45,120.04740150878693
2024/3/10,11:00,129.7100543181639
2024/3/10,11:15,137.59366222765317
2024/3/10,11:30,136.5345280021978
2024/3/10,11:45,156.57009281098942
2024/3/10,12:00,149.71192217867392
2024/3/10,12:15,140.62735101144523
2024/3/10,12:30,138.58521572519436
2024/3/10,12:45,137.30344195722188
2024/3/10,13:00,144.33588695677875
2024/3/10,13:15,136.78586046720858
2024/3/10,13:30,151.28722959577252
2024/3/10,13:45,156.89198472036935
2024/3/10,14:00,160.50315721234128
2024/3/10,14:15,136.71974167516075
2024/3/10,14:30,142.69631151152979
2024/3/10,14:45,159.49772225882163
2024/3/10,15:00,192.31502028325318
2024/3/10,15:15,200.63840569681594
2024/3/10,15:30,215.24306400573684
2024/3/10,15:45,213.88125654405033
2024/3/10,16:00,288.6568359874741
2024/3/10,16:15,299.6830019365455
2024/3/10,16:30,319.6180682051722
2024/3/10,16:45,336.27786514523825
2024/3/10,17:00,373.4586110079303
2024/3/10,17:15,366.868535131115
2024/3/10,17:30,383.4094264561131
2024/3/10,17:45,387.31096392457846
2024/3/10,18:00,396.9394699260104
2024/3/10,18:15,415.0971348286897
2024/3/10,18:30,420.12122116322445
2024/3/10,18:45,385.3577945957264
2024/3/10,19:00,389.8155109328882
2024/3/10,19:15,377.43286484675355
2024/3/10,19:30,376.01664473762105
2024/3/10,19:45,383.7900121176176
2024/3/10,20:00,383.0227819200885
2024/3/10,20:15,362.8622099745486
2024/3/10,20:30,360.1218319171768
2024/3/10,20:45,348.71950856101745
2024/3/10,21:00,295.20739424118165
2024/3/10,21:15,282.376012512985
2024/3/10,21:30,283.3513569731558
2024/3/10,21:45,275.44468229242545
2024/3/10,22:00,281.37291054220213
2024/3/10,22:15,283.04028133802007
2024/3/10,22:30,282.7409409779187
2024/3/10,22:45,284.5331903835508
2024/3/10,23:00,291.57592976136607
2024/3/10,23:15,292.74149084089316
2024/3/10,23:30,289.746003937277
2024/3/10,23:45,272.81258820978263
2024/3/10,24:00:00,266.51805973869233
2024/3/11,0:15,252.32880751341477
2024/3/11,0:30,257.12077384840484
2024/3/11,0:45,248.07406498817406
2024/3/11,1:00,228.14830933493326
2024/3/11,1:15,250.65396705059015
2024/3/11,1:30,237.39480767343977
2024/3/11,1:45,238.51087275423833
2024/3/11,2:00,223.60563094420567
2024/3/11,2:15,230.0156492549339
2024/3/11,2:30,225.71309537148363
2024/3/11,2:45,234.10362612703204
2024/3/11,3:00,232.6371804283617
2024/3/11,3:15,217.39655773763207
2024/3/11,3:30,229.36493510633588
2024/3/11,3:45,220.0075874868169
2024/3/11,4:00,244.79626584278532
2024/3/11,4:15,228.82603519758874
2024/3/11,4:30,214.73807862452225
2024/3/11,4:45,210.9259134629414
2024/3/11,5:00,229.4236480467663
2024/3/11,5:15,239.93141947400906
2024/3/11,5:30,246.86549176396957
2024/3/11,5:45,248.57086287722282
2024/3/11,6:00,323.70561926109957
2024/3/11,6:15,325.90032311473516
2024/3/11,6:30,332.04045831206327
2024/3/11,6:45,335.82338809756965
2024/3/11,7:00,356.58699247081677
2024/3/11,7:15,358.0625327567207
2024/3/11,7:30,352.16969301682457
2024/3/11,7:45,361.9170620483408
2024/3/11,8:00,342.3968478620733
2024/3/11,8:15,344.90202895440217
2024/3/11,8:30,354.1865195668698
2024/3/11,8:45,357.2023594642181
2024/3/11,9:00,338.3515587226412
2024/3/11,9:15,322.2350320571006
2024/3/11,9:30,307.91734449606287
2024/3/11,9:45,330.8561039205927
2024/3/11,10:00,203.62838902325603
2024/3/11,10:15,193.2709308108881
2024/3/11,10:30,189.53919216174722
2024/3/11,10:45,200.5027768685336
2024/3/11,11:00,177.68609591742714
2024/3/11,11:15,169.31387586062124
2024/3/11,11:30,184.88327944981933
2024/3/11,11:45,197.95798745584787
2024/3/11,12:00,186.11956476314737
2024/3/11,12:15,162.83555728094572
2024/3/11,12:30,153.91969520245166
2024/3/11,12:45,151.20152772381655
2024/3/11,13:00,160.54224199366635
2024/3/11,13:15,154.27876903568236
2024/3/11,13:30,176.25577809416853
2024/3/11,13:45,166.58690578851838
2024/3/11,14:00,191.21500695188598
2024/3/11,14:15,169.82330252071256
2024/3/11,14:30,171.71572962276448
2024/3/11,14:45,177.45203427424778
2024/3/11,15:00,220.4896672985255
2024/3/11,15:15,223.72385537465578
2024/3/11,15:30,227.64446468504138
2024/3/11,15:45,215.50959057433798
2024/3/11,16:00,317.26338765630953
2024/3/11,16:15,318.12705531121014
2024/3/11,16:30,330.11788857033935
2024/3/11,16:45,364.33991368610396
2024/3/11,17:00,392.52799797809337
2024/3/11,17:15,391.29389652840547
2024/3/11,17:30,420.1634410861252
2024/3/11,17:45,436.5301461667561
2024/3/11,18:00,473.3472368209518
2024/3/11,18:15,480.76598641157545
2024/3/11,18:30,479.49176290493205
2024/3/11,18:45,490.9845701127947
2024/3/11,19:00,480.2343083288826
2024/3/11,19:15,460.2226140496531
2024/3/11,19:30,470.5181376508856
2024/3/11,19:45,455.3662509245927
2024/3/11,20:00,419.9371967249234
2024/3/11,20:15,432.8230934357849
2024/3/11,20:30,431.6280452950415
2024/3/11,20:45,424.89968753105546
2024/3/11,21:00,416.43262362147647
2024/3/11,21:15,404.65035082107596
2024/3/11,21:30,409.75563475173306
2024/3/11,21:45,385.72263329640793
2024/3/11,22:00,341.431221239146
2024/3/11,22:15,333.8384185556206
2024/3/11,22:30,338.6607397726392
2024/3/11,22:45,326.67501998782114
2024/3/11,23:00,334.56744992447494
2024/3/11,23:15,335.1790901898823
2024/3/11,23:30,331.69792537619315
2024/3/11,23:45,331.04273313472936
2024/3/11,24:00:00,328.41859724044866
2024/3/12,0:15,314.0733044950104
2024/3/12,0:30,294.97802995694013
2024/3/12,0:45,279.40109098281084
2024/3/12,1:00,269.5160869037989
2024/3/12,1:15,264.2688242333095
2024/3/12,1:30,262.92940886222374
2024/3/12,1:45,262.2267529584404
2024/3/12,2:00,248.0470465815331
2024/3/12,2:15,245.9595203114064
2024/3/12,2:30,242.7116492350763
2024/3/12,2:45,244.7301025273452
2024/3/12,3:00,199.282741758144
2024/3/12,3:15,196.74214501574772
2024/3/12,3:30,184.94971304517642
2024/3/12,3:45,178.85520986418555
2024/3/12,4:00,226.8575923470231
2024/3/12,4:15,209.44829903721183
2024/3/12,4:30,210.6068027410639
2024/3/12,4:45,218.85014862688595
2024/3/12,5:00,243.98183321834856
2024/3/12,5:15,249.5882648301744
2024/3/12,5:30,264.6886846463107
2024/3/12,5:45,267.33525005349827
2024/3/12,6:00,340.1702170123332
2024/3/12,6:15,349.46524464933435
2024/3/12,6:30,355.1002676088654
2024/3/12,6:45,381.52595613815845
2024/3/12,7:00,389.08355732224834
2024/3/12,7:15,385.66707055380886
2024/3/12,7:30,403.58784392905176
2024/3/12,7:45,397.85291821026493
2024/3/12,8:00,383.1670211954787
2024/3/12,8:15,381.2219584565469
2024/3/12,8:30,384.7530853489895
2024/3/12,8:45,379.3009796522865
2024/3/12,9:00,337.59400602980384
2024/3/12,9:15,307.6889696747821
2024/3/12,9:30,241.72110534258286
2024/3/12,9:45,198.76704189315603
2024/3/12,10:00,118.35522658176633
2024/3/12,10:15,126.87008844938761
2024/3/12,10:30,125.38811237404944
2024/3/12,10:45,138.0391533233501
2024/3/12,11:00,139.83482863031202
2024/3/12,11:15,157.093295052
2024/3/12,11:30,135.00534879400436
2024/3/12,11:45,154.40340851054887
2024/3/12,12:00,125.54713489633978
2024/3/12,12:15,112.36968599894882
2024/3/12,12:30,135.23694972583897
2024/3/12,12:45,125.52042105629145
2024/3/12,13:00,121.12323678499763
2024/3/12,13:15,129.23803881801484
2024/3/12,13:30,115.10612696963949
2024/3/12,13:45,119.06219260834429
2024/3/12,14:00,118.96331087423013
2024/3/12,14:15,106.73384230969349
2024/3/12,14:30,127.32907558375753
2024/3/12,14:45,120.65829124408484
2024/3/12,15:00,210.16141961566848
2024/3/12,15:15,237.89450294542107
2024/3/12,15:30,266.6207683300141
2024/3/12,15:45,263.4390030640104
2024/3/12,16:00,352.1706854878508
2024/3/12,16:15,370.015999299019
2024/3/12,16:30,382.22523003982127
2024/3/12,16:45,395.89801791666684
2024/3/12,17:00,435.3961786692401
2024/3/12,17:15,458.77567534080634
2024/3/12,17:30,495.5153891555478
2024/3/12,17:45,495.28119328999117
2024/3/12,18:00,506.5775916215384
2024/3/12,18:15,496.7911735470483
2024/3/12,18:30,499.20991509821476
2024/3/12,18:45,495.1016855011001
2024/3/12,19:00,479.75335660066503
2024/3/12,19:15,458.30676073497654
2024/3/12,19:30,451.9755736495661
2024/3/12,19:45,447.49829554329483
2024/3/12,20:00,459.2576697999783
2024/3/12,20:15,456.33136404852485
2024/3/12,20:30,458.00524155700145
2024/3/12,20:45,450.6491428947818
2024/3/12,21:00,435.7126983042456
2024/3/12,21:15,419.7624004557396
2024/3/12,21:30,403.18592187227244
2024/3/12,21:45,365.5250780190637
2024/3/12,22:00,354.53412764689654
2024/3/12,22:15,344.0695902028078
2024/3/12,22:30,354.8089020969754
2024/3/12,22:45,347.8378969647707
2024/3/12,23:00,344.5339457451219
2024/3/12,23:15,344.8868766749643
2024/3/12,23:30,343.4804143147013
2024/3/12,23:45,338.13336343330695
2024/3/12,24:00:00,233.2149316184342
2024/3/13,0:15,201.46481444904998
2024/3/13,0:30,198.77448004643037
2024/3/13,0:45,197.3368984873168
2024/3/13,1:00,232.42474345076675
2024/3/13,1:15,223.3785431868101
2024/3/13,1:30,217.00756606605043
2024/3/13,1:45,222.031315130066
