day,time,clearing price (CNY/MWh)
2024/3/15,14:00,189.99744450331644
2024/3/15,14:15,198.14402774669202
2024/3/15,14:30,209.44135634005747
2024/3/15,14:45,207.17908478736916
2024/3/15,15:00,250.85526273071522
2024/3/15,15:15,262.0237691293277
2024/3/15,15:30,275.9530697035819
2024/3/15,15:45,302.21732854494604
2024/3/15,16:00,355.58374295533423
2024/3/15,16:15,379.67867583759624
2024/3/15,16:30,389.61954563832717
2024/3/15,16:45,414.4260709850125
2024/3/15,17:00,432.51897121017
2024/3/15,17:15,449.06310037702417
2024/3/15,17:30,451.5003531062177
2024/3/15,17:45,465.98157814829347
2024/3/15,18:00,467.4889848703433
2024/3/15,18:15,473.5502923151332
2024/3/15,18:30,454.9197581086881
2024/3/15,18:45,450.38850993781784
2024/3/15,19:00,435.7215914592041
2024/3/15,19:15,411.23065987700016
2024/3/15,19:30,402.0703593818365
2024/3/15,19:45,404.536861822119
2024/3/15,20:00,401.4049600448201
2024/3/15,20:15,402.80668317700514
2024/3/15,20:30,400.10200546958555
2024/3/15,20:45,400.533666746469
2024/3/15,21:00,392.83350429027263
2024/3/15,21:15,382.9253219452132
2024/3/15,21:30,371.30926257744176
2024/3/15,21:45,367.01139217260754
2024/3/15,22:00,350.6776104675975
2024/3/15,22:15,349.91850004382974
2024/3/15,22:30,342.46376883402974
2024/3/15,22:45,351.1612111371668
2024/3/15,23:00,336.3466036667736
2024/3/15,23:15,340.9349917704206
2024/3/15,23:30,331.7670040217609
2024/3/15,23:45,331.8810317597126
2024/3/15,24:00:00,299.4384888163729
2024/3/16,0:15,293.82260730828517
2024/3/16,0:30,288.50614484263866
2024/3/16,0:45,285.7988258681868
2024/3/16,1:00,264.03395981653193
2024/3/16,1:15,254.3419646783692
2024/3/16,1:30,256.08280406892294
2024/3/16,1:45,260.01687354640563
2024/3/16,2:00,249.9690073675803
2024/3/16,2:15,241.88396195838962
2024/3/16,2:30,235.19417762696415
2024/3/16,2:45,248.2213223934449
2024/3/16,3:00,229.52098275929058
2024/3/16,3:15,244.43605615204635
2024/3/16,3:30,238.72894491839273
2024/3/16,3:45,241.47045012408435
2024/3/16,4:00,231.39086108883777
2024/3/16,4:15,225.80245975671255
2024/3/16,4:30,227.8235182637414
2024/3/16,4:45,232.30942707727039
2024/3/16,5:00,245.40898217574386
2024/3/16,5:15,275.9051266162217
2024/3/16,5:30,271.49845243398727
2024/3/16,5:45,279.2899882696053
2024/3/16,6:00,291.40237781398656
2024/3/16,6:15,296.78770153700737
2024/3/16,6:30,291.6646699122877
2024/3/16,6:45,290.71214937523
2024/3/16,7:00,319.7708778436435
2024/3/16,7:15,338.7806570455637
2024/3/16,7:30,342.815301353497
2024/3/16,7:45,359.3951050387208
2024/3/16,8:00,366.9246809979
2024/3/16,8:15,363.4635357566081
2024/3/16,8:30,381.1752129700355
2024/3/16,8:45,375.949445138389
2024/3/16,9:00,327.18151361647307
2024/3/16,9:15,313.9431115702362
2024/3/16,9:30,298.8743922993988
2024/3/16,9:45,286.3038085811027
2024/3/16,10:00,187.68550877775786
2024/3/16,10:15,155.98209205014282
2024/3/16,10:30,171.334933313163
2024/3/16,10:45,163.83795088648975
2024/3/16,11:00,160.10360601169197
2024/3/16,11:15,157.2829641278735
2024/3/16,11:30,145.0987254221646
2024/3/16,11:45,148.04882625163287
2024/3/16,12:00,117.6024514646567
2024/3/16,12:15,123.02557131699068
2024/3/16,12:30,135.00378058997273
2024/3/16,12:45,135.32255063399424
2024/3/16,13:00,129.68183896659434
2024/3/16,13:15,148.12620567407947
2024/3/16,13:30,131.52054489077491
2024/3/16,13:45,133.01705094119407
2024/3/16,14:00,151.07162386641127
2024/3/16,14:15,170.26289996844454
2024/3/16,14:30,184.21771177821043
2024/3/16,14:45,185.92443264710118
2024/3/16,15:00,230.8398116106501
2024/3/16,15:15,260.1388515273522
2024/3/16,15:30,291.9292326865218
2024/3/16,15:45,298.83520647741767
2024/3/16,16:00,349.5717439335426
2024/3/16,16:15,371.43714695378696
2024/3/16,16:30,403.3916923025089
2024/3/16,16:45,405.2335713085396
2024/3/16,17:00,445.4975784518414
2024/3/16,17:15,457.7168982737794
2024/3/16,17:30,462.3261675664228
2024/3/16,17:45,469.4134817437136
2024/3/16,18:00,457.8491009208572
2024/3/16,18:15,463.6194219308737
2024/3/16,18:30,452.21952621079294
2024/3/16,18:45,455.25761449129476
2024/3/16,19:00,439.33520933934915
2024/3/16,19:15,430.52358833576665
2024/3/16,19:30,420.2235692072287
2024/3/16,19:45,415.83452045280984
2024/3/16,20:00,414.3619647979306
2024/3/16,20:15,414.9936373056958
2024/3/16,20:30,419.1339775633414
2024/3/16,20:45,420.56261161115566
2024/3/16,21:00,405.3936406095246
2024/3/16,21:15,367.5750131908696
2024/3/16,21:30,359.476757897841
2024/3/16,21:45,359.2680140500165
2024/3/16,22:00,343.59341823880555
2024/3/16,22:15,334.5189026879176
2024/3/16,22:30,329.47109188590025
2024/3/16,22:45,323.3313315706736
2024/3/16,23:00,314.72421521992516
2024/3/16,23:15,310.21288678644555
2024/3/16,23:30,304.5423123901559
2024/3/16,23:45,298.54727921708593
2024/3/16,24:00:00,296.5518193859001
2024/3/17,0:15,302.64151496945215
2024/3/17,0:30,276.54520304589164
2024/3/17,0:45,264.2783095140436
2024/3/17,1:00,272.4139994888093
2024/3/17,1:15,244.68058307123675
2024/3/17,1:30,245.0013593442357
2024/3/17,1:45,240.42291929128982
2024/3/17,2:00,226.7380340168642
2024/3/17,2:15,222.3481836364014
2024/3/17,2:30,221.30223237302235
2024/3/17,2:45,221.0960854619304
2024/3/17,3:00,204.51002446751946
2024/3/17,3:15,197.74536184819624
2024/3/17,3:30,196.14894296259257
2024/3/17,3:45,197.86262731568084
2024/3/17,4:00,227.25358398549326
2024/3/17,4:15,242.238489877856
2024/3/17,4:30,223.2858836631484
2024/3/17,4:45,228.72194456000162
2024/3/17,5:00,238.16141726041093
2024/3/17,5:15,239.5529170740103
2024/3/17,5:30,244.49065120131374
2024/3/17,5:45,220.17165429972013
2024/3/17,6:00,240.46686406660768
2024/3/17,6:15,258.1253518933979
2024/3/17,6:30,261.2954286708896
2024/3/17,6:45,261.56227763592045
2024/3/17,7:00,265.0758730195258
2024/3/17,7:15,266.50045981944504
2024/3/17,7:30,290.7678815723159
2024/3/17,7:45,300.03519184268873
2024/3/17,8:00,273.7452807509516
2024/3/17,8:15,281.5295551422095
2024/3/17,8:30,295.6848977515576
2024/3/17,8:45,273.97850642106846
2024/3/17,9:00,227.82547064218215
2024/3/17,9:15,194.37999608508684
2024/3/17,9:30,216.69677088746556
2024/3/17,9:45,241.8775091404043
2024/3/17,10:00,152.66999459161812
2024/3/17,10:15,155.2420515440509
2024/3/17,10:30,162.21365266620785
2024/3/17,10:45,136.047748248872
2024/3/17,11:00,136.56446290302958
2024/3/17,11:15,131.16955996437886
2024/3/17,11:30,124.9592848660966
2024/3/17,11:45,134.58767310015105
2024/3/17,12:00,119.62829600285725
2024/3/17,12:15,123.19163635315452
2024/3/17,12:30,116.38846825901712
2024/3/17,12:45,107.72338697587958
2024/3/17,13:00,152.30602117761083
2024/3/17,13:15,142.00514904623145
2024/3/17,13:30,141.64050388144148
2024/3/17,13:45,140.05135015752697
2024/3/17,14:00,150.6306767548802
2024/3/17,14:15,150.0066488495907
2024/3/17,14:30,146.74538547819438
2024/3/17,14:45,149.5644619095268
2024/3/17,15:00,189.2614865633256
2024/3/17,15:15,232.53008583993656
2024/3/17,15:30,237.04450434042985
2024/3/17,15:45,242.02048963941155
2024/3/17,16:00,305.42086983454493
2024/3/17,16:15,314.98590967996864
2024/3/17,16:30,326.95256356681335
2024/3/17,16:45,342.07866851206387
2024/3/17,17:00,388.0668718111403
2024/3/17,17:15,401.05890722905224
2024/3/17,17:30,418.1052646325607
2024/3/17,17:45,422.69015451124557
2024/3/17,18:00,431.46486200246
2024/3/17,18:15,437.8513252907358
2024/3/17,18:30,440.6979251167427
2024/3/17,18:45,441.48589406588826
2024/3/17,19:00,419.41226461797885
2024/3/17,19:15,431.91641189814095
2024/3/17,19:30,424.8459460538353
2024/3/17,19:45,435.52924237817524
2024/3/17,20:00,435.4956787723383
2024/3/17,20:15,436.15027659543904
2024/3/17,20:30,426.93845987327313
2024/3/17,20:45,435.16960887697496
2024/3/17,21:00,421.5125735736099
2024/3/17,21:15,431.5427129317603
2024/3/17,21:30,425.7486910771526
2024/3/17,21:45,414.7670191102685
2024/3/17,22:00,397.5904451917165
2024/3/17,22:15,385.51364541668005
2024/3/17,22:30,394.42827692293946
2024/3/17,22:45,389.578385221043
2024/3/17,23:00,415.4249534405441
2024/3/17,23:15,408.6925572618338
2024/3/17,23:30,402.46034259268373
2024/3/17,23:45,386.4044890828582
2024/3/17,24:00:00,365.80786954274583
2024/3/18,0:15,355.71046588505413
2024/3/18,0:30,349.5964300788093
2024/3/18,0:45,345.54696717794076
2024/3/18,1:00,344.3271312145393
2024/3/18,1:15,339.44302792396354
2024/3/18,1:30,340.1466371146436
2024/3/18,1:45,326.19013421935153
2024/3/18,2:00,303.99626347559297
2024/3/18,2:15,289.10688567860825
2024/3/18,2:30,288.95061553438563
2024/3/18,2:45,289.04135375940774
2024/3/18,3:00,246.95169838385152
2024/3/18,3:15,248.58278823776595
2024/3/18,3:30,252.3794478812233
2024/3/18,3:45,255.03842725311716
2024/3/18,4:00,232.58629305635205
2024/3/18,4:15,236.23255156049643
2024/3/18,4:30,240.52629045181473
2024/3/18,4:45,243.740656171515
2024/3/18,5:00,264.26738026057825
2024/3/18,5:15,285.96758199785455
2024/3/18,5:30,286.3763486352033
2024/3/18,5:45,289.4652594286097
2024/3/18,6:00,316.2897801264952
2024/3/18,6:15,327.81683056812113
2024/3/18,6:30,344.74875086084694
2024/3/18,6:45,345.6163863678868
2024/3/18,7:00,336.1987184509432
2024/3/18,7:15,343.38631190767836
2024/3/18,7:30,337.6842773431748
2024/3/18,7:45,355.11822296204343
2024/3/18,8:00,344.28193047067225
2024/3/18,8:15,361.853610377035
2024/3/18,8:30,357.45379318033145
2024/3/18,8:45,358.0483609164157
2024/3/18,9:00,322.73564128496486
2024/3/18,9:15,268.7331054516831
2024/3/18,9:30,271.3094368657939
2024/3/18,9:45,266.6331251099424
2024/3/18,10:00,211.70508449496666
2024/3/18,10:15,202.71778260504547
2024/3/18,10:30,195.56737429338042
2024/3/18,10:45,200.90511746288539
2024/3/18,11:00,202.99571351333933
2024/3/18,11:15,211.18857420066624
2024/3/18,11:30,217.05087433898066
2024/3/18,11:45,212.06438813462773
2024/3/18,12:00,192.43828952695327
2024/3/18,12:15,185.69787585657468
2024/3/18,12:30,180.38150787405277
2024/3/18,12:45,183.39213242372335
2024/3/18,13:00,180.58266425175285
2024/3/18,13:15,183.90303460456886
2024/3/18,13:30,195.88874589802856
2024/3/18,13:45,185.1505960457519
2024/3/18,14:00,188.06470036834267
2024/3/18,14:15,191.24456644113104
2024/3/18,14:30,187.0039219542512
2024/3/18,14:45,183.85923224242305
2024/3/18,15:00,205.23816851277905
2024/3/18,15:15,229.8303403373511
2024/3/18,15:30,227.8007685780207
2024/3/18,15:45,223.0554621185198
2024/3/18,16:00,287.88200979912034
2024/3/18,16:15,295.27214897656955
2024/3/18,16:30,303.12673410551236
2024/3/18,16:45,304.97715703257
2024/3/18,17:00,321.70339884136826
2024/3/18,17:15,330.75466804818365
2024/3/18,17:30,333.42453690129304
2024/3/18,17:45,333.90889148953306
2024/3/18,18:00,361.73746271449875
2024/3/18,18:15,377.1780432705299
2024/3/18,18:30,387.02564537681957
2024/3/18,18:45,391.3535762526378
2024/3/18,19:00,376.8950601829115
2024/3/18,19:15,374.2964837634513
2024/3/18,19:30,361.0437754592913
2024/3/18,19:45,355.0173552142756
2024/3/18,20:00,348.145128548843
2024/3/18,20:15,346.14517116365454
2024/3/18,20:30,345.24340308654195
2024/3/18,20:45,338.04706298120703
2024/3/18,21:00,344.2903760442468
2024/3/18,21:15,319.717359071957
2024/3/18,21:30,312.26763945013244
2024/3/18,21:45,302.4506385392027
2024/3/18,22:00,295.5748682171119
2024/3/18,22:15,299.1557858805039
2024/3/18,22:30,301.7053074743058
2024/3/18,22:45,305.6869115031222
2024/3/18,23:00,304.9988077881216
2024/3/18,23:15,302.1825584626167
2024/3/18,23:30,298.98273946849935
2024/3/18,23:45,303.0906278403148
2024/3/18,24:00:00,270.1133708404688
2024/3/19,0:15,263.41961962189765
2024/3/19,0:30,262.1695908368917
2024/3/19,0:45,260.1040181911201
2024/3/19,1:00,240.27275714470386
2024/3/19,1:15,226.76211325299144
2024/3/19,1:30,216.2782997039205
2024/3/19,1:45,210.12743026837512
2024/3/19,2:00,214.33040034924673
2024/3/19,2:15,207.20262040738675
2024/3/19,2:30,200.15893501925544
2024/3/19,2:45,205.2549668894461
2024/3/19,3:00,188.4144743448865
2024/3/19,3:15,200.33337528820186
2024/3/19,3:30,195.14863227621478
2024/3/19,3:45,195.2130686141892
2024/3/19,4:00,194.04178140828893
2024/3/19,4:15,203.91957199154174
2024/3/19,4:30,207.77670392404846
2024/3/19,4:45,208.13099634229837
2024/3/19,5:00,208.33261133945734
2024/3/19,5:15,208.74924300373644
2024/3/19,5:30,205.8627805483785
2024/3/19,5:45,205.44731637612634
2024/3/19,6:00,261.45875954092327
2024/3/19,6:15,280.66916398579605
2024/3/19,6:30,326.0134675618197
2024/3/19,6:45,331.98647257186235
2024/3/19,7:00,328.6071580721023
2024/3/19,7:15,320.59804890296834
2024/3/19,7:30,328.7996424969435
2024/3/19,7:45,327.32915637732384
2024/3/19,8:00,297.53933675435763
2024/3/19,8:15,294.4144407056693
2024/3/19,8:30,282.759423523149
2024/3/19,8:45,250.66956986503106
2024/3/19,9:00,203.69740840836417
2024/3/19,9:15,179.06519186882198
2024/3/19,9:30,184.17283298221977
2024/3/19,9:45,173.86107571653693
2024/3/19,10:00,100.4533943252419
2024/3/19,10:15,97.99524019230725
2024/3/19,10:30,94.00543972832736
2024/3/19,10:45,100.88635982267559
2024/3/19,11:00,85.20337699514518
2024/3/19,11:15,91.48177481707086
2024/3/19,11:30,64.12505503258384
2024/3/19,11:45,76.60740536522441
2024/3/19,12:00,83.48200626036318
2024/3/19,12:15,71.31526693294119
2024/3/19,12:30,79.20125960516097
2024/3/19,12:45,83.48801185439946
2024/3/19,13:00,86.08145780901766
2024/3/19,13:15,68.7610103384734
2024/3/19,13:30,73.1431839881481
2024/3/19,13:45,93.20414617344956
2024/3/19,14:00,80.2396769077449
2024/3/19,14:15,102.69205119835365
2024/3/19,14:30,115.75001538727503
2024/3/19,14:45,149.5509032937067
2024/3/19,15:00,157.35129315409722
2024/3/19,15:15,190.90367338678868
2024/3/19,15:30,204.88094674188386
2024/3/19,15:45,195.89008455631406
2024/3/19,16:00,279.3365697053396
2024/3/19,16:15,293.89638021465515
2024/3/19,16:30,305.65106383218085
2024/3/19,16:45,313.6361764551465
2024/3/19,17:00,381.4462792220829
2024/3/19,17:15,401.2696077217787
2024/3/19,17:30,421.39894044777094
2024/3/19,17:45,422.041237937466
2024/3/19,18:00,449.8808120659414
2024/3/19,18:15,459.7555690753592
2024/3/19,18:30,464.7652393926302
2024/3/19,18:45,468.81599855185726
2024/3/19,19:00,460.7481435515009
2024/3/19,19:15,460.80732252212164
2024/3/19,19:30,461.8494598587343
2024/3/19,19:45,436.2869100959626
2024/3/19,20:00,432.1299693886881
2024/3/19,20:15,401.8003417973368
2024/3/19,20:30,384.0500994216422
2024/3/19,20:45,371.5463052386162
2024/3/19,21:00,387.7131707240107
2024/3/19,21:15,339.82653242196835
2024/3/19,21:30,330.7369967428029
2024/3/19,21:45,334.2864890648178
2024/3/19,22:00,318.64045915596586
2024/3/19,22:15,308.10916569192375
2024/3/19,22:30,303.1879727866723
2024/3/19,22:45,305.9170610144749
2024/3/19,23:00,313.5155381587685
2024/3/19,23:15,319.2013147351839
2024/3/19,23:30,308.93852015795716
2024/3/19,23:45,306.8140126881971
2024/3/19,24:00:00,284.80744268700545
2024/3/20,0:15,284.8056430456087
2024/3/20,0:30,288.2565724216291
2024/3/20,0:45,309.3913783671884
2024/3/20,1:00,301.51644230004047
2024/3/20,1:15,310.1726352391158
2024/3/20,1:30,316.5653843926637
2024/3/20,1:45,306.2037258793437
2024/3/20,2:00,308.52649858362656
2024/3/20,2:15,300.2081760683792
2024/3/20,2:30,296.66601274032064
2024/3/20,2:45,299.3441542959707
2024/3/20,3:00,267.62503837719447
2024/3/20,3:15,277.6366151737775
2024/3/20,3:30,264.68495460246334
2024/3/20,3:45,284.9156042871002
2024/3/20,4:00,298.7537798359801
2024/3/20,4:15,298.92307237613414
2024/3/20,4:30,292.63229944549846
2024/3/20,4:45,296.98615810932927
2024/3/20,5:00,298.85606343220894
2024/3/20,5:15,305.1230510812793
2024/3/20,5:30,313.1452002186049
2024/3/20,5:45,315.6350105062365
2024/3/20,6:00,360.7912779995947
2024/3/20,6:15,367.0190781728721
2024/3/20,6:30,385.1015672933399
2024/3/20,6:45,385.99603560901676
2024/3/20,7:00,395.5632515820353
2024/3/20,7:15,381.91728421459237
2024/3/20,7:30,371.9991484763521
2024/3/20,7:45,362.79601338901193
2024/3/20,8:00,353.1850164570198
2024/3/20,8:15,333.2273465858928
2024/3/20,8:30,328.1665864618506
2024/3/20,8:45,277.8919820855523
2024/3/20,9:00,220.31149996179104
2024/3/20,9:15,181.7440318249142
2024/3/20,9:30,172.04599377670226
2024/3/20,9:45,170.87847228707457
2024/3/20,10:00,101.36510215111568
2024/3/20,10:15,108.89964089283349
2024/3/20,10:30,124.29728243829081
2024/3/20,10:45,124.7667559336936
2024/3/20,11:00,124.56662764625527
2024/3/20,11:15,132.19771309286003
2024/3/20,11:30,112.33504979528753
2024/3/20,11:45,93.29443437523597
2024/3/20,12:00,105.86235594867934
2024/3/20,12:15,92.25021359566264
2024/3/20,12:30,75.79368170390796
2024/3/20,12:45,93.45834906203173
2024/3/20,13:00,101.30382194354087
2024/3/20,13:15,121.60383791355162
2024/3/20,13:30,104.33500871839978
2024/3/20,13:45,102.95368128321448
2024/3/20,14:00,141.02622459684727
2024/3/20,14:15,143.81557523403123
2024/3/20,14:30,150.00022374851068
2024/3/20,14:45,148.69279845807804
2024/3/20,15:00,180.7164666334856
2024/3/20,15:15,208.2744779276707
2024/3/20,15:30,219.62343288897202
2024/3/20,15:45,236.76795067653865
2024/3/20,16:00,334.361699626442
2024/3/20,16:15,350.54196957605143
2024/3/20,16:30,343.63586215191543
2024/3/20,16:45,333.35378407515
2024/3/20,17:00,372.77175353401236
2024/3/20,17:15,385.9195059663571
2024/3/20,17:30,441.77146808402847
2024/3/20,17:45,438.2545944458655
2024/3/20,18:00,452.5232449972751
2024/3/20,18:15,464.36785644073115
2024/3/20,18:30,470.5036449402406
2024/3/20,18:45,477.7411621601302
2024/3/20,19:00,468.24542191113187
2024/3/20,19:15,454.8594652031879
2024/3/20,19:30,426.5944808415591
2024/3/20,19:45,428.18259811034494
2024/3/20,20:00,467.77588379397065
2024/3/20,20:15,433.68546117005394
2024/3/20,20:30,439.0908345881077
2024/3/20,20:45,469.05270343943744
2024/3/20,21:00,441.9436475119946
2024/3/20,21:15,435.36916532572104
2024/3/20,21:30,424.32918923230596
2024/3/20,21:45,409.11793006522026
2024/3/20,22:00,356.6799735801392
2024/3/20,22:15,344.9491012053043
2024/3/20,22:30,349.9147700333128
2024/3/20,22:45,344.3557955132609
2024/3/20,23:00,370.18248164201077
2024/3/20,23:15,347.48835920748286
2024/3/20,23:30,351.7920756473229
2024/3/20,23:45,335.43056309641173
2024/3/20,24:00:00,305.4754843396055
2024/3/21,0:15,299.51937738592477
2024/3/21,0:30,293.24166714211617
2024/3/21,0:45,298.5684352055839
2024/3/21,1:00,294.7227658017805
2024/3/21,1:15,294.0282211685908
2024/3/21,1:30,293.1545130562339
2024/3/21,1:45,293.5660439844705
2024/3/21,2:00,272.7604793688124
2024/3/21,2:15,251.31685502866029
2024/3/21,2:30,258.9774848437885
2024/3/21,2:45,249.7792484066009
2024/3/21,3:00,226.6978371192444
2024/3/21,3:15,215.72801772158883
2024/3/21,3:30,241.76549251331795
2024/3/21,3:45,223.93888606875868
2024/3/21,4:00,215.49398398410764
2024/3/21,4:15,195.89593565076422
2024/3/21,4:30,201.90818251376766
2024/3/21,4:45,211.78224540190442
2024/3/21,5:00,256.2522175677689
2024/3/21,5:15,270.39442177551297
2024/3/21,5:30,276.84078149874074
2024/3/21,5:45,285.53879284718766
2024/3/21,6:00,313.6841636783613
2024/3/21,6:15,328.0991615765802
2024/3/21,6:30,330.6509793457609
2024/3/21,6:45,331.4946289378208
2024/3/21,7:00,324.80970422179007
2024/3/21,7:15,321.4399614418025
2024/3/21,7:30,304.4345373433209
2024/3/21,7:45,295.13548786023944
2024/3/21,8:00,280.2385037335682
2024/3/21,8:15,271.912065695807
2024/3/21,8:30,268.8527035259875
2024/3/21,8:45,260.30707211028766
2024/3/21,9:00,215.58162373983012
2024/3/21,9:15,207.58589795768722
2024/3/21,9:30,176.39009963257806
2024/3/21,9:45,166.5652516276482
2024/3/21,10:00,121.90525499508495
2024/3/21,10:15,121.12463710016004
2024/3/21,10:30,103.98261860368191
2024/3/21,10:45,114.16613563820081
2024/3/21,11:00,110.15018782085545
2024/3/21,11:15,99.59945127555628
2024/3/21,11:30,103.68895747671745
2024/3/21,11:45,105.45420188462252
2024/3/21,12:00,94.38984291302653
2024/3/21,12:15,85.60779710674997
2024/3/21,12:30,88.25108715889704
2024/3/21,12:45,85.75215639642794
2024/3/21,13:00,78.71559525183427
2024/3/21,13:15,109.14366004996056
2024/3/21,13:30,108.72450172521398
2024/3/21,13:45,118.2610279277802
2024/3/21,14:00,131.82739189404367
2024/3/21,14:15,114.62812331403086
2024/3/21,14:30,98.46851177019347
2024/3/21,14:45,98.90477031843254
2024/3/21,15:00,157.16512497307227
2024/3/21,15:15,160.55436729089152
2024/3/21,15:30,176.1416619636082
2024/3/21,15:45,210.11618245238935
2024/3/21,16:00,274.7982097573819
2024/3/21,16:15,287.00242419597527
2024/3/21,16:30,295.5521688927657
2024/3/21,16:45,291.41446828407527
2024/3/21,17:00,312.4060723924898
2024/3/21,17:15,319.32974592356373
2024/3/21,17:30,327.0412332046703
2024/3/21,17:45,360.3822972166378
2024/3/21,18:00,372.31935002608213
2024/3/21,18:15,385.36542718732295
2024/3/21,18:30,379.57161882839534
2024/3/21,18:45,376.95038054488685
2024/3/21,19:00,370.15650230127153
2024/3/21,19:15,355.81229426442695
2024/3/21,19:30,347.34418710795904
2024/3/21,19:45,354.42631554349254
2024/3/21,20:00,322.3545274035284
2024/3/21,20:15,319.80494583561733
2024/3/21,20:30,318.06032816071803
2024/3/21,20:45,314.7239816263705
2024/3/21,21:00,310.41570266475617
2024/3/21,21:15,290.1812939301732
2024/3/21,21:30,280.92878132606745
2024/3/21,21:45,254.19555092127547
2024/3/21,22:00,254.82560407031804
2024/3/21,22:15,262.4314841773355
2024/3/21,22:30,278.0791047615359
2024/3/21,22:45,282.7832273263774
2024/3/21,23:00,286.0135643327205
2024/3/21,23:15,295.6569969947532
2024/3/21,23:30,291.5997812843019
2024/3/21,23:45,284.8175735904139
2024/3/21,24:00:00,286.3989576722353
2024/3/22,0:15,277.88294757536244
2024/3/22,0:30,268.2759904086517
2024/3/22,0:45,269.1127629380612
2024/3/22,1:00,265.435273475763
2024/3/22,1:15,264.3335173292724
2024/3/22,1:30,255.43904902188834
2024/3/22,1:45,264.94696461978964
2024/3/22,2:00,253.365277473723
2024/3/22,2:15,259.16722595494986
2024/3/22,2:30,261.381059601104
2024/3/22,2:45,258.8403641068753
2024/3/22,3:00,272.0063826951034
2024/3/22,3:15,263.5580339469
2024/3/22,3:30,266.7142157885488
2024/3/22,3:45,263.0248856590107
2024/3/22,4:00,282.4122666621359
2024/3/22,4:15,285.56167103908234
2024/3/22,4:30,284.3423605133138
2024/3/22,4:45,283.10538572766865
2024/3/22,5:00,299.34590997739207
2024/3/22,5:15,301.0176499018109
2024/3/22,5:30,298.63872978442424
2024/3/22,5:45,314.72675003909234
2024/3/22,6:00,338.279264756097
2024/3/22,6:15,349.1339553850352
2024/3/22,6:30,393.44576818004384
2024/3/22,6:45,378.63110957774893
2024/3/22,7:00,387.0203578014474
2024/3/22,7:15,396.36865236574823
2024/3/22,7:30,386.79703033099486
2024/3/22,7:45,395.7042829061599
2024/3/22,8:00,393.27182532853635
2024/3/22,8:15,392.7712912255685
2024/3/22,8:30,383.9172902074727
2024/3/22,8:45,372.23079599584383
2024/3/22,9:00,360.18085797277257
2024/3/22,9:15,330.74877444604414
2024/3/22,9:30,310.3471832488497
2024/3/22,9:45,322.76966447800123
2024/3/22,10:00,210.4368244689402
2024/3/22,10:15,233.75964014635022
2024/3/22,10:30,228.69484668734927
2024/3/22,10:45,196.7508669489957
2024/3/22,11:00,180.07084488116396
2024/3/22,11:15,181.15957058128902
2024/3/22,11:30,150.00775573189955
2024/3/22,11:45,163.6681398525797
2024/3/22,12:00,151.72007297405813
2024/3/22,12:15,146.38965183736906
2024/3/22,12:30,152.7647757776046
2024/3/22,12:45,138.2695057754654
2024/3/22,13:00,175.98104482648083
2024/3/22,13:15,203.34595935748322
2024/3/22,13:30,168.38692112849242
2024/3/22,13:45,163.3084237261854
2024/3/22,14:00,198.29352721029974
2024/3/22,14:15,183.84523947972696
2024/3/22,14:30,204.71488439851518
2024/3/22,14:45,218.04767918899014
2024/3/22,15:00,259.65994219777434
2024/3/22,15:15,290.7557856270526
2024/3/22,15:30,285.9607521818035
2024/3/22,15:45,303.24977046119005
2024/3/22,16:00,342.88485467500647
2024/3/22,16:15,331.64889974311654
2024/3/22,16:30,368.2796661364558
2024/3/22,16:45,366.97708094215494
2024/3/22,17:00,381.5322326236593
2024/3/22,17:15,392.2883562049687
2024/3/22,17:30,393.762125765162
2024/3/22,17:45,413.34638561157095
2024/3/22,18:00,427.99845060360724
2024/3/22,18:15,448.508497694447
2024/3/22,18:30,453.50172041041833
2024/3/22,18:45,445.82124233600763
2024/3/22,19:00,425.73816179142455
2024/3/22,19:15,422.86443786004605
2024/3/22,19:30,430.57372329069034
2024/3/22,19:45,428.3625185624146
2024/3/22,20:00,411.72311505894316
2024/3/22,20:15,415.16121806888094
2024/3/22,20:30,416.0356798512263
2024/3/22,20:45,424.293875798327
2024/3/22,21:00,410.33959709489943
2024/3/22,21:15,406.7646976095411
2024/3/22,21:30,400.3290517554449
2024/3/22,21:45,405.253765087475
2024/3/22,22:00,400.4175363038357
2024/3/22,22:15,400.11005242998306
2024/3/22,22:30,412.2177763337061
2024/3/22,22:45,406.36589868510544
2024/3/22,23:00,406.4494840505125
2024/3/22,23:15,403.31999309020676
2024/3/22,23:30,385.98475027985035
2024/3/22,23:45,376.4586150043212
2024/3/22,24:00:00,344.4223403126263
2024/3/23,0:15,333.91030727889853
2024/3/23,0:30,337.9012569065509
2024/3/23,0:45,335.97329897007194
2024/3/23,1:00,323.35193409996106
2024/3/23,1:15,321.37928980655727
2024/3/23,1:30,324.40314156769983
2024/3/23,1:45,316.20146334430086
2024/3/23,2:00,296.1610725023164
2024/3/23,2:15,293.1833592096609
2024/3/23,2:30,296.99783109716265
2024/3/23,2:45,304.2436055871055
2024/3/23,3:00,304.01651894679856
2024/3/23,3:15,308.60198226787253
2024/3/23,3:30,308.45400135241454
2024/3/23,3:45,306.15653780456313
2024/3/23,4:00,287.43790635899586
2024/3/23,4:15,291.7455462665538
2024/3/23,4:30,312.3881182284688
2024/3/23,4:45,295.19396097059416
2024/3/23,5:00,327.69840486464165
2024/3/23,5:15,330.8256610011721
2024/3/23,5:30,336.72251739277715
2024/3/23,5:45,338.7968755145284
