day,time,clearing price (CNY/MWh)
2024/1/21,17:45,552.1299104
2024/1/21,18:00,533.1363318
2024/1/21,18:15,529.831997
2024/1/21,18:30,521.0220031
2024/1/21,18:45,519.4179081
2024/1/21,19:00,509.3148928
2024/1/21,19:15,518.1085999
2024/1/21,19:30,520.1454982
2024/1/21,19:45,502.7271204
2024/1/21,20:00,498.463691
2024/1/21,20:15,514.9962688
2024/1/21,20:30,482.0004715
2024/1/21,20:45,474.1329772
2024/1/21,21:00,460.7470206
2024/1/21,21:15,450.1531922
2024/1/21,21:30,440.5528225
2024/1/21,21:45,431.0842972
2024/1/21,22:00,405.8199441
2024/1/21,22:15,393.895536
2024/1/21,22:30,383.1993911
2024/1/21,22:45,389.1740583
2024/1/21,23:00,388.90959
2024/1/21,23:15,379.0305032
2024/1/21,23:30,361.4958711
2024/1/21,23:45,345.6682213
2024/1/21,24:00:00,356.8272728
2024/1/22,0:15,365.4226165
2024/1/22,0:30,354.6102928
2024/1/22,0:45,330.2713722
2024/1/22,1:00,322.9919671
2024/1/22,1:15,326.0472537
2024/1/22,1:30,304.0831593
2024/1/22,1:45,301.2757317
2024/1/22,2:00,284.1865561
2024/1/22,2:15,286.5168463
2024/1/22,2:30,287.2670137
2024/1/22,2:45,289.3095395
2024/1/22,3:00,279.2541224
2024/1/22,3:15,276.2837841
2024/1/22,3:30,270.4442735
2024/1/22,3:45,273.3169836
2024/1/22,4:00,254.6638136
2024/1/22,4:15,253.726033
2024/1/22,4:30,265.1113047
2024/1/22,4:45,266.4357561
2024/1/22,5:00,315.235064
2024/1/22,5:15,325.7788999
2024/1/22,5:30,349.3496759
2024/1/22,5:45,364.9903431
2024/1/22,6:00,362.8804865
2024/1/22,6:15,410.3143692
2024/1/22,6:30,430.0326
2024/1/22,6:45,447.9477182
2024/1/22,7:00,478.3255947
2024/1/22,7:15,522.0183304
2024/1/22,7:30,520.6450065
2024/1/22,7:45,498.7374812
2024/1/22,8:00,489.1175798
2024/1/22,8:15,486.1050779
2024/1/22,8:30,477.4407902
2024/1/22,8:45,464.3624682
2024/1/22,9:00,429.4115093
2024/1/22,9:15,424.5560331
2024/1/22,9:30,391.3466725
2024/1/22,9:45,376.3755162
2024/1/22,10:00,284.1827515
2024/1/22,10:15,285.0649821
2024/1/22,10:30,280.3273515
2024/1/22,10:45,256.5753981
2024/1/22,11:00,246.8766619
2024/1/22,11:15,262.8476194
2024/1/22,11:30,262.5961662
2024/1/22,11:45,269.8858196
2024/1/22,12:00,229.4056992
2024/1/22,12:15,199.2847345
2024/1/22,12:30,178.3301382
2024/1/22,12:45,189.8132104
2024/1/22,13:00,227.9319294
2024/1/22,13:15,233.3665279
2024/1/22,13:30,225.0652173
2024/1/22,13:45,238.1290748
2024/1/22,14:00,266.2990049
2024/1/22,14:15,301.2221237
2024/1/22,14:30,260.7427208
2024/1/22,14:45,275.9280681
2024/1/22,15:00,355.4944343
2024/1/22,15:15,375.1340622
2024/1/22,15:30,400.382282
2024/1/22,15:45,419.9660755
2024/1/22,16:00,496.277911
2024/1/22,16:15,533.9224726
2024/1/22,16:30,459.1855015
2024/1/22,16:45,462.0846197
2024/1/22,17:00,545.7978463
2024/1/22,17:15,559.4618993
2024/1/22,17:30,585.4163532
2024/1/22,17:45,605.8230058
2024/1/22,18:00,549.1575681
2024/1/22,18:15,560.4128452
2024/1/22,18:30,548.1482426
2024/1/22,18:45,534.3251399
2024/1/22,19:00,526.7053212
2024/1/22,19:15,534.1877959
2024/1/22,19:30,535.2616467
2024/1/22,19:45,541.2103042
2024/1/22,20:00,542.9101852
2024/1/22,20:15,542.841396
2024/1/22,20:30,531.1219042
2024/1/22,20:45,531.0306984
2024/1/22,21:00,512.5738265
2024/1/22,21:15,508.97058
2024/1/22,21:30,481.9305709
2024/1/22,21:45,463.4714333
2024/1/22,22:00,473.8114448
2024/1/22,22:15,422.9882421
2024/1/22,22:30,422.9370821
2024/1/22,22:45,408.9939677
2024/1/22,23:00,415.0320972
2024/1/22,23:15,410.3344462
2024/1/22,23:30,406.7783004
2024/1/22,23:45,440.8696073
2024/1/22,24:00:00,414.9414196
2024/1/23,0:15,413.3123922
2024/1/23,0:30,374.5078894
2024/1/23,0:45,375.9654976
2024/1/23,1:00,367.9267886
2024/1/23,1:15,378.8545935
2024/1/23,1:30,371.5058628
2024/1/23,1:45,372.1528569
2024/1/23,2:00,360.5673208
2024/1/23,2:15,348.0607881
2024/1/23,2:30,352.6320855
2024/1/23,2:45,339.2441585
2024/1/23,3:00,311.5315367
2024/1/23,3:15,317.5529926
2024/1/23,3:30,313.2785742
2024/1/23,3:45,308.7001856
2024/1/23,4:00,318.5303228
2024/1/23,4:15,317.6527672
2024/1/23,4:30,328.3053336
2024/1/23,4:45,315.7519922
2024/1/23,5:00,389.0489881
2024/1/23,5:15,411.4700336
2024/1/23,5:30,419.6014585
2024/1/23,5:45,410.5125445
2024/1/23,6:00,432.7010787
2024/1/23,6:15,441.0219514
2024/1/23,6:30,478.11836
2024/1/23,6:45,506.1699134
2024/1/23,7:00,528.9640826
2024/1/23,7:15,482.8182651
2024/1/23,7:30,482.8550881
2024/1/23,7:45,491.4232335
2024/1/23,8:00,456.5949241
2024/1/23,8:15,486.8996382
2024/1/23,8:30,474.5981119
2024/1/23,8:45,482.098794
2024/1/23,9:00,436.9277257
2024/1/23,9:15,432.0111173
2024/1/23,9:30,406.7748357
2024/1/23,9:45,402.0715181
2024/1/23,10:00,275.3764014
2024/1/23,10:15,277.5555301
2024/1/23,10:30,260.2401404
2024/1/23,10:45,260.9002305
2024/1/23,11:00,233.3492612
2024/1/23,11:15,224.1330232
2024/1/23,11:30,214.2400115
2024/1/23,11:45,201.3549531
2024/1/23,12:00,173.3423404
2024/1/23,12:15,178.024713
2024/1/23,12:30,196.9771613
2024/1/23,12:45,184.9116384
2024/1/23,13:00,199.5726575
2024/1/23,13:15,203.6048786
2024/1/23,13:30,204.5290861
2024/1/23,13:45,194.9308108
2024/1/23,14:00,193.1547045
2024/1/23,14:15,224.4437761
2024/1/23,14:30,216.1308293
2024/1/23,14:45,232.2845895
2024/1/23,15:00,306.4502918
2024/1/23,15:15,332.4551012
2024/1/23,15:30,367.0002959
2024/1/23,15:45,360.4278053
2024/1/23,16:00,459.2248674
2024/1/23,16:15,471.1828899
2024/1/23,16:30,456.0825289
2024/1/23,16:45,503.087882
2024/1/23,17:00,566.4233208
2024/1/23,17:15,542.940414
2024/1/23,17:30,584.8221003
2024/1/23,17:45,607.6554206
2024/1/23,18:00,568.284413
2024/1/23,18:15,579.5733763
2024/1/23,18:30,569.0964255
2024/1/23,18:45,569.45167
2024/1/23,19:00,530.7483245
2024/1/23,19:15,532.6868792
2024/1/23,19:30,526.9558865
2024/1/23,19:45,525.5837158
2024/1/23,20:00,517.0016765
2024/1/23,20:15,515.2369082
2024/1/23,20:30,511.4397543
2024/1/23,20:45,474.7191757
2024/1/23,21:00,447.1873115
2024/1/23,21:15,427.6031536
2024/1/23,21:30,434.5419587
2024/1/23,21:45,405.474793
2024/1/23,22:00,376.9640996
2024/1/23,22:15,377.5606837
2024/1/23,22:30,375.3158358
2024/1/23,22:45,366.9053304
2024/1/23,23:00,345.023866
2024/1/23,23:15,342.9475239
2024/1/23,23:30,290.0325254
2024/1/23,23:45,316.7418012
2024/1/23,24:00:00,252.2010685
2024/1/24,0:15,258.0163735
2024/1/24,0:30,247.8912329
2024/1/24,0:45,244.6287445
2024/1/24,1:00,238.6523257
2024/1/24,1:15,246.1244357
2024/1/24,1:30,242.7033852
2024/1/24,1:45,229.3803393
2024/1/24,2:00,228.7421118
2024/1/24,2:15,244.3925024
2024/1/24,2:30,255.2794998
2024/1/24,2:45,250.2735409
2024/1/24,3:00,234.2492626
2024/1/24,3:15,263.4854481
2024/1/24,3:30,268.4208209
2024/1/24,3:45,280.8990399
2024/1/24,4:00,278.6778673
2024/1/24,4:15,275.6244208
2024/1/24,4:30,286.5936906
2024/1/24,4:45,295.2539858
2024/1/24,5:00,356.2644038
2024/1/24,5:15,380.2778518
2024/1/24,5:30,405.7492799
2024/1/24,5:45,419.9381362
2024/1/24,6:00,419.3579363
2024/1/24,6:15,427.1161088
2024/1/24,6:30,456.1275796
2024/1/24,6:45,469.3903647
2024/1/24,7:00,451.1473837
2024/1/24,7:15,432.473608
2024/1/24,7:30,451.9193372
2024/1/24,7:45,477.4890851
2024/1/24,8:00,456.9880809
2024/1/24,8:15,446.5361548
2024/1/24,8:30,460.8161099
2024/1/24,8:45,433.826015
2024/1/24,9:00,375.8940163
2024/1/24,9:15,368.776336
2024/1/24,9:30,375.8727403
2024/1/24,9:45,368.4782767
2024/1/24,10:00,211.2247091
2024/1/24,10:15,197.9636598
2024/1/24,10:30,201.4414805
2024/1/24,10:45,195.1304827
2024/1/24,11:00,193.4533822
2024/1/24,11:15,181.2255611
2024/1/24,11:30,178.976802
2024/1/24,11:45,168.9574276
2024/1/24,12:00,117.8952154
2024/1/24,12:15,138.1840764
2024/1/24,12:30,130.1483798
2024/1/24,12:45,182.2194616
2024/1/24,13:00,210.4496232
2024/1/24,13:15,226.0179048
2024/1/24,13:30,189.8140836
2024/1/24,13:45,186.228135
2024/1/24,14:00,200.9372857
2024/1/24,14:15,197.9330485
2024/1/24,14:30,203.9904757
2024/1/24,14:45,219.5299051
2024/1/24,15:00,330.5049142
2024/1/24,15:15,349.0146983
2024/1/24,15:30,373.7198575
2024/1/24,15:45,426.3414199
2024/1/24,16:00,465.3753585
2024/1/24,16:15,475.852792
2024/1/24,16:30,453.5653885
2024/1/24,16:45,495.7994637
2024/1/24,17:00,554.8387326
2024/1/24,17:15,549.8383849
2024/1/24,17:30,546.1933502
2024/1/24,17:45,584.1551858
2024/1/24,18:00,586.4825652
2024/1/24,18:15,597.9660916
2024/1/24,18:30,625.6172216
2024/1/24,18:45,605.7512603
2024/1/24,19:00,558.9859039
2024/1/24,19:15,551.7128475
2024/1/24,19:30,552.5210713
2024/1/24,19:45,558.3198299
2024/1/24,20:00,547.8976374
2024/1/24,20:15,543.6944362
2024/1/24,20:30,524.142362
2024/1/24,20:45,525.952332
2024/1/24,21:00,485.7268695
2024/1/24,21:15,504.4626827
2024/1/24,21:30,501.1963705
2024/1/24,21:45,508.4062352
2024/1/24,22:00,474.8818761
2024/1/24,22:15,490.825692
2024/1/24,22:30,467.0515952
2024/1/24,22:45,418.7309232
2024/1/24,23:00,396.3493314
2024/1/24,23:15,406.168043
2024/1/24,23:30,364.9113838
2024/1/24,23:45,352.166838
2024/1/24,24:00:00,417.0665476
2024/1/25,0:15,420.5465201
2024/1/25,0:30,429.0451608
2024/1/25,0:45,427.3402985
2024/1/25,1:00,425.8648027
2024/1/25,1:15,425.4024718
2024/1/25,1:30,424.7029667
2024/1/25,1:45,424.2933586
2024/1/25,2:00,395.5280263
2024/1/25,2:15,395.0176818
2024/1/25,2:30,420.8633376
2024/1/25,2:45,419.4245406
2024/1/25,3:00,376.2155154
2024/1/25,3:15,374.2975948
2024/1/25,3:30,355.5540297
2024/1/25,3:45,349.7781169
2024/1/25,4:00,362.2657019
2024/1/25,4:15,358.4050357
2024/1/25,4:30,367.5780815
2024/1/25,4:45,395.6585801
2024/1/25,5:00,437.4999038
2024/1/25,5:15,454.2746056
2024/1/25,5:30,466.897412
2024/1/25,5:45,454.2831588
2024/1/25,6:00,463.6274701
2024/1/25,6:15,470.1181411
2024/1/25,6:30,462.6898955
2024/1/25,6:45,468.8761344
2024/1/25,7:00,472.7078499
2024/1/25,7:15,498.2343138
2024/1/25,7:30,536.2157755
2024/1/25,7:45,552.4919702
2024/1/25,8:00,534.5141072
2024/1/25,8:15,536.9436762
2024/1/25,8:30,525.1665195
2024/1/25,8:45,523.4835738
2024/1/25,9:00,475.7019679
2024/1/25,9:15,475.8428397
2024/1/25,9:30,470.7035929
2024/1/25,9:45,483.1889089
2024/1/25,10:00,314.8203983
2024/1/25,10:15,307.8126186
2024/1/25,10:30,304.285254
2024/1/25,10:45,307.2534822
2024/1/25,11:00,294.0772191
2024/1/25,11:15,297.3740444
2024/1/25,11:30,249.2885155
2024/1/25,11:45,236.5382234
2024/1/25,12:00,195.7151618
2024/1/25,12:15,200.7728341
2024/1/25,12:30,187.5466034
2024/1/25,12:45,223.0318654
2024/1/25,13:00,221.4468225
2024/1/25,13:15,218.143538
2024/1/25,13:30,218.7007663
2024/1/25,13:45,237.9994093
2024/1/25,14:00,258.717616
2024/1/25,14:15,256.6781098
2024/1/25,14:30,236.2865198
2024/1/25,14:45,257.0111251
2024/1/25,15:00,338.5160485
2024/1/25,15:15,346.3024509
2024/1/25,15:30,362.8599008
2024/1/25,15:45,441.3833084
2024/1/25,16:00,512.5083496
2024/1/25,16:15,478.7318338
2024/1/25,16:30,474.1908738
2024/1/25,16:45,487.5970103
2024/1/25,17:00,587.3631663
2024/1/25,17:15,559.5679861
2024/1/25,17:30,577.1016244
2024/1/25,17:45,629.4521963
2024/1/25,18:00,591.207025
2024/1/25,18:15,565.4458811
2024/1/25,18:30,563.6312355
2024/1/25,18:45,546.2364704
2024/1/25,19:00,538.2145968
2024/1/25,19:15,545.9199447
2024/1/25,19:30,528.4903801
2024/1/25,19:45,528.4018068
2024/1/25,20:00,524.9975421
2024/1/25,20:15,523.6407484
2024/1/25,20:30,537.7860695
2024/1/25,20:45,530.3483741
2024/1/25,21:00,520.1487128
2024/1/25,21:15,520.0462471
2024/1/25,21:30,489.293644
2024/1/25,21:45,465.0893634
2024/1/25,22:00,432.4048843
2024/1/25,22:15,441.3332597
2024/1/25,22:30,419.9230456
2024/1/25,22:45,422.9213968
2024/1/25,23:00,423.3697752
2024/1/25,23:15,432.9295873
2024/1/25,23:30,423.0272219
2024/1/25,23:45,432.2047027
2024/1/25,24:00:00,391.851145
2024/1/26,0:15,413.1376882
2024/1/26,0:30,380.5578454
2024/1/26,0:45,392.9624759
2024/1/26,1:00,348.3091614
2024/1/26,1:15,349.9202525
2024/1/26,1:30,355.4002219
2024/1/26,1:45,358.63063
2024/1/26,2:00,327.9813515
2024/1/26,2:15,332.4899096
2024/1/26,2:30,337.1920189
2024/1/26,2:45,326.8864362
2024/1/26,3:00,303.915574
2024/1/26,3:15,302.682768
2024/1/26,3:30,309.3553734
2024/1/26,3:45,309.7066614
2024/1/26,4:00,308.785823
2024/1/26,4:15,314.2445779
2024/1/26,4:30,312.2382817
2024/1/26,4:45,329.8105287
2024/1/26,5:00,406.0122937
2024/1/26,5:15,396.3341474
2024/1/26,5:30,422.257502
2024/1/26,5:45,439.4773285
2024/1/26,6:00,430.4846178
2024/1/26,6:15,438.9149573
2024/1/26,6:30,430.9713955
2024/1/26,6:45,437.8970632
2024/1/26,7:00,484.0782874
2024/1/26,7:15,502.3267626
2024/1/26,7:30,496.2355362
2024/1/26,7:45,507.1542388
2024/1/26,8:00,501.2333098
2024/1/26,8:15,509.3165798
2024/1/26,8:30,508.443607
2024/1/26,8:45,497.3917666
2024/1/26,9:00,442.6271409
2024/1/26,9:15,431.3211242
2024/1/26,9:30,424.9491984
2024/1/26,9:45,405.6806948
2024/1/26,10:00,280.876495
2024/1/26,10:15,270.8596192
2024/1/26,10:30,295.8301864
2024/1/26,10:45,239.2835257
2024/1/26,11:00,268.6828235
2024/1/26,11:15,231.7753114
2024/1/26,11:30,219.5117776
2024/1/26,11:45,211.8079496
2024/1/26,12:00,165.4296994
2024/1/26,12:15,176.4843212
2024/1/26,12:30,189.7168819
2024/1/26,12:45,176.1887541
2024/1/26,13:00,196.2516025
2024/1/26,13:15,214.0906071
2024/1/26,13:30,204.5535275
2024/1/26,13:45,187.8926544
2024/1/26,14:00,230.6378705
2024/1/26,14:15,219.1512913
2024/1/26,14:30,232.4910206
2024/1/26,14:45,248.547478
2024/1/26,15:00,279.9404191
2024/1/26,15:15,284.4651062
2024/1/26,15:30,324.3550814
2024/1/26,15:45,335.7419708
2024/1/26,16:00,458.4625298
2024/1/26,16:15,463.3659358
2024/1/26,16:30,472.6253908
2024/1/26,16:45,492.5966094
2024/1/26,17:00,579.0855723
2024/1/26,17:15,566.5910236
2024/1/26,17:30,625.8540127
2024/1/26,17:45,651.728051
2024/1/26,18:00,603.3945076
2024/1/26,18:15,607.6274486
2024/1/26,18:30,604.4386841
2024/1/26,18:45,601.097246
2024/1/26,19:00,549.4082115
2024/1/26,19:15,546.4835896
2024/1/26,19:30,548.517283
2024/1/26,19:45,551.2067249
2024/1/26,20:00,549.3925917
2024/1/26,20:15,551.4206218
2024/1/26,20:30,552.2381562
2024/1/26,20:45,557.8985454
2024/1/26,21:00,550.599692
2024/1/26,21:15,531.5522479
2024/1/26,21:30,529.8978586
2024/1/26,21:45,520.6721984
2024/1/26,22:00,493.6518872
2024/1/26,22:15,483.4935332
2024/1/26,22:30,449.7829998
2024/1/26,22:45,437.7608199
2024/1/26,23:00,439.4507928
2024/1/26,23:15,445.7926735
2024/1/26,23:30,426.0977493
2024/1/26,23:45,407.1012532
2024/1/26,24:00:00,397.9682108
2024/1/27,0:15,380.7341611
2024/1/27,0:30,395.9793439
2024/1/27,0:45,391.2605322
2024/1/27,1:00,401.2560048
2024/1/27,1:15,391.772338
2024/1/27,1:30,385.9811686
2024/1/27,1:45,380.4098465
2024/1/27,2:00,359.2791898
2024/1/27,2:15,344.3489496
2024/1/27,2:30,350.6988205
2024/1/27,2:45,352.2364693
2024/1/27,3:00,311.5887404
2024/1/27,3:15,307.3354926
2024/1/27,3:30,303.5522683
2024/1/27,3:45,301.2782607
2024/1/27,4:00,292.5894254
2024/1/27,4:15,283.0173084
2024/1/27,4:30,301.2547409
2024/1/27,4:45,304.6728721
2024/1/27,5:00,351.1355532
2024/1/27,5:15,383.8013427
2024/1/27,5:30,402.3399622
2024/1/27,5:45,410.1072242
2024/1/27,6:00,386.9938052
2024/1/27,6:15,385.9254837
2024/1/27,6:30,401.7991772
2024/1/27,6:45,424.8754475
2024/1/27,7:00,450.7790337
2024/1/27,7:15,466.1223956
2024/1/27,7:30,469.3926761
2024/1/27,7:45,493.0407845
2024/1/27,8:00,523.3205052
2024/1/27,8:15,520.4688764
2024/1/27,8:30,534.7141587
2024/1/27,8:45,529.4286935
2024/1/27,9:00,502.7408496
2024/1/27,9:15,451.1258246
2024/1/27,9:30,445.1956444
2024/1/27,9:45,407.8388627
2024/1/27,10:00,284.0668056
2024/1/27,10:15,267.655595
2024/1/27,10:30,265.1627418
2024/1/27,10:45,259.6492808
2024/1/27,11:00,209.7932669
2024/1/27,11:15,211.5544029
2024/1/27,11:30,166.8251558
2024/1/27,11:45,151.356781
2024/1/27,12:00,133.2732784
2024/1/27,12:15,127.2253441
2024/1/27,12:30,124.0925704
2024/1/27,12:45,112.5742495
2024/1/27,13:00,105.8633188
2024/1/27,13:15,93.80926264
2024/1/27,13:30,150.9408033
2024/1/27,13:45,172.7713759
2024/1/27,14:00,164.7169908
2024/1/27,14:15,177.4368125
2024/1/27,14:30,212.4483395
2024/1/27,14:45,214.3998809
2024/1/27,15:00,225.9041366
2024/1/27,15:15,266.6205791
2024/1/27,15:30,297.4957804
2024/1/27,15:45,295.8546328
2024/1/27,16:00,346.9578597
2024/1/27,16:15,368.331287
2024/1/27,16:30,425.0521902
2024/1/27,16:45,425.8831692
2024/1/27,17:00,508.7256466
2024/1/27,17:15,591.5576301
2024/1/27,17:30,604.4591472
2024/1/27,17:45,603.6400157
2024/1/27,18:00,550.2951468
2024/1/27,18:15,545.4072333
2024/1/27,18:30,528.7653481
2024/1/27,18:45,525.5932906
2024/1/27,19:00,517.7978563
2024/1/27,19:15,536.0906084
2024/1/27,19:30,542.093424
2024/1/27,19:45,543.1573993
2024/1/27,20:00,534.5829628
2024/1/27,20:15,539.8589355
2024/1/27,20:30,542.8785259
2024/1/27,20:45,551.5151756
2024/1/27,21:00,526.3405875
2024/1/27,21:15,501.2440205
2024/1/27,21:30,472.4445639
2024/1/27,21:45,446.4887377
2024/1/27,22:00,417.9421448
2024/1/27,22:15,465.2229528
2024/1/27,22:30,456.6804879
2024/1/27,22:45,454.1045187
2024/1/27,23:00,438.5189084
2024/1/27,23:15,432.5332244
2024/1/27,23:30,432.2790196
2024/1/27,23:45,433.5317044
2024/1/27,24:00:00,392.7978563
2024/1/28,0:15,386.7079638
2024/1/28,0:30,385.0051428
2024/1/28,0:45,386.6399354
2024/1/28,1:00,373.6436358
2024/1/28,1:15,369.6171935
2024/1/28,1:30,373.1832546
2024/1/28,1:45,374.4453729
2024/1/28,2:00,348.7278056
2024/1/28,2:15,343.3259799
2024/1/28,2:30,334.8459901
2024/1/28,2:45,332.6787258
2024/1/28,3:00,307.2600221
2024/1/28,3:15,309.1317318
2024/1/28,3:30,301.0041364
2024/1/28,3:45,305.9240737
2024/1/28,4:00,309.4694856
2024/1/28,4:15,306.7327196
2024/1/28,4:30,299.8890045
2024/1/28,4:45,296.3998409
2024/1/28,5:00,325.9038151
2024/1/28,5:15,347.3800461
2024/1/28,5:30,366.8669592
2024/1/28,5:45,397.1997093
2024/1/28,6:00,410.1818937
2024/1/28,6:15,411.8199778
2024/1/28,6:30,404.7783334
2024/1/28,6:45,391.8451104
2024/1/28,7:00,433.9698588
2024/1/28,7:15,446.502418
2024/1/28,7:30,475.0915436
2024/1/28,7:45,490.0893188
2024/1/28,8:00,472.1780852
2024/1/28,8:15,469.3743327
2024/1/28,8:30,475.2269499
2024/1/28,8:45,432.7070357
2024/1/28,9:00,384.9237627
2024/1/28,9:15,336.8169627
2024/1/28,9:30,307.3631537
2024/1/28,9:45,301.7608304
2024/1/28,10:00,161.8846998
2024/1/28,10:15,143.0109831
2024/1/28,10:30,158.8635238
2024/1/28,10:45,131.4150584
2024/1/28,11:00,103.09753
2024/1/28,11:15,98.57594658
2024/1/28,11:30,98.68010995
2024/1/28,11:45,86.71917083
2024/1/28,12:00,60.50651964
2024/1/28,12:15,53.58947068
2024/1/28,12:30,63.45919245
2024/1/28,12:45,86.39080019
2024/1/28,13:00,117.4659294
2024/1/28,13:15,131.3926097
2024/1/28,13:30,149.677298
2024/1/28,13:45,154.4240197
2024/1/28,14:00,167.243773
2024/1/28,14:15,192.8696429
2024/1/28,14:30,188.6278461
2024/1/28,14:45,205.4245457
2024/1/28,15:00,273.6726756
2024/1/28,15:15,305.5296762
2024/1/28,15:30,339.5458262
2024/1/28,15:45,332.8017443
2024/1/28,16:00,441.7383371
2024/1/28,16:15,472.2364215
2024/1/28,16:30,477.5664072
2024/1/28,16:45,477.7975857
2024/1/28,17:00,518.5501893
2024/1/28,17:15,509.2604053
2024/1/28,17:30,509.3704166
2024/1/28,17:45,526.0472289
2024/1/28,18:00,500.9700152
2024/1/28,18:15,504.4308809
2024/1/28,18:30,514.1609779
2024/1/28,18:45,510.0290791
2024/1/28,19:00,525.9615207
2024/1/28,19:15,502.0739305
2024/1/28,19:30,502.3385776
2024/1/28,19:45,512.4794597
2024/1/28,20:00,503.7525246
2024/1/28,20:15,505.5795565
2024/1/28,20:30,499.7209601
2024/1/28,20:45,471.0957021
2024/1/28,21:00,446.49322
2024/1/28,21:15,441.0074293
2024/1/28,21:30,440.7888047
2024/1/28,21:45,444.1933945
2024/1/28,22:00,398.3293444
2024/1/28,22:15,393.4031318
2024/1/28,22:30,390.9358441
2024/1/28,22:45,364.1355028
2024/1/28,23:00,346.8344263
2024/1/28,23:15,352.2739082
2024/1/28,23:30,343.0211412
2024/1/28,23:45,371.205632
2024/1/28,24:00:00,393.3769069
2024/1/29,0:15,377.3167545
2024/1/29,0:30,368.57737
2024/1/29,0:45,378.1649494
2024/1/29,1:00,367.3971796
2024/1/29,1:15,352.8211468
2024/1/29,1:30,349.1313628
2024/1/29,1:45,346.2975254
2024/1/29,2:00,334.3759675
2024/1/29,2:15,341.423791
2024/1/29,2:30,332.5031692
2024/1/29,2:45,332.3101766
2024/1/29,3:00,320.6644765
2024/1/29,3:15,318.9624882
2024/1/29,3:30,305.4290684
2024/1/29,3:45,299.9311098
2024/1/29,4:00,301.3527319
2024/1/29,4:15,323.0458021
2024/1/29,4:30,321.6612826
2024/1/29,4:45,316.0710608
2024/1/29,5:00,358.0298449
2024/1/29,5:15,378.5560053
2024/1/29,5:30,396.0473295
2024/1/29,5:45,409.8486771
2024/1/29,6:00,400.2455459
2024/1/29,6:15,431.6531041
2024/1/29,6:30,454.1064146
2024/1/29,6:45,475.4038727
2024/1/29,7:00,495.323648
2024/1/29,7:15,505.6516263
2024/1/29,7:30,513.8008405
2024/1/29,7:45,534.3776746
2024/1/29,8:00,506.7259087
2024/1/29,8:15,514.1969046
2024/1/29,8:30,492.1660336
2024/1/29,8:45,485.1009645
2024/1/29,9:00,443.0116261
2024/1/29,9:15,413.0462954
2024/1/29,9:30,398.4957105
2024/1/29,9:45,414.7168458
2024/1/29,10:00,276.8923976
2024/1/29,10:15,275.8169304
2024/1/29,10:30,271.0120912
2024/1/29,10:45,249.7416035
2024/1/29,11:00,265.147368
2024/1/29,11:15,235.844719
2024/1/29,11:30,231.0919471
2024/1/29,11:45,215.1668383
2024/1/29,12:00,203.5882056
2024/1/29,12:15,189.8252183
2024/1/29,12:30,183.3469131
2024/1/29,12:45,185.2598365
2024/1/29,13:00,168.5197554
2024/1/29,13:15,178.7493708
2024/1/29,13:30,171.9955576
2024/1/29,13:45,193.3261033
2024/1/29,14:00,201.7357534
2024/1/29,14:15,202.8329843
2024/1/29,14:30,234.8286686
2024/1/29,14:45,233.5285423
2024/1/29,15:00,340.5317772
2024/1/29,15:15,334.4203954
2024/1/29,15:30,343.2801142
2024/1/29,15:45,365.6835251
2024/1/29,16:00,409.4574129
2024/1/29,16:15,433.6602102
2024/1/29,16:30,478.8142601
2024/1/29,16:45,500.1405325
2024/1/29,17:00,547.6182466
2024/1/29,17:15,561.1860938
2024/1/29,17:30,618.3938424
2024/1/29,17:45,584.6362992
2024/1/29,18:00,558.109294
2024/1/29,18:15,553.5934419
2024/1/29,18:30,547.283285
2024/1/29,18:45,578.3707527
2024/1/29,19:00,546.4526683
2024/1/29,19:15,549.5305692
2024/1/29,19:30,552.0610374
2024/1/29,19:45,530.1258804
2024/1/29,20:00,519.3925045
2024/1/29,20:15,496.0968765
2024/1/29,20:30,497.1688351
2024/1/29,20:45,474.6408627
2024/1/29,21:00,454.9329905
2024/1/29,21:15,446.1245962
2024/1/29,21:30,445.3715863
2024/1/29,21:45,423.7683308
2024/1/29,22:00,396.2800317
2024/1/29,22:15,370.730432
2024/1/29,22:30,392.2410321
2024/1/29,22:45,370.8615968
2024/1/29,23:00,372.1920349
2024/1/29,23:15,369.3070901
2024/1/29,23:30,355.0722798
2024/1/29,23:45,340.7334961
2024/1/29,24:00:00,305.8875192
2024/1/30,0:15,284.1543986
2024/1/30,0:30,308.932227
2024/1/30,0:45,310.938625
2024/1/30,1:00,306.8180644
2024/1/30,1:15,306.9446215
2024/1/30,1:30,297.0043724
2024/1/30,1:45,297.0854061
2024/1/30,2:00,283.9438037
2024/1/30,2:15,286.7420446
2024/1/30,2:30,284.1918382
2024/1/30,2:45,305.0952657
2024/1/30,3:00,283.758875
2024/1/30,3:15,262.1642598
2024/1/30,3:30,262.8263486
2024/1/30,3:45,274.9528003
2024/1/30,4:00,257.2209635
2024/1/30,4:15,235.9922556
2024/1/30,4:30,257.9085918
2024/1/30,4:45,271.3404936
2024/1/30,5:00,317.2010923
2024/1/30,5:15,320.5701308
2024/1/30,5:30,335.5085052
2024/1/30,5:45,336.9464382
2024/1/30,6:00,339.9247215
2024/1/30,6:15,336.7722112
2024/1/30,6:30,346.4380406
2024/1/30,6:45,367.2025727
2024/1/30,7:00,407.6935169
2024/1/30,7:15,432.8176378
2024/1/30,7:30,434.5486455
2024/1/30,7:45,456.9544854
