day,time,clearing price (CNY/MWh)
2024/2/16,16:15,288.758525669975
2024/2/16,16:30,267.7327173730673
2024/2/16,16:45,269.14342337524863
2024/2/16,17:00,275.43673032387125
2024/2/16,17:15,262.2964246756588
2024/2/16,17:30,250.8921588969071
2024/2/16,17:45,258.180679798234
2024/2/16,18:00,290.8673123015512
2024/2/16,18:15,301.3633187326452
2024/2/16,18:30,367.0562150342898
2024/2/16,18:45,372.9607588936338
2024/2/16,19:00,392.9732978485625
2024/2/16,19:15,317.37306164244325
2024/2/16,19:30,314.28102977285505
2024/2/16,19:45,309.8178987478781
2024/2/16,20:00,331.52516661646854
2024/2/16,20:15,311.77946645111484
2024/2/16,20:30,324.72018937025473
2024/2/16,20:45,310.10885870026766
2024/2/16,21:00,343.6843389865896
2024/2/16,21:15,315.3088237585146
2024/2/16,21:30,320.0793607304868
2024/2/16,21:45,290.44625777986136
2024/2/16,22:00,283.03535200420174
2024/2/16,22:15,259.2258608227807
2024/2/16,22:30,255.91938960514264
2024/2/16,22:45,262.9694397869741
2024/2/16,23:00,287.16962358344455
2024/2/16,23:15,274.4208421199251
2024/2/16,23:30,290.7417123469131
2024/2/16,23:45,292.49826307978844
2024/2/16,24:00:00,307.9374465022286
2024/2/17,0:15,304.33352706161634
2024/2/17,0:30,318.4956676827564
2024/2/17,0:45,356.65691983344374
2024/2/17,1:00,370.8781595836548
2024/2/17,1:15,362.2965560177335
2024/2/17,1:30,338.6876494315758
2024/2/17,1:45,362.7329446010091
2024/2/17,2:00,360.17216180109244
2024/2/17,2:15,349.9743116829834
2024/2/17,2:30,346.3935714725444
2024/2/17,2:45,323.7931947496909
2024/2/17,3:00,268.4820542728336
2024/2/17,3:15,279.14044104572974
2024/2/17,3:30,278.05900341694644
2024/2/17,3:45,270.8720007827803
2024/2/17,4:00,256.99406494841315
2024/2/17,4:15,269.81634256531527
2024/2/17,4:30,247.94318513756014
2024/2/17,4:45,250.87543034497543
2024/2/17,5:00,385.0847415063522
2024/2/17,5:15,392.7604837178073
2024/2/17,5:30,353.5447405263895
2024/2/17,5:45,341.6219652777696
2024/2/17,6:00,320.07565366516116
2024/2/17,6:15,290.83120157955085
2024/2/17,6:30,297.34126586726484
2024/2/17,6:45,285.073698047936
2024/2/17,7:00,307.891104465805
2024/2/17,7:15,317.8467296466593
2024/2/17,7:30,303.36666717360123
2024/2/17,7:45,292.31738588746356
2024/2/17,8:00,283.4680905739399
2024/2/17,8:15,296.41017186942963
2024/2/17,8:30,282.7605126412322
2024/2/17,8:45,268.315614070303
2024/2/17,9:00,238.25038766186265
2024/2/17,9:15,223.81991553027584
2024/2/17,9:30,224.38580092081514
2024/2/17,9:45,237.01052084739604
2024/2/17,10:00,184.0937801005105
2024/2/17,10:15,151.78908419791318
2024/2/17,10:30,197.69171333564773
2024/2/17,10:45,204.3455375710623
2024/2/17,11:00,214.53222671016604
2024/2/17,11:15,225.37138591122542
2024/2/17,11:30,247.93461183250346
2024/2/17,11:45,251.48016060807947
2024/2/17,12:00,204.46006565393185
2024/2/17,12:15,212.56811319998297
2024/2/17,12:30,207.65700312409078
2024/2/17,12:45,195.0979926288452
2024/2/17,13:00,216.61436902409872
2024/2/17,13:15,229.9119520142412
2024/2/17,13:30,218.18731113705996
2024/2/17,13:45,184.35641142705896
2024/2/17,14:00,196.8001524825319
2024/2/17,14:15,208.83731940036054
2024/2/17,14:30,182.94257667673654
2024/2/17,14:45,185.009894282803
2024/2/17,15:00,217.68220285921632
2024/2/17,15:15,265.7710812146464
2024/2/17,15:30,282.6471458174161
2024/2/17,15:45,297.48419368294196
2024/2/17,16:00,347.35746823772195
2024/2/17,16:15,345.79823220952534
2024/2/17,16:30,350.4364753610884
2024/2/17,16:45,354.95762570387
2024/2/17,17:00,370.2488533814204
2024/2/17,17:15,327.3146202497005
2024/2/17,17:30,328.71148919989673
2024/2/17,17:45,337.60489856840434
2024/2/17,18:00,371.61343337179056
2024/2/17,18:15,421.13215118400007
2024/2/17,18:30,411.19881597862855
2024/2/17,18:45,391.88544198482805
2024/2/17,19:00,386.10394917595596
2024/2/17,19:15,399.17146659783015
2024/2/17,19:30,401.9057815905534
2024/2/17,19:45,419.4018488479457
2024/2/17,20:00,387.0820835184205
2024/2/17,20:15,404.611027990963
2024/2/17,20:30,376.408464521198
2024/2/17,20:45,342.51771345414204
2024/2/17,21:00,307.6293109516718
2024/2/17,21:15,317.70158488508446
2024/2/17,21:30,301.1682103256894
2024/2/17,21:45,334.30487272389183
2024/2/17,22:00,307.5577333453508
2024/2/17,22:15,292.32523727511114
2024/2/17,22:30,282.0708321494839
2024/2/17,22:45,289.72375931818715
2024/2/17,23:00,296.9942129867177
2024/2/17,23:15,302.1195733470175
2024/2/17,23:30,301.2883288430359
2024/2/17,23:45,320.16202959890467
2024/2/17,24:00:00,291.26474345373475
2024/2/18,0:15,257.9203862176014
2024/2/18,0:30,243.45582654557384
2024/2/18,0:45,238.1527970139466
2024/2/18,1:00,240.75773266227702
2024/2/18,1:15,233.85292874954047
2024/2/18,1:30,230.87460581219526
2024/2/18,1:45,268.3880326101038
2024/2/18,2:00,256.3119904626189
2024/2/18,2:15,255.56914569282745
2024/2/18,2:30,248.03483088259878
2024/2/18,2:45,238.81848233744526
2024/2/18,3:00,223.2288954913976
2024/2/18,3:15,252.79383324625806
2024/2/18,3:30,237.78595741677805
2024/2/18,3:45,237.0170962611093
2024/2/18,4:00,222.34388277791922
2024/2/18,4:15,227.3311227633448
2024/2/18,4:30,224.07687288978607
2024/2/18,4:45,243.1801893222922
2024/2/18,5:00,293.78537654603167
2024/2/18,5:15,297.03960104263183
2024/2/18,5:30,288.8700503967907
2024/2/18,5:45,286.8577934119474
2024/2/18,6:00,295.73955470121564
2024/2/18,6:15,299.3426507316185
2024/2/18,6:30,292.54859311785134
2024/2/18,6:45,338.5174538376321
2024/2/18,7:00,375.03076805755876
2024/2/18,7:15,349.7492977859442
2024/2/18,7:30,336.4109492306857
2024/2/18,7:45,349.96259580735386
2024/2/18,8:00,343.62821694013786
2024/2/18,8:15,383.189695664143
2024/2/18,8:30,416.9427077317351
2024/2/18,8:45,412.11655871395345
2024/2/18,9:00,393.6693368086877
2024/2/18,9:15,381.14018270827916
2024/2/18,9:30,355.3034880338215
2024/2/18,9:45,343.5292163336352
2024/2/18,10:00,260.4595507186902
2024/2/18,10:15,257.0821370006956
2024/2/18,10:30,267.5661356062008
2024/2/18,10:45,270.63559413909996
2024/2/18,11:00,277.94487674998857
2024/2/18,11:15,266.72286251983803
2024/2/18,11:30,283.5017404979155
2024/2/18,11:45,294.0907191382555
2024/2/18,12:00,222.32311181562693
2024/2/18,12:15,234.34142268406478
2024/2/18,12:30,203.0411193334627
2024/2/18,12:45,204.9872487587924
2024/2/18,13:00,224.57725053262394
2024/2/18,13:15,228.92377732883728
2024/2/18,13:30,230.94120689902425
2024/2/18,13:45,232.10546452414326
2024/2/18,14:00,258.36805194984663
2024/2/18,14:15,246.8871507461666
2024/2/18,14:30,256.73860044722886
2024/2/18,14:45,256.7955468870788
2024/2/18,15:00,269.97468539262564
2024/2/18,15:15,311.0623305182921
2024/2/18,15:30,298.3705090784078
2024/2/18,15:45,294.967570116689
2024/2/18,16:00,364.9310947862779
2024/2/18,16:15,376.7251858746667
2024/2/18,16:30,390.3317413170396
2024/2/18,16:45,372.4759124423436
2024/2/18,17:00,395.72198614588973
2024/2/18,17:15,392.00977867798525
2024/2/18,17:30,395.1355270524299
2024/2/18,17:45,405.2661698284855
2024/2/18,18:00,409.75585361075457
2024/2/18,18:15,411.23945794541225
2024/2/18,18:30,424.99210296766046
2024/2/18,18:45,399.7661173672598
2024/2/18,19:00,369.86281936329317
2024/2/18,19:15,365.03363002916973
2024/2/18,19:30,370.7112557829208
2024/2/18,19:45,374.2136124821779
2024/2/18,20:00,383.97875721542414
2024/2/18,20:15,402.39433810194487
2024/2/18,20:30,399.3720926248648
2024/2/18,20:45,396.06461905138514
2024/2/18,21:00,358.77368817113165
2024/2/18,21:15,358.6031920025635
2024/2/18,21:30,342.0298992714265
2024/2/18,21:45,321.7852414311445
2024/2/18,22:00,328.6152802731171
2024/2/18,22:15,304.4742357744646
2024/2/18,22:30,280.68219613774016
2024/2/18,22:45,280.3765028059465
2024/2/18,23:00,288.1544121916134
2024/2/18,23:15,274.2699844259087
2024/2/18,23:30,275.5755592316601
2024/2/18,23:45,260.23774872312305
2024/2/18,24:00:00,247.1860249749813
2024/2/19,0:15,211.16506607776782
2024/2/19,0:30,205.19802761900425
2024/2/19,0:45,218.6321799069758
2024/2/19,1:00,217.0924095063124
2024/2/19,1:15,197.45104723305772
2024/2/19,1:30,204.3118831204639
2024/2/19,1:45,210.97994720637578
2024/2/19,2:00,193.7594111892672
2024/2/19,2:15,194.27501227543573
2024/2/19,2:30,198.96098270035716
2024/2/19,2:45,175.57693179966196
2024/2/19,3:00,184.9140170934839
2024/2/19,3:15,191.80758063602158
2024/2/19,3:30,197.17586714495152
2024/2/19,3:45,168.5498069040925
2024/2/19,4:00,202.06888156968003
2024/2/19,4:15,194.65660402278013
2024/2/19,4:30,179.3316070615166
2024/2/19,4:45,201.58388534921295
2024/2/19,5:00,240.47776709860148
2024/2/19,5:15,229.0624956001936
2024/2/19,5:30,213.55973909638945
2024/2/19,5:45,214.37451205197323
2024/2/19,6:00,225.456765820916
2024/2/19,6:15,232.9428264837326
2024/2/19,6:30,252.32529624005537
2024/2/19,6:45,278.3231125723657
2024/2/19,7:00,302.67919324347264
2024/2/19,7:15,307.3697647857794
2024/2/19,7:30,325.62155631328704
2024/2/19,7:45,291.381602430036
2024/2/19,8:00,314.6097435757707
2024/2/19,8:15,317.484688617009
2024/2/19,8:30,311.4664706506193
2024/2/19,8:45,306.25740900423585
2024/2/19,9:00,282.8342934058969
2024/2/19,9:15,268.42320320845954
2024/2/19,9:30,277.098972278838
2024/2/19,9:45,296.6064344224372
2024/2/19,10:00,207.34255722981752
2024/2/19,10:15,210.13155581848892
2024/2/19,10:30,193.75601932502164
2024/2/19,10:45,196.917204376885
2024/2/19,11:00,190.19017028767618
2024/2/19,11:15,196.205185342782
2024/2/19,11:30,198.73380508916625
2024/2/19,11:45,199.12869423058348
2024/2/19,12:00,165.1291265627515
2024/2/19,12:15,150.0226424443782
2024/2/19,12:30,132.8378130860725
2024/2/19,12:45,148.79194525410426
2024/2/19,13:00,148.55995217747898
2024/2/19,13:15,144.6267379017336
2024/2/19,13:30,161.86596162350043
2024/2/19,13:45,161.80187381703425
2024/2/19,14:00,181.3119119931062
2024/2/19,14:15,167.9990664767525
2024/2/19,14:30,157.90508522333465
2024/2/19,14:45,177.99250893211484
2024/2/19,15:00,265.69551955548445
2024/2/19,15:15,251.03058075228995
2024/2/19,15:30,264.704316530552
2024/2/19,15:45,267.5869858861333
2024/2/19,16:00,343.9874970692
2024/2/19,16:15,390.2387979524394
2024/2/19,16:30,386.47586739371616
2024/2/19,16:45,384.01354727807717
2024/2/19,17:00,388.53407939486686
2024/2/19,17:15,373.53232262300025
2024/2/19,17:30,417.00147034219674
2024/2/19,17:45,403.72316067488083
2024/2/19,18:00,390.6874025675877
2024/2/19,18:15,390.6861731166048
2024/2/19,18:30,395.95686698278877
2024/2/19,18:45,387.8159704007816
2024/2/19,19:00,371.80808963241003
2024/2/19,19:15,376.8726249225131
2024/2/19,19:30,369.6932775355429
2024/2/19,19:45,381.44403762328824
2024/2/19,20:00,353.41303702692954
2024/2/19,20:15,356.4064309131565
2024/2/19,20:30,355.3603391057644
2024/2/19,20:45,352.4928603062483
2024/2/19,21:00,338.4941750946289
2024/2/19,21:15,325.46348195095044
2024/2/19,21:30,333.69201111520533
2024/2/19,21:45,338.06904030702555
2024/2/19,22:00,311.38973259688095
2024/2/19,22:15,295.91130959817536
2024/2/19,22:30,286.5666257081396
2024/2/19,22:45,289.09622466893484
2024/2/19,23:00,296.7344447513386
2024/2/19,23:15,294.96158190763555
2024/2/19,23:30,308.3048857293078
2024/2/19,23:45,304.24836078795533
2024/2/19,24:00:00,352.9721049537752
2024/2/20,0:15,297.56671361610813
2024/2/20,0:30,283.92034233472805
2024/2/20,0:45,298.08802011219694
2024/2/20,1:00,283.0960128606211
2024/2/20,1:15,269.23296403012984
2024/2/20,1:30,275.2806336447758
2024/2/20,1:45,264.47958463692015
2024/2/20,2:00,247.86553766525125
2024/2/20,2:15,241.0841001529765
2024/2/20,2:30,253.28835665324007
2024/2/20,2:45,249.0370919017234
2024/2/20,3:00,263.1827371243598
2024/2/20,3:15,267.2541327627871
2024/2/20,3:30,249.30560147024818
2024/2/20,3:45,252.09049257980385
2024/2/20,4:00,248.74453038561768
2024/2/20,4:15,252.52773898166205
2024/2/20,4:30,248.9857574259375
2024/2/20,4:45,242.61634296388794
2024/2/20,5:00,260.2124625133668
2024/2/20,5:15,270.4529641837647
2024/2/20,5:30,233.47165643290538
2024/2/20,5:45,228.3965301788061
2024/2/20,6:00,240.28778815130576
2024/2/20,6:15,246.99315047098384
2024/2/20,6:30,256.98891760108506
2024/2/20,6:45,293.86683912719997
2024/2/20,7:00,255.64257108055756
2024/2/20,7:15,311.53391155230275
2024/2/20,7:30,315.6515047180073
2024/2/20,7:45,323.75789274329367
2024/2/20,8:00,325.5552757607354
2024/2/20,8:15,340.06725880116903
2024/2/20,8:30,354.0622211533147
2024/2/20,8:45,392.96276017774164
2024/2/20,9:00,368.60248072476185
2024/2/20,9:15,366.2185545099165
2024/2/20,9:30,414.21374325096957
2024/2/20,9:45,397.7327260710892
2024/2/20,10:00,293.50622910919765
2024/2/20,10:15,288.294350024374
2024/2/20,10:30,288.1643707177484
2024/2/20,10:45,287.70589130747544
2024/2/20,11:00,314.17076757123147
2024/2/20,11:15,316.18046501831697
2024/2/20,11:30,318.302788900364
2024/2/20,11:45,324.46271142590194
2024/2/20,12:00,320.3378233849436
2024/2/20,12:15,271.1998526647427
2024/2/20,12:30,311.6247562488851
2024/2/20,12:45,308.2942469948599
2024/2/20,13:00,303.102013659554
2024/2/20,13:15,290.243310810448
2024/2/20,13:30,295.8087290180137
2024/2/20,13:45,297.5207302157355
2024/2/20,14:00,283.6998223049017
2024/2/20,14:15,275.2601782599249
2024/2/20,14:30,262.30646009946616
2024/2/20,14:45,256.905661440861
2024/2/20,15:00,279.5679321515853
2024/2/20,15:15,297.32532796548634
2024/2/20,15:30,292.42393598456323
2024/2/20,15:45,291.35772999872086
2024/2/20,16:00,336.6257477856877
2024/2/20,16:15,340.53953766241335
2024/2/20,16:30,343.2929768249106
2024/2/20,16:45,343.6651777090541
2024/2/20,17:00,364.19937227874857
2024/2/20,17:15,374.74762064953137
2024/2/20,17:30,378.530338204541
2024/2/20,17:45,364.87453152097856
2024/2/20,18:00,382.54162734361773
2024/2/20,18:15,386.46800343914447
2024/2/20,18:30,381.0539249006417
2024/2/20,18:45,381.97609911420636
2024/2/20,19:00,356.73170832680074
2024/2/20,19:15,350.54390734716634
2024/2/20,19:30,349.87497011216647
2024/2/20,19:45,355.70934050206534
2024/2/20,20:00,357.50987942988013
2024/2/20,20:15,365.2513802658346
2024/2/20,20:30,375.0674785586218
2024/2/20,20:45,360.00403980697496
2024/2/20,21:00,358.2386548666691
2024/2/20,21:15,351.8679995571764
2024/2/20,21:30,342.14664457033564
2024/2/20,21:45,344.96410534824344
2024/2/20,22:00,308.9849488787646
2024/2/20,22:15,304.30162183140817
2024/2/20,22:30,309.22815956435556
2024/2/20,22:45,330.4097250054095
2024/2/20,23:00,351.4790317689054
2024/2/20,23:15,344.2098059856511
2024/2/20,23:30,342.2533897594725
2024/2/20,23:45,346.38756533632187
2024/2/20,24:00:00,329.1073410372512
2024/2/21,0:15,313.74062944386407
2024/2/21,0:30,322.96566787136936
2024/2/21,0:45,318.0727180927347
2024/2/21,1:00,307.8518723757942
2024/2/21,1:15,290.4218045970442
2024/2/21,1:30,285.37037238891173
2024/2/21,1:45,307.9557392679458
2024/2/21,2:00,292.1331962972931
2024/2/21,2:15,281.82897289362813
2024/2/21,2:30,278.32658778233684
2024/2/21,2:45,274.36766304407143
2024/2/21,3:00,228.43335053817688
2024/2/21,3:15,244.9064722760433
2024/2/21,3:30,233.4860249150845
2024/2/21,3:45,253.1998389348629
2024/2/21,4:00,249.00794072367833
2024/2/21,4:15,240.04678432167916
2024/2/21,4:30,225.1567220938037
2024/2/21,4:45,219.12607643756556
2024/2/21,5:00,227.8701396155754
2024/2/21,5:15,236.67377982551534
2024/2/21,5:30,264.11665753663516
2024/2/21,5:45,279.5981587614238
2024/2/21,6:00,298.1805467747527
2024/2/21,6:15,303.2029633101824
2024/2/21,6:30,296.0255222912733
2024/2/21,6:45,301.22733316893135
2024/2/21,7:00,316.64474720923414
2024/2/21,7:15,317.98054926406365
2024/2/21,7:30,331.315285554965
2024/2/21,7:45,352.21452518737567
2024/2/21,8:00,370.01491371770567
2024/2/21,8:15,443.7626521666668
2024/2/21,8:30,432.47381112955713
2024/2/21,8:45,479.2206045578417
2024/2/21,9:00,468.9207140257298
2024/2/21,9:15,479.1415359066899
2024/2/21,9:30,496.2047439884323
2024/2/21,9:45,489.07712111415157
2024/2/21,10:00,359.6929990173737
2024/2/21,10:15,367.02369998908796
2024/2/21,10:30,380.36542096139135
2024/2/21,10:45,430.21113840426074
2024/2/21,11:00,390.11420517530075
2024/2/21,11:15,401.871658404857
2024/2/21,11:30,374.90712595486633
2024/2/21,11:45,380.13196656525577
2024/2/21,12:00,323.20460261788133
2024/2/21,12:15,296.7914403441882
2024/2/21,12:30,305.4858510670487
2024/2/21,12:45,312.8163141224462
2024/2/21,13:00,337.85392926275966
2024/2/21,13:15,324.94632112646195
2024/2/21,13:30,330.2213248537783
2024/2/21,13:45,319.70506895253845
2024/2/21,14:00,331.0578131046527
2024/2/21,14:15,336.3234711990611
2024/2/21,14:30,335.90308198694413
2024/2/21,14:45,324.14176708419603
2024/2/21,15:00,336.75115348219595
2024/2/21,15:15,326.2435773611542
2024/2/21,15:30,329.59745853416297
2024/2/21,15:45,281.72712005077346
2024/2/21,16:00,377.5717971887082
2024/2/21,16:15,377.59797303612316
2024/2/21,16:30,370.68959425185926
2024/2/21,16:45,379.59780346491044
2024/2/21,17:00,378.50968271413916
2024/2/21,17:15,365.7855596048937
2024/2/21,17:30,371.9483549964785
2024/2/21,17:45,344.6769286971733
2024/2/21,18:00,358.0534754757779
2024/2/21,18:15,365.95879410407963
2024/2/21,18:30,365.4821279733538
2024/2/21,18:45,361.874539873665
2024/2/21,19:00,336.7519700961907
2024/2/21,19:15,323.7443610647038
2024/2/21,19:30,330.38479366435405
2024/2/21,19:45,323.6678739445361
2024/2/21,20:00,351.5543001882005
2024/2/21,20:15,350.57312911424
2024/2/21,20:30,306.43091181550807
2024/2/21,20:45,314.19308421391776
2024/2/21,21:00,330.91356937567724
2024/2/21,21:15,355.1880729297369
2024/2/21,21:30,339.0218130784375
2024/2/21,21:45,340.0897062870531
2024/2/21,22:00,331.68671033397067
2024/2/21,22:15,301.39129906068155
2024/2/21,22:30,325.7174529400829
2024/2/21,22:45,339.96515218026195
2024/2/21,23:00,323.6727045581621
2024/2/21,23:15,323.1398468091969
2024/2/21,23:30,317.5689065181472
2024/2/21,23:45,324.7131677270183
2024/2/21,24:00:00,284.074970691657
2024/2/22,0:15,257.8631441945702
2024/2/22,0:30,263.5248975071301
2024/2/22,0:45,257.7353829760988
2024/2/22,1:00,242.54465087387584
2024/2/22,1:15,238.5029590128941
2024/2/22,1:30,240.83562185654344
2024/2/22,1:45,231.23083234569546
2024/2/22,2:00,225.1552036146966
2024/2/22,2:15,224.08433154785968
2024/2/22,2:30,220.85328728178374
2024/2/22,2:45,209.420767384306
2024/2/22,3:00,208.661455530939
2024/2/22,3:15,200.32203718408866
2024/2/22,3:30,206.07667317220017
2024/2/22,3:45,212.347729699902
2024/2/22,4:00,224.04770953373972
2024/2/22,4:15,231.50066376814053
2024/2/22,4:30,250.99529385360688
2024/2/22,4:45,234.9597715557886
2024/2/22,5:00,253.47390487257996
2024/2/22,5:15,276.43776668694966
2024/2/22,5:30,265.5760054334675
2024/2/22,5:45,261.58937092517255
2024/2/22,6:00,284.8630600079794
2024/2/22,6:15,288.85933234866843
2024/2/22,6:30,300.05568936490295
2024/2/22,6:45,304.37609920788947
2024/2/22,7:00,300.0715557064072
2024/2/22,7:15,293.0279458237634
2024/2/22,7:30,321.9175514911801
2024/2/22,7:45,330.1546668875741
2024/2/22,8:00,351.3883318215702
2024/2/22,8:15,388.2594310525854
2024/2/22,8:30,464.83098902784604
2024/2/22,8:45,464.79221806613486
2024/2/22,9:00,449.0148548826871
2024/2/22,9:15,472.8612272347012
2024/2/22,9:30,463.6114301909699
2024/2/22,9:45,454.89323918008404
2024/2/22,10:00,329.0892719413268
2024/2/22,10:15,340.7620753706027
2024/2/22,10:30,344.51248647174344
2024/2/22,10:45,322.5990009180191
2024/2/22,11:00,312.6359485828682
2024/2/22,11:15,281.2653204457352
2024/2/22,11:30,266.3913229436266
2024/2/22,11:45,255.7791277878928
2024/2/22,12:00,196.43744644723478
2024/2/22,12:15,186.41563141475578
2024/2/22,12:30,235.9900391577859
2024/2/22,12:45,219.24912531029864
2024/2/22,13:00,214.26591668652878
2024/2/22,13:15,223.27699129608274
2024/2/22,13:30,213.49759361901087
2024/2/22,13:45,179.89374261799597
2024/2/22,14:00,180.47665335465825
2024/2/22,14:15,147.19573207227765
2024/2/22,14:30,132.6415411264721
2024/2/22,14:45,149.11295186402037
2024/2/22,15:00,186.28529865689757
2024/2/22,15:15,223.2154487664803
2024/2/22,15:30,241.57592966402993
2024/2/22,15:45,276.08349536720647
2024/2/22,16:00,307.7639683964285
2024/2/22,16:15,304.4279634834979
2024/2/22,16:30,320.5391638623417
2024/2/22,16:45,353.204055752868
2024/2/22,17:00,415.87576118543376
2024/2/22,17:15,435.35373280873455
2024/2/22,17:30,460.59039860193525
2024/2/22,17:45,494.648739728886
2024/2/22,18:00,492.61873178580686
2024/2/22,18:15,522.7033457893801
2024/2/22,18:30,522.1851992888862
2024/2/22,18:45,523.5809590977982
2024/2/22,19:00,514.7121325080591
2024/2/22,19:15,497.1070962199648
2024/2/22,19:30,474.11704204936854
2024/2/22,19:45,484.63537618018165
2024/2/22,20:00,482.9226186272305
2024/2/22,20:15,478.0408128756129
2024/2/22,20:30,500.67207576297733
2024/2/22,20:45,503.8561537460718
2024/2/22,21:00,481.5760941851467
2024/2/22,21:15,462.21354124632256
2024/2/22,21:30,458.19791121809396
2024/2/22,21:45,433.7517692212677
2024/2/22,22:00,419.43184722622686
2024/2/22,22:15,385.97216678305716
2024/2/22,22:30,372.8732887002433
2024/2/22,22:45,377.36195887729514
2024/2/22,23:00,393.7283855073857
2024/2/22,23:15,387.03591832981823
2024/2/22,23:30,368.5710541019526
2024/2/22,23:45,377.2026405451118
2024/2/22,24:00:00,334.23049993907085
2024/2/23,0:15,313.87189298440353
2024/2/23,0:30,313.1265360972066
2024/2/23,0:45,330.24899572264025
2024/2/23,1:00,317.01606413759134
2024/2/23,1:15,319.98272399961627
2024/2/23,1:30,310.3897523704418
2024/2/23,1:45,294.86061503305615
2024/2/23,2:00,260.5179249304726
2024/2/23,2:15,253.60390112438085
2024/2/23,2:30,243.22452041597577
2024/2/23,2:45,237.62438425659627
2024/2/23,3:00,235.15003878635943
2024/2/23,3:15,241.18647162507907
2024/2/23,3:30,248.01239136611153
2024/2/23,3:45,245.7623087848286
2024/2/23,4:00,250.04443887751705
2024/2/23,4:15,258.0999252965747
2024/2/23,4:30,254.87412864199186
2024/2/23,4:45,261.1696730363909
2024/2/23,5:00,251.6887580096174
2024/2/23,5:15,255.76669079616195
2024/2/23,5:30,281.347401914558
2024/2/23,5:45,279.5867755739682
2024/2/23,6:00,273.1037384796649
2024/2/23,6:15,272.130980656341
2024/2/23,6:30,296.07772610948706
2024/2/23,6:45,319.21703794603957
2024/2/23,7:00,346.4408210036977
2024/2/23,7:15,368.13183569990645
2024/2/23,7:30,362.23481495070814
2024/2/23,7:45,389.63835692529733
2024/2/23,8:00,399.38869561540207
2024/2/23,8:15,419.31065577851297
2024/2/23,8:30,452.46915831684106
2024/2/23,8:45,447.812257776997
2024/2/23,9:00,451.88181379936714
2024/2/23,9:15,387.5062118758207
2024/2/23,9:30,375.128891359449
2024/2/23,9:45,367.2106307242805
2024/2/23,10:00,277.7959920996071
2024/2/23,10:15,245.65100503892992
2024/2/23,10:30,264.6296112237361
2024/2/23,10:45,234.2652184574287
2024/2/23,11:00,228.0298141414932
2024/2/23,11:15,247.56914059535038
2024/2/23,11:30,232.86744075424554
2024/2/23,11:45,204.87543739440346
2024/2/23,12:00,144.1480087524798
2024/2/23,12:15,135.21660257020355
2024/2/23,12:30,138.7513809699706
2024/2/23,12:45,137.0555255609749
2024/2/23,13:00,145.39337088598086
2024/2/23,13:15,174.97826101726804
2024/2/23,13:30,145.8502901783502
2024/2/23,13:45,170.7329992698868
2024/2/23,14:00,192.47690782383387
2024/2/23,14:15,184.58447177812465
2024/2/23,14:30,175.70655354005237
2024/2/23,14:45,213.94248856698763
2024/2/23,15:00,289.2622315983951
2024/2/23,15:15,282.5963726464992
2024/2/23,15:30,276.25163811940473
2024/2/23,15:45,287.52620636619554
2024/2/23,16:00,385.3535413629204
2024/2/23,16:15,432.48994299908315
2024/2/23,16:30,433.2975358187448
2024/2/23,16:45,437.2572066287508
2024/2/23,17:00,469.0186576121392
2024/2/23,17:15,474.65948189757444
2024/2/23,17:30,502.2585687394475
2024/2/23,17:45,529.9233419934453
2024/2/23,18:00,556.9510174750992
2024/2/23,18:15,589.8411615541817
2024/2/23,18:30,540.1055330192357
2024/2/23,18:45,536.783972830551
2024/2/23,19:00,526.0289912586996
2024/2/23,19:15,513.1255909373652
2024/2/23,19:30,514.4853776174352
2024/2/23,19:45,527.424817769605
2024/2/23,20:00,538.7223116606814
2024/2/23,20:15,539.8624609466957
2024/2/23,20:30,548.8647109640075
2024/2/23,20:45,549.5219217094301
2024/2/23,21:00,533.0492531008055
2024/2/23,21:15,526.1182548209739
2024/2/23,21:30,508.40377874666746
2024/2/23,21:45,487.1281182512223
2024/2/23,22:00,465.26579895773733
2024/2/23,22:15,456.12208475355453
2024/2/23,22:30,439.60211654018224
2024/2/23,22:45,422.8415457660355
2024/2/23,23:00,425.66189078340994
2024/2/23,23:15,408.37954519857914
2024/2/23,23:30,401.04919052607784
2024/2/23,23:45,413.73164256793655
2024/2/23,24:00:00,347.081507838709
2024/2/24,0:15,324.5072884467645
2024/2/24,0:30,321.6030343665604
2024/2/24,0:45,323.7105806057742
2024/2/24,1:00,311.92563592175145
2024/2/24,1:15,310.31184850997005
2024/2/24,1:30,307.92239580718035
2024/2/24,1:45,292.98514622110196
2024/2/24,2:00,282.76668687515627
2024/2/24,2:15,271.35360264489196
2024/2/24,2:30,268.84989331721755
2024/2/24,2:45,266.663481117589
2024/2/24,3:00,267.1940541435813
2024/2/24,3:15,266.4934574902212
2024/2/24,3:30,264.1788186618305
2024/2/24,3:45,270.80479536941476
2024/2/24,4:00,286.8131030779422
2024/2/24,4:15,286.34833691666626
2024/2/24,4:30,299.28674010181845
2024/2/24,4:45,293.25089410266816
2024/2/24,5:00,305.11497679185516
2024/2/24,5:15,279.69052461184214
2024/2/24,5:30,278.0319280781822
2024/2/24,5:45,287.51626452528546
2024/2/24,6:00,303.2344858727295
2024/2/24,6:15,311.5498672518349
2024/2/24,6:30,303.04443226032146
2024/2/24,6:45,331.4819651757523
2024/2/24,7:00,340.22680053661315
2024/2/24,7:15,388.6918760116853
2024/2/24,7:30,374.79147682060403
2024/2/24,7:45,380.15725133278323
2024/2/24,8:00,411.17401368390045
2024/2/24,8:15,431.7663040962837
