day,time,clearing price (CNY/MWh)
2024/2/27,15:00,225.8859391978861
2024/2/27,15:15,262.51288619591986
2024/2/27,15:30,277.4232273332325
2024/2/27,15:45,285.3392450879527
2024/2/27,16:00,344.96193643249075
2024/2/27,16:15,365.1358084613401
2024/2/27,16:30,380.0957686261463
2024/2/27,16:45,416.8748020365026
2024/2/27,17:00,456.4256080885706
2024/2/27,17:15,461.75556302930477
2024/2/27,17:30,475.26562511445985
2024/2/27,17:45,474.8730286780431
2024/2/27,18:00,489.59092793555436
2024/2/27,18:15,494.61149147424624
2024/2/27,18:30,502.0948885586174
2024/2/27,18:45,496.52141374695157
2024/2/27,19:00,478.7368432517422
2024/2/27,19:15,461.0211963054734
2024/2/27,19:30,472.54498628529166
2024/2/27,19:45,464.55993955914096
2024/2/27,20:00,460.32487416200775
2024/2/27,20:15,461.43547225286636
2024/2/27,20:30,463.85157610948363
2024/2/27,20:45,456.37437084695273
2024/2/27,21:00,450.7781304682244
2024/2/27,21:15,449.3049466705884
2024/2/27,21:30,434.2394988608047
2024/2/27,21:45,417.7386147809448
2024/2/27,22:00,385.53518231175303
2024/2/27,22:15,388.5175235535984
2024/2/27,22:30,377.94344712038895
2024/2/27,22:45,381.2415072130245
2024/2/27,23:00,377.2316367268316
2024/2/27,23:15,378.331909123822
2024/2/27,23:30,365.16575547054157
2024/2/27,23:45,347.88059463339687
2024/2/27,24:00:00,365.2089882651204
2024/2/28,0:15,361.27272986341035
2024/2/28,0:30,355.14975870894386
2024/2/28,0:45,349.79388550790463
2024/2/28,1:00,348.8476875656943
2024/2/28,1:15,336.8363583460936
2024/2/28,1:30,331.67568153003003
2024/2/28,1:45,331.56601514154164
2024/2/28,2:00,329.9234908327484
2024/2/28,2:15,337.4257059621567
2024/2/28,2:30,320.7339368688923
2024/2/28,2:45,323.4812205123369
2024/2/28,3:00,324.5795329964722
2024/2/28,3:15,322.4067405116196
2024/2/28,3:30,321.32752988862524
2024/2/28,3:45,324.25538965280623
2024/2/28,4:00,331.9972425613062
2024/2/28,4:15,327.9922436999124
2024/2/28,4:30,330.1089504176338
2024/2/28,4:45,338.20749925568913
2024/2/28,5:00,364.04580128589396
2024/2/28,5:15,370.2428354166991
2024/2/28,5:30,372.17143637273284
2024/2/28,5:45,371.2217237146602
2024/2/28,6:00,387.80266614247506
2024/2/28,6:15,384.80184924924816
2024/2/28,6:30,411.12112320998733
2024/2/28,6:45,435.3207585298215
2024/2/28,7:00,449.2419355700452
2024/2/28,7:15,447.38598337592407
2024/2/28,7:30,464.77157195967186
2024/2/28,7:45,467.00546478017117
2024/2/28,8:00,477.5765080757339
2024/2/28,8:15,493.01128962608755
2024/2/28,8:30,498.0438709365506
2024/2/28,8:45,493.46933732479147
2024/2/28,9:00,494.53823365660867
2024/2/28,9:15,477.5627489554524
2024/2/28,9:30,469.0214254892627
2024/2/28,9:45,464.6515954557599
2024/2/28,10:00,400.1971053084835
2024/2/28,10:15,387.3110888361618
2024/2/28,10:30,388.13238080311385
2024/2/28,10:45,385.46168743665476
2024/2/28,11:00,377.381788820557
2024/2/28,11:15,374.0388510407359
2024/2/28,11:30,360.8228160295467
2024/2/28,11:45,342.28291867252904
2024/2/28,12:00,322.2119585660647
2024/2/28,12:15,301.4546655462844
2024/2/28,12:30,277.1607605445697
2024/2/28,12:45,290.3040714935748
2024/2/28,13:00,294.86314406636217
2024/2/28,13:15,305.0750892508193
2024/2/28,13:30,298.64327077283986
2024/2/28,13:45,289.15433929448903
2024/2/28,14:00,291.47049361004673
2024/2/28,14:15,305.68745138444257
2024/2/28,14:30,297.39720848299464
2024/2/28,14:45,302.2501400587071
2024/2/28,15:00,307.2274244316575
2024/2/28,15:15,324.9208361695025
2024/2/28,15:30,335.2042060129192
2024/2/28,15:45,340.3831500621733
2024/2/28,16:00,351.15419141653166
2024/2/28,16:15,361.2736718083687
2024/2/28,16:30,371.96572845733124
2024/2/28,16:45,386.7789488810444
2024/2/28,17:00,414.0003538342557
2024/2/28,17:15,418.3779577735348
2024/2/28,17:30,445.09453248790993
2024/2/28,17:45,457.2126626473659
2024/2/28,18:00,460.3743879517832
2024/2/28,18:15,465.4630169366212
2024/2/28,18:30,469.6321957570025
2024/2/28,18:45,460.0116944491588
2024/2/28,19:00,446.9408033426618
2024/2/28,19:15,435.25718747516066
2024/2/28,19:30,432.5427210797868
2024/2/28,19:45,429.85109114226464
2024/2/28,20:00,421.3233846912451
2024/2/28,20:15,420.5433411726515
2024/2/28,20:30,422.5889039039908
2024/2/28,20:45,422.70596733354296
2024/2/28,21:00,414.6202442185552
2024/2/28,21:15,410.54766972125714
2024/2/28,21:30,389.3457705208852
2024/2/28,21:45,366.18005811082577
2024/2/28,22:00,359.0918835212149
2024/2/28,22:15,353.59551238457146
2024/2/28,22:30,357.4094054770552
2024/2/28,22:45,356.9034584169876
2024/2/28,23:00,361.1897580954049
2024/2/28,23:15,357.83002335195965
2024/2/28,23:30,348.0327617533998
2024/2/28,23:45,337.3284032475523
2024/2/28,24:00:00,320.0552646124389
2024/2/29,0:15,319.3619154401336
2024/2/29,0:30,320.9456315955332
2024/2/29,0:45,319.4493689166097
2024/2/29,1:00,305.7199091316179
2024/2/29,1:15,305.58784316024764
2024/2/29,1:30,303.12909131921793
2024/2/29,1:45,307.0836315015033
2024/2/29,2:00,293.5548168597841
2024/2/29,2:15,283.9431211330508
2024/2/29,2:30,283.780618267626
2024/2/29,2:45,282.0045975953804
2024/2/29,3:00,273.9232230524747
2024/2/29,3:15,267.19979950046763
2024/2/29,3:30,255.5599788037193
2024/2/29,3:45,247.54674232471916
2024/2/29,4:00,237.57477309701488
2024/2/29,4:15,234.1372360795051
2024/2/29,4:30,249.427151342563
2024/2/29,4:45,247.70751731670168
2024/2/29,5:00,270.18456961825297
2024/2/29,5:15,290.42146084000507
2024/2/29,5:30,295.51835096210795
2024/2/29,5:45,303.35708675915214
2024/2/29,6:00,327.22742958853127
2024/2/29,6:15,326.6203899850444
2024/2/29,6:30,332.52264407912764
2024/2/29,6:45,337.4842678373476
2024/2/29,7:00,339.342714851532
2024/2/29,7:15,360.9642587659887
2024/2/29,7:30,375.76221869269966
2024/2/29,7:45,391.2137922121627
2024/2/29,8:00,406.5223993572427
2024/2/29,8:15,422.0749831165457
2024/2/29,8:30,413.1344080874903
2024/2/29,8:45,432.87760228883513
2024/2/29,9:00,402.07779096172214
2024/2/29,9:15,402.2131448772679
2024/2/29,9:30,375.6005996190893
2024/2/29,9:45,336.99442149977716
2024/2/29,10:00,273.04008344146047
2024/2/29,10:15,280.7560929039057
2024/2/29,10:30,279.9168084925183
2024/2/29,10:45,280.4935649374862
2024/2/29,11:00,269.593250934342
2024/2/29,11:15,279.7107245655943
2024/2/29,11:30,260.51534573717555
2024/2/29,11:45,249.26757897517285
2024/2/29,12:00,238.98807499240388
2024/2/29,12:15,221.65846219989595
2024/2/29,12:30,200.15200138472514
2024/2/29,12:45,193.91648515259493
2024/2/29,13:00,221.81497216943066
2024/2/29,13:15,242.17963204606224
2024/2/29,13:30,243.37841020820846
2024/2/29,13:45,240.40553729175554
2024/2/29,14:00,258.33591929021526
2024/2/29,14:15,252.54344818992362
2024/2/29,14:30,256.8606111708847
2024/2/29,14:45,262.56176696456225
2024/2/29,15:00,271.58878403568497
2024/2/29,15:15,306.6209685658287
2024/2/29,15:30,299.94595111931415
2024/2/29,15:45,304.0694381933895
2024/2/29,16:00,351.17921929906805
2024/2/29,16:15,361.8825829743231
2024/2/29,16:30,385.5421175798495
2024/2/29,16:45,395.97764244809116
2024/2/29,17:00,426.14981429483333
2024/2/29,17:15,438.80748427365
2024/2/29,17:30,454.0896840639126
2024/2/29,17:45,458.2364584688971
2024/2/29,18:00,480.2490439790644
2024/2/29,18:15,506.26647910951726
2024/2/29,18:30,488.9269316294567
2024/2/29,18:45,487.0481173777823
2024/2/29,19:00,480.68454505731273
2024/2/29,19:15,497.66598064598713
2024/2/29,19:30,494.6246804809521
2024/2/29,19:45,496.35330218740216
2024/2/29,20:00,471.94525475875776
2024/2/29,20:15,474.1443259380977
2024/2/29,20:30,473.26376900805377
2024/2/29,20:45,485.45470439127934
2024/2/29,21:00,480.13268230469663
2024/2/29,21:15,468.88569943701185
2024/2/29,21:30,463.40254485768884
2024/2/29,21:45,461.6255608363751
2024/2/29,22:00,453.7068666419448
2024/2/29,22:15,436.00845167813833
2024/2/29,22:30,421.5959116573118
2024/2/29,22:45,421.20679276103976
2024/2/29,23:00,403.12561951686087
2024/2/29,23:15,384.90398479304605
2024/2/29,23:30,370.3081496194425
2024/2/29,23:45,367.8600886794561
2024/2/29,24:00:00,363.4935046784894
2024/3/1,0:15,344.4741202024327
2024/3/1,0:30,335.20055616140263
2024/3/1,0:45,326.71040311177694
2024/3/1,1:00,322.61276098339596
2024/3/1,1:15,322.7724278171315
2024/3/1,1:30,314.9655825442181
2024/3/1,1:45,316.4890875905995
2024/3/1,2:00,310.3241425562574
2024/3/1,2:15,315.19246693817763
2024/3/1,2:30,305.6119872008172
2024/3/1,2:45,298.1691544616688
2024/3/1,3:00,308.4734100467925
2024/3/1,3:15,305.26438621617706
2024/3/1,3:30,306.3460010613772
2024/3/1,3:45,287.78285325716297
2024/3/1,4:00,299.01997419397503
2024/3/1,4:15,299.31372946614596
2024/3/1,4:30,296.5253145022839
2024/3/1,4:45,324.92718991226593
2024/3/1,5:00,334.5938698174086
2024/3/1,5:15,350.4454824351244
2024/3/1,5:30,349.25829857007454
2024/3/1,5:45,361.2880570791026
2024/3/1,6:00,371.6969062513949
2024/3/1,6:15,392.98790875944445
2024/3/1,6:30,401.90820180621574
2024/3/1,6:45,386.70044337261135
2024/3/1,7:00,400.28435278568776
2024/3/1,7:15,419.9991672833709
2024/3/1,7:30,438.5409664885037
2024/3/1,7:45,443.34831929464724
2024/3/1,8:00,436.49918761715435
2024/3/1,8:15,437.5613020790936
2024/3/1,8:30,440.185946399823
2024/3/1,8:45,427.0910698174156
2024/3/1,9:00,395.9061320891725
2024/3/1,9:15,379.2628265553821
2024/3/1,9:30,376.3693010801614
2024/3/1,9:45,363.37475194675704
2024/3/1,10:00,316.3313545678005
2024/3/1,10:15,313.6727652881857
2024/3/1,10:30,307.35818143992896
2024/3/1,10:45,300.5590298608076
2024/3/1,11:00,267.37796515815137
2024/3/1,11:15,261.2123291324213
2024/3/1,11:30,243.60624285738228
2024/3/1,11:45,239.74746484594806
2024/3/1,12:00,223.83196035161686
2024/3/1,12:15,216.74931841742014
2024/3/1,12:30,221.95025346822962
2024/3/1,12:45,221.6152348677415
2024/3/1,13:00,226.59142956751424
2024/3/1,13:15,228.80573914791123
2024/3/1,13:30,226.0530524021312
2024/3/1,13:45,230.5387491752886
2024/3/1,14:00,240.5286730952323
2024/3/1,14:15,250.15772405589425
2024/3/1,14:30,232.07646977647792
2024/3/1,14:45,227.8965581879997
2024/3/1,15:00,252.44626176011707
2024/3/1,15:15,267.2536744030364
2024/3/1,15:30,274.42075870440704
2024/3/1,15:45,286.3536819570208
2024/3/1,16:00,323.9826988138168
2024/3/1,16:15,344.68303933460516
2024/3/1,16:30,366.7111458628267
2024/3/1,16:45,381.40177670807503
2024/3/1,17:00,425.53779731255986
2024/3/1,17:15,448.31874648785794
2024/3/1,17:30,473.6519312587092
2024/3/1,17:45,493.68098200013884
2024/3/1,18:00,502.99479818010514
2024/3/1,18:15,507.5552087805174
2024/3/1,18:30,518.1486689915624
2024/3/1,18:45,512.273283536
2024/3/1,19:00,499.1966259078286
2024/3/1,19:15,487.05639788894706
2024/3/1,19:30,482.49142652449467
2024/3/1,19:45,473.98124924420154
2024/3/1,20:00,466.61145496271473
2024/3/1,20:15,455.9829809926524
2024/3/1,20:30,452.01777506379585
2024/3/1,20:45,453.7060063670476
2024/3/1,21:00,447.04675496751764
2024/3/1,21:15,426.34124606702846
2024/3/1,21:30,406.89449933322976
2024/3/1,21:45,394.5585608448292
2024/3/1,22:00,373.03340569641784
2024/3/1,22:15,357.9306961692797
2024/3/1,22:30,359.3297364221024
2024/3/1,22:45,349.70295284210414
2024/3/1,23:00,354.7751632053474
2024/3/1,23:15,345.9512601568279
2024/3/1,23:30,348.37007025864585
2024/3/1,23:45,331.42978790183344
2024/3/1,24:00:00,326.3893212426631
2024/3/2,0:15,316.6441668117984
2024/3/2,0:30,310.4911746070126
2024/3/2,0:45,308.6938639822027
2024/3/2,1:00,305.6607573367739
2024/3/2,1:15,296.9666445288413
2024/3/2,1:30,296.1840466391425
2024/3/2,1:45,295.105735303094
2024/3/2,2:00,288.17608405372397
2024/3/2,2:15,296.6585155155114
2024/3/2,2:30,287.48325654242126
2024/3/2,2:45,284.7576091194002
2024/3/2,3:00,264.8846988816028
2024/3/2,3:15,262.39284574187025
2024/3/2,3:30,259.0431222150122
2024/3/2,3:45,261.48688570037586
2024/3/2,4:00,263.46456523472864
2024/3/2,4:15,254.5475660705532
2024/3/2,4:30,255.94695247177
2024/3/2,4:45,262.99814426269864
2024/3/2,5:00,270.0760769623906
2024/3/2,5:15,276.89176289440627
2024/3/2,5:30,271.0338005574075
2024/3/2,5:45,267.73796391415243
2024/3/2,6:00,301.26558290191036
2024/3/2,6:15,284.085600091162
2024/3/2,6:30,300.50630440119124
2024/3/2,6:45,292.3162456818387
2024/3/2,7:00,307.528296942329
2024/3/2,7:15,314.74194948470455
2024/3/2,7:30,313.73195352350194
2024/3/2,7:45,319.4309352242727
2024/3/2,8:00,313.3562475597826
2024/3/2,8:15,308.9078027510758
2024/3/2,8:30,307.8669198924426
2024/3/2,8:45,304.7189729776293
2024/3/2,9:00,275.2420946639964
2024/3/2,9:15,250.74773365019118
2024/3/2,9:30,234.31827337458293
2024/3/2,9:45,214.4287132094599
2024/3/2,10:00,179.40355917629614
2024/3/2,10:15,172.6287051467861
2024/3/2,10:30,180.1294215476953
2024/3/2,10:45,178.62281073267582
2024/3/2,11:00,181.14395695990518
2024/3/2,11:15,171.4592921288635
2024/3/2,11:30,179.96418231603803
2024/3/2,11:45,182.40639551219385
2024/3/2,12:00,163.9799157595885
2024/3/2,12:15,160.732706041025
2024/3/2,12:30,164.0394218823853
2024/3/2,12:45,168.0719809331203
2024/3/2,13:00,181.31756884592488
2024/3/2,13:15,174.56924488081592
2024/3/2,13:30,174.00688850510733
2024/3/2,13:45,172.6288574123645
2024/3/2,14:00,171.10508575231884
2024/3/2,14:15,184.41840973948914
2024/3/2,14:30,174.8883889909744
2024/3/2,14:45,191.0369255557112
2024/3/2,15:00,222.688984906449
2024/3/2,15:15,232.1667098129018
2024/3/2,15:30,246.3812065283575
2024/3/2,15:45,265.62095539077205
2024/3/2,16:00,301.6376452136693
2024/3/2,16:15,338.76466325448695
2024/3/2,16:30,342.17808191887667
2024/3/2,16:45,364.2752273647087
2024/3/2,17:00,397.3601181038013
2024/3/2,17:15,411.45983012985937
2024/3/2,17:30,423.9815517972862
2024/3/2,17:45,438.22893677100086
2024/3/2,18:00,459.9090882369992
2024/3/2,18:15,464.48884281090903
2024/3/2,18:30,460.7128320995548
2024/3/2,18:45,470.75380733879837
2024/3/2,19:00,448.0390469009586
2024/3/2,19:15,427.63162467504196
2024/3/2,19:30,431.95086137535753
2024/3/2,19:45,431.956900875598
2024/3/2,20:00,429.44833776049876
2024/3/2,20:15,414.87516384907093
2024/3/2,20:30,409.47610138783625
2024/3/2,20:45,415.7700618303022
2024/3/2,21:00,394.7598313450731
2024/3/2,21:15,383.72227968416485
2024/3/2,21:30,380.92238119646106
2024/3/2,21:45,358.474363164139
2024/3/2,22:00,354.764884618878
2024/3/2,22:15,353.55510127313323
2024/3/2,22:30,345.653509259626
2024/3/2,22:45,344.12000949545546
2024/3/2,23:00,295.3594368278742
2024/3/2,23:15,292.575649240234
2024/3/2,23:30,283.81767423730275
2024/3/2,23:45,312.58144888452097
2024/3/2,24:00:00,301.1806581062318
2024/3/3,0:15,301.7294573536656
2024/3/3,0:30,299.1271270232661
2024/3/3,0:45,298.51232823664856
2024/3/3,1:00,299.4931790003495
2024/3/3,1:15,301.9247988644371
2024/3/3,1:30,299.72738844473633
2024/3/3,1:45,296.2198001302323
2024/3/3,2:00,279.3930554628009
2024/3/3,2:15,279.54084056688225
2024/3/3,2:30,272.0860661022188
2024/3/3,2:45,275.435415997447
2024/3/3,3:00,264.59039433871646
2024/3/3,3:15,263.9439299496832
2024/3/3,3:30,273.39684193798297
2024/3/3,3:45,286.5093993000031
2024/3/3,4:00,304.8119633946899
2024/3/3,4:15,311.19298716721437
2024/3/3,4:30,318.0761291328219
2024/3/3,4:45,325.16624444125375
2024/3/3,5:00,337.3084563547863
2024/3/3,5:15,343.0440199421507
2024/3/3,5:30,339.58509993035597
2024/3/3,5:45,342.75690273385226
2024/3/3,6:00,363.1358418630469
2024/3/3,6:15,386.0756919750958
2024/3/3,6:30,390.0143766053607
2024/3/3,6:45,402.56021627555805
2024/3/3,7:00,405.71251726283646
2024/3/3,7:15,409.10128024513176
2024/3/3,7:30,407.34209649001446
2024/3/3,7:45,403.50016253953726
2024/3/3,8:00,384.15723237248983
2024/3/3,8:15,383.54750767669736
2024/3/3,8:30,378.84298015472734
2024/3/3,8:45,355.7735583151179
2024/3/3,9:00,312.9008784220689
2024/3/3,9:15,275.7903611607436
2024/3/3,9:30,263.84068871619917
2024/3/3,9:45,264.8477260389152
2024/3/3,10:00,173.47414053088897
2024/3/3,10:15,161.48865696943042
2024/3/3,10:30,165.4808814868322
2024/3/3,10:45,164.60263197533064
2024/3/3,11:00,160.2717854863696
2024/3/3,11:15,174.17906957689908
2024/3/3,11:30,154.54143601381753
2024/3/3,11:45,166.27561349153066
2024/3/3,12:00,161.28146341170404
2024/3/3,12:15,157.28700555069503
2024/3/3,12:30,154.21120255913755
2024/3/3,12:45,163.66580746810357
2024/3/3,13:00,158.500606685582
2024/3/3,13:15,155.36296289534144
2024/3/3,13:30,153.58828982102187
2024/3/3,13:45,159.97564254762966
2024/3/3,14:00,172.99610377236945
2024/3/3,14:15,170.21908971325874
2024/3/3,14:30,187.61879257700093
2024/3/3,14:45,199.0945065248999
2024/3/3,15:00,243.2679344646278
2024/3/3,15:15,250.46437326784962
2024/3/3,15:30,255.3223507539443
2024/3/3,15:45,276.5066315933248
2024/3/3,16:00,325.4418559108964
2024/3/3,16:15,349.096709213191
2024/3/3,16:30,357.50765309718224
2024/3/3,16:45,370.16195738682245
2024/3/3,17:00,407.53864931020155
2024/3/3,17:15,415.3679831268371
2024/3/3,17:30,425.90162129681613
2024/3/3,17:45,431.2238011734147
2024/3/3,18:00,438.13973070826813
2024/3/3,18:15,448.31222269811707
2024/3/3,18:30,449.318206740418
2024/3/3,18:45,440.4518732052385
2024/3/3,19:00,424.62523086785365
2024/3/3,19:15,422.86580054438
2024/3/3,19:30,418.5888367865732
2024/3/3,19:45,420.8895104644241
2024/3/3,20:00,418.0848609089673
2024/3/3,20:15,418.77958735393196
2024/3/3,20:30,421.2134190763574
2024/3/3,20:45,418.3690289758564
2024/3/3,21:00,413.81375160651186
2024/3/3,21:15,402.8232486198524
2024/3/3,21:30,379.44218960474905
2024/3/3,21:45,364.8370481182103
2024/3/3,22:00,358.24434150006186
2024/3/3,22:15,349.2194583898174
2024/3/3,22:30,348.32768818970226
2024/3/3,22:45,343.62027299135104
2024/3/3,23:00,346.08376323612987
2024/3/3,23:15,343.3117958728014
2024/3/3,23:30,330.3801208834808
2024/3/3,23:45,326.7653536228712
2024/3/3,24:00:00,326.38603902718495
2024/3/4,0:15,327.68070843319475
2024/3/4,0:30,321.2043136221477
2024/3/4,0:45,328.28890272638955
2024/3/4,1:00,321.62271957905676
2024/3/4,1:15,320.21424531113155
2024/3/4,1:30,316.00750869125625
2024/3/4,1:45,316.02803886712246
2024/3/4,2:00,305.81551113277914
2024/3/4,2:15,292.75848648442167
2024/3/4,2:30,294.05332412338646
2024/3/4,2:45,290.1108211514655
2024/3/4,3:00,294.9328956226547
2024/3/4,3:15,282.95678936037604
2024/3/4,3:30,285.821444808821
2024/3/4,3:45,284.2701735336125
2024/3/4,4:00,283.22991869791525
2024/3/4,4:15,307.69637354978636
2024/3/4,4:30,313.9393163618567
2024/3/4,4:45,318.55442823148985
2024/3/4,5:00,338.8601409731627
2024/3/4,5:15,345.1806039364502
2024/3/4,5:30,348.66297903960583
2024/3/4,5:45,346.7212042315191
2024/3/4,6:00,373.59924758131046
2024/3/4,6:15,382.6335029473927
2024/3/4,6:30,404.67813426433526
2024/3/4,6:45,419.75935416433816
2024/3/4,7:00,407.5478080289457
2024/3/4,7:15,410.8253512576377
2024/3/4,7:30,420.3959690339016
2024/3/4,7:45,429.43520494578166
2024/3/4,8:00,426.19875247280646
2024/3/4,8:15,446.0993378442899
2024/3/4,8:30,448.05948363153215
2024/3/4,8:45,445.33994492358744
2024/3/4,9:00,419.1959727074668
2024/3/4,9:15,412.74434292299424
2024/3/4,9:30,422.8843817736763
2024/3/4,9:45,415.82230257457763
2024/3/4,10:00,396.03887562943993
2024/3/4,10:15,399.0061266642802
2024/3/4,10:30,411.8537178712093
2024/3/4,10:45,422.82158574955344
2024/3/4,11:00,413.7547697534336
2024/3/4,11:15,416.9311129239526
2024/3/4,11:30,387.7809679991125
2024/3/4,11:45,379.68236879465195
2024/3/4,12:00,352.2582807189098
2024/3/4,12:15,320.7996400493449
2024/3/4,12:30,320.52857329330203
2024/3/4,12:45,317.3621730517284
2024/3/4,13:00,320.38136099049655
2024/3/4,13:15,332.4670561512407
2024/3/4,13:30,324.45114039208977
2024/3/4,13:45,333.5918264863276
2024/3/4,14:00,339.02847839954205
2024/3/4,14:15,334.6522577336623
2024/3/4,14:30,359.66468700154616
2024/3/4,14:45,369.7612634863704
2024/3/4,15:00,364.7088849603237
2024/3/4,15:15,382.16375933956937
2024/3/4,15:30,379.7714252732671
2024/3/4,15:45,379.2424068794875
2024/3/4,16:00,375.26638992683945
2024/3/4,16:15,395.15854928175884
2024/3/4,16:30,384.2441313718755
2024/3/4,16:45,376.07459242446424
2024/3/4,17:00,406.1122044881337
2024/3/4,17:15,410.9569446662219
2024/3/4,17:30,417.2014810910309
2024/3/4,17:45,412.87684628353605
2024/3/4,18:00,412.1600539642785
2024/3/4,18:15,417.21144749578707
2024/3/4,18:30,421.4878865946836
2024/3/4,18:45,412.7902898136191
2024/3/4,19:00,395.83450406067226
2024/3/4,19:15,389.7993366903418
2024/3/4,19:30,392.2184705732675
2024/3/4,19:45,376.29170962772184
2024/3/4,20:00,374.771525678823
2024/3/4,20:15,377.42463548169025
2024/3/4,20:30,379.5869887650035
2024/3/4,20:45,380.93707223937787
2024/3/4,21:00,374.98503253290846
2024/3/4,21:15,371.468551426421
2024/3/4,21:30,365.6893708497097
2024/3/4,21:45,359.8477265841697
2024/3/4,22:00,360.56181488347204
2024/3/4,22:15,358.07360408385676
2024/3/4,22:30,354.2606854919815
2024/3/4,22:45,359.2944107740035
2024/3/4,23:00,364.7479910648339
2024/3/4,23:15,365.2567165446851
2024/3/4,23:30,364.41427191418546
2024/3/4,23:45,362.23845851900654
2024/3/4,24:00:00,364.9718880224284
2024/3/5,0:15,357.91595717260117
2024/3/5,0:30,359.01570152375666
2024/3/5,0:45,352.73499264401744
2024/3/5,1:00,345.4683912894884
2024/3/5,1:15,348.5436866863976
2024/3/5,1:30,343.48162635939224
2024/3/5,1:45,339.3625196160639
2024/3/5,2:00,324.02535627768185
2024/3/5,2:15,319.43586236525704
2024/3/5,2:30,313.29471699852155
2024/3/5,2:45,311.3663478261129
2024/3/5,3:00,303.721190244342
2024/3/5,3:15,302.35542935430277
2024/3/5,3:30,307.67185764137594
2024/3/5,3:45,304.6120899605982
2024/3/5,4:00,290.53395663016244
2024/3/5,4:15,288.3324023568951
2024/3/5,4:30,297.4476448204916
2024/3/5,4:45,293.7193703929655
2024/3/5,5:00,318.58772537330884
2024/3/5,5:15,334.1676849697298
2024/3/5,5:30,352.98400731397453
2024/3/5,5:45,350.25018342316895
2024/3/5,6:00,342.1562155910296
2024/3/5,6:15,359.5519429873086
2024/3/5,6:30,373.5411506552252
2024/3/5,6:45,395.6986068203762
2024/3/5,7:00,372.4531754959467
2024/3/5,7:15,382.06143668072815
2024/3/5,7:30,392.8470326065712
2024/3/5,7:45,421.68901111713325
2024/3/5,8:00,426.70687060787213
2024/3/5,8:15,446.6833899224406
2024/3/5,8:30,460.88449485607083
2024/3/5,8:45,466.3168714988338
2024/3/5,9:00,453.7526895177352
2024/3/5,9:15,452.56822279064227
2024/3/5,9:30,449.9413571635434
2024/3/5,9:45,452.1388092964869
2024/3/5,10:00,423.50961189833873
2024/3/5,10:15,428.963506504159
2024/3/5,10:30,439.9527524269813
2024/3/5,10:45,446.9029411758037
2024/3/5,11:00,445.47028070530047
2024/3/5,11:15,438.61581155708376
2024/3/5,11:30,390.6021211730057
2024/3/5,11:45,365.7335658571797
2024/3/5,12:00,363.4461014470773
2024/3/5,12:15,360.1737197011026
2024/3/5,12:30,355.6802600016659
2024/3/5,12:45,354.1631743198566
2024/3/5,13:00,366.8899747838041
2024/3/5,13:15,386.8382738433835
2024/3/5,13:30,370.1613511594812
2024/3/5,13:45,369.60516900187685
2024/3/5,14:00,373.51603489196157
2024/3/5,14:15,361.4594739468958
2024/3/5,14:30,371.8887419740838
2024/3/5,14:45,361.41362107222506
2024/3/5,15:00,381.1165127936436
2024/3/5,15:15,377.85487467075257
2024/3/5,15:30,363.18540818753144
2024/3/5,15:45,365.9164974963553
2024/3/5,16:00,384.26253419147935
2024/3/5,16:15,395.0933783600531
2024/3/5,16:30,391.5995996874783
2024/3/5,16:45,381.4269706781122
2024/3/5,17:00,404.2502322001112
2024/3/5,17:15,404.615584657921
2024/3/5,17:30,411.90512529599704
2024/3/5,17:45,417.5517801250167
2024/3/5,18:00,416.56831713453835
2024/3/5,18:15,411.0219833604955
2024/3/5,18:30,412.006509048746
2024/3/5,18:45,404.3238466795211
2024/3/5,19:00,382.32000642234135
2024/3/5,19:15,378.9495078110228
2024/3/5,19:30,377.0996161829046
2024/3/5,19:45,382.57283566798003
2024/3/5,20:00,379.6098609069598
2024/3/5,20:15,387.4832630039975
2024/3/5,20:30,389.9311620365007
2024/3/5,20:45,390.8047396163672
2024/3/5,21:00,379.0207433711029
2024/3/5,21:15,378.02636305057285
2024/3/5,21:30,369.04785302112384
2024/3/5,21:45,372.2933811376727
2024/3/5,22:00,368.29120284335164
2024/3/5,22:15,371.962055252251
2024/3/5,22:30,376.9477020556226
2024/3/5,22:45,378.2189624816108
2024/3/5,23:00,383.6332767315077
2024/3/5,23:15,380.83240114217136
2024/3/5,23:30,374.180392208828
2024/3/5,23:45,365.0529122931929
2024/3/5,24:00:00,352.56317152064275
2024/3/6,0:15,352.22990028996674
2024/3/6,0:30,347.0443871538127
2024/3/6,0:45,347.10712621092335
2024/3/6,1:00,341.61185836676555
2024/3/6,1:15,339.2575844463288
2024/3/6,1:30,337.3325375036599
2024/3/6,1:45,337.5358484288466
2024/3/6,2:00,325.8848628208153
2024/3/6,2:15,327.91723811736705
2024/3/6,2:30,323.7862257609126
2024/3/6,2:45,313.55240904512925
2024/3/6,3:00,309.35394036986344
2024/3/6,3:15,309.5004807667241
2024/3/6,3:30,309.86352754347206
2024/3/6,3:45,311.0077210967927
2024/3/6,4:00,307.09773123199415
2024/3/6,4:15,305.38118516046404
2024/3/6,4:30,306.3841202645392
2024/3/6,4:45,295.29285746431873
2024/3/6,5:00,341.5945305086465
2024/3/6,5:15,348.67495046842254
2024/3/6,5:30,354.33957430716646
2024/3/6,5:45,360.72728083420776
2024/3/6,6:00,380.04082741803006
2024/3/6,6:15,380.4086338882173
2024/3/6,6:30,390.42548921850465
2024/3/6,6:45,402.33586384328413
