day,time,clearing price (CNY/MWh)
2024/2/20,14:15,276.8485195582546
2024/2/20,14:30,268.06327973129197
2024/2/20,14:45,251.13473564823855
2024/2/20,15:00,267.18287480986515
2024/2/20,15:15,281.7613120782566
2024/2/20,15:30,280.13610132389255
2024/2/20,15:45,279.80322765036976
2024/2/20,16:00,341.32607081144806
2024/2/20,16:15,344.5593550023879
2024/2/20,16:30,334.45809756683036
2024/2/20,16:45,328.4097527882973
2024/2/20,17:00,364.85344857634414
2024/2/20,17:15,373.726021387668
2024/2/20,17:30,380.54660328967924
2024/2/20,17:45,374.4095378451641
2024/2/20,18:00,379.7289635551279
2024/2/20,18:15,387.326043142256
2024/2/20,18:30,365.2390207708486
2024/2/20,18:45,376.8244689136347
2024/2/20,19:00,368.02226565483596
2024/2/20,19:15,346.95715966511875
2024/2/20,19:30,335.4909419972105
2024/2/20,19:45,340.24059268377937
2024/2/20,20:00,323.4807910032235
2024/2/20,20:15,337.0985799052803
2024/2/20,20:30,378.8754844564706
2024/2/20,20:45,369.54335202968207
2024/2/20,21:00,353.1282771380649
2024/2/20,21:15,343.5044971418907
2024/2/20,21:30,333.34354898869526
2024/2/20,21:45,323.6839892411369
2024/2/20,22:00,318.59072834699424
2024/2/20,22:15,319.33661392704107
2024/2/20,22:30,331.40524433018976
2024/2/20,22:45,324.6622442666949
2024/2/20,23:00,333.3298137977178
2024/2/20,23:15,320.6736652413816
2024/2/20,23:30,315.3745509557199
2024/2/20,23:45,317.2072280918257
2024/2/20,24:00:00,304.6591341027616
2024/2/21,0:15,295.82141981754967
2024/2/21,0:30,303.4782385976535
2024/2/21,0:45,302.73160168144744
2024/2/21,1:00,284.6757635004913
2024/2/21,1:15,278.3360145956986
2024/2/21,1:30,279.152637263729
2024/2/21,1:45,296.00582253536214
2024/2/21,2:00,292.85966780275794
2024/2/21,2:15,284.43464655894263
2024/2/21,2:30,283.01977898981124
2024/2/21,2:45,273.58279742693725
2024/2/21,3:00,236.01822730368917
2024/2/21,3:15,246.91447396982477
2024/2/21,3:30,248.23851738631967
2024/2/21,3:45,240.41647840261552
2024/2/21,4:00,196.08180155868942
2024/2/21,4:15,220.79628746796956
2024/2/21,4:30,226.87833456821537
2024/2/21,4:45,220.6669941294135
2024/2/21,5:00,265.29002962756795
2024/2/21,5:15,275.9759756066254
2024/2/21,5:30,293.01988607905946
2024/2/21,5:45,301.61907669402837
2024/2/21,6:00,288.1384806476564
2024/2/21,6:15,290.71579406443055
2024/2/21,6:30,289.68456405357847
2024/2/21,6:45,296.05739513227144
2024/2/21,7:00,333.3876640062522
2024/2/21,7:15,343.1507086990662
2024/2/21,7:30,363.92795820790576
2024/2/21,7:45,352.5739664051351
2024/2/21,8:00,379.21374160461636
2024/2/21,8:15,422.63711461806867
2024/2/21,8:30,434.2302344472192
2024/2/21,8:45,459.8851806867855
2024/2/21,9:00,413.71863974348975
2024/2/21,9:15,420.28128892509244
2024/2/21,9:30,427.71331963911496
2024/2/21,9:45,419.32496272648893
2024/2/21,10:00,325.8342689593898
2024/2/21,10:15,319.5384601944697
2024/2/21,10:30,325.8681686399932
2024/2/21,10:45,339.08376650830127
2024/2/21,11:00,325.5800815601305
2024/2/21,11:15,344.3047843941409
2024/2/21,11:30,335.06466219507183
2024/2/21,11:45,335.63849345056036
2024/2/21,12:00,296.2757977955131
2024/2/21,12:15,294.4094921310719
2024/2/21,12:30,296.213937906012
2024/2/21,12:45,304.2048983825503
2024/2/21,13:00,316.8277187143441
2024/2/21,13:15,325.94227054218976
2024/2/21,13:30,339.18718962108073
2024/2/21,13:45,337.3328590630906
2024/2/21,14:00,351.3950250902873
2024/2/21,14:15,374.45001375336926
2024/2/21,14:30,353.2977695355955
2024/2/21,14:45,327.6852933366364
2024/2/21,15:00,331.5428137866633
2024/2/21,15:15,324.00597549988527
2024/2/21,15:30,337.0473054190926
2024/2/21,15:45,307.57603129714266
2024/2/21,16:00,365.3389200129284
2024/2/21,16:15,354.55782403487194
2024/2/21,16:30,352.8752161296858
2024/2/21,16:45,350.4434424782606
2024/2/21,17:00,373.0070530839334
2024/2/21,17:15,393.2719385159716
2024/2/21,17:30,397.0280934178357
2024/2/21,17:45,399.4342797125087
2024/2/21,18:00,389.8390896211625
2024/2/21,18:15,393.5371931896146
2024/2/21,18:30,395.1195329472105
2024/2/21,18:45,394.77507599580565
2024/2/21,19:00,374.1172915681205
2024/2/21,19:15,382.00696274661203
2024/2/21,19:30,374.30807503420004
2024/2/21,19:45,370.06717446133507
2024/2/21,20:00,384.26816272932143
2024/2/21,20:15,382.6570226729069
2024/2/21,20:30,360.0718385814168
2024/2/21,20:45,369.2818830607993
2024/2/21,21:00,369.3895530384548
2024/2/21,21:15,371.64277849287197
2024/2/21,21:30,367.35203733418
2024/2/21,21:45,368.6069115821861
2024/2/21,22:00,336.5877910779902
2024/2/21,22:15,318.4626173642498
2024/2/21,22:30,322.86423459873953
2024/2/21,22:45,331.71505051474935
2024/2/21,23:00,341.6907815975944
2024/2/21,23:15,333.4423249295083
2024/2/21,23:30,314.6148850263822
2024/2/21,23:45,305.1169416755008
2024/2/21,24:00:00,213.4910867708269
2024/2/22,0:15,215.00435364895836
2024/2/22,0:30,213.6921416629735
2024/2/22,0:45,210.77318087674138
2024/2/22,1:00,202.59960404473276
2024/2/22,1:15,192.3455076091607
2024/2/22,1:30,199.88632783711628
2024/2/22,1:45,198.37378023485732
2024/2/22,2:00,181.00242305084785
2024/2/22,2:15,175.79357521136885
2024/2/22,2:30,174.2199007294881
2024/2/22,2:45,162.42548689513748
2024/2/22,3:00,144.4972141225812
2024/2/22,3:15,160.30550728306432
2024/2/22,3:30,158.44821418920685
2024/2/22,3:45,151.61278769912926
2024/2/22,4:00,174.17923897392188
2024/2/22,4:15,182.90554056234305
2024/2/22,4:30,188.23199328507974
2024/2/22,4:45,189.98496819945612
2024/2/22,5:00,210.91812764961617
2024/2/22,5:15,219.48251376691005
2024/2/22,5:30,231.8889837036487
2024/2/22,5:45,247.7490221033525
2024/2/22,6:00,247.2321652641997
2024/2/22,6:15,241.7493956091061
2024/2/22,6:30,255.88358152257098
2024/2/22,6:45,262.9244262897726
2024/2/22,7:00,265.4049435453547
2024/2/22,7:15,278.27252285697807
2024/2/22,7:30,280.67875309776514
2024/2/22,7:45,291.7813296472551
2024/2/22,8:00,355.4854124786053
2024/2/22,8:15,401.34563385382467
2024/2/22,8:30,480.7231051064042
2024/2/22,8:45,505.949951185049
2024/2/22,9:00,470.2246351631876
2024/2/22,9:15,466.62634676818857
2024/2/22,9:30,466.17389416055886
2024/2/22,9:45,468.05230107942447
2024/2/22,10:00,334.4322693499358
2024/2/22,10:15,345.81980160409887
2024/2/22,10:30,327.7853214163152
2024/2/22,10:45,299.1758433321451
2024/2/22,11:00,296.4694992782366
2024/2/22,11:15,267.0792425626181
2024/2/22,11:30,265.83082923095526
2024/2/22,11:45,259.79646110485356
2024/2/22,12:00,193.34725152135863
2024/2/22,12:15,141.58160225846638
2024/2/22,12:30,194.95227897825424
2024/2/22,12:45,167.04888805905642
2024/2/22,13:00,182.40539315943172
2024/2/22,13:15,186.12436888683874
2024/2/22,13:30,191.82109051836332
2024/2/22,13:45,168.00202941984176
2024/2/22,14:00,151.5521255984497
2024/2/22,14:15,132.2942963600918
2024/2/22,14:30,139.79097915936902
2024/2/22,14:45,154.22412956548112
2024/2/22,15:00,155.79829613737445
2024/2/22,15:15,204.04040580970968
2024/2/22,15:30,213.97975918810542
2024/2/22,15:45,213.68029340573372
2024/2/22,16:00,258.95376144235604
2024/2/22,16:15,264.89964091907916
2024/2/22,16:30,286.65204831525784
2024/2/22,16:45,323.5220301971384
2024/2/22,17:00,437.30514086841123
2024/2/22,17:15,440.7411675467559
2024/2/22,17:30,464.353274289815
2024/2/22,17:45,493.83290594103454
2024/2/22,18:00,493.96565402741
2024/2/22,18:15,517.6067031943855
2024/2/22,18:30,523.6944604559534
2024/2/22,18:45,524.3986616893716
2024/2/22,19:00,491.51630703465565
2024/2/22,19:15,491.4646160007864
2024/2/22,19:30,473.6143186680151
2024/2/22,19:45,468.83817792998207
2024/2/22,20:00,487.3989725606169
2024/2/22,20:15,485.05163660765544
2024/2/22,20:30,496.84453835691073
2024/2/22,20:45,488.79598646400234
2024/2/22,21:00,460.63031853199664
2024/2/22,21:15,461.5759912754953
2024/2/22,21:30,445.8344778075767
2024/2/22,21:45,429.5945523661288
2024/2/22,22:00,427.83676236200296
2024/2/22,22:15,404.1020085542668
2024/2/22,22:30,353.90755375023497
2024/2/22,22:45,368.92335320724845
2024/2/22,23:00,393.65246418891024
2024/2/22,23:15,400.76196659158563
2024/2/22,23:30,395.05627860990586
2024/2/22,23:45,347.48424378011237
2024/2/22,24:00:00,328.4496343006668
2024/2/23,0:15,314.9250722745125
2024/2/23,0:30,311.54546014477796
2024/2/23,0:45,327.05009074991364
2024/2/23,1:00,301.9316036796359
2024/2/23,1:15,300.03552004020133
2024/2/23,1:30,296.1686760749536
2024/2/23,1:45,285.4518756810094
2024/2/23,2:00,266.54842801360746
2024/2/23,2:15,257.3282221646691
2024/2/23,2:30,249.69110480662377
2024/2/23,2:45,246.241202341515
2024/2/23,3:00,216.0324659239079
2024/2/23,3:15,224.60182406782522
2024/2/23,3:30,237.12380181038884
2024/2/23,3:45,223.1633671027509
2024/2/23,4:00,259.9247076091115
2024/2/23,4:15,260.6421175914695
2024/2/23,4:30,260.47483609508856
2024/2/23,4:45,273.4319078744793
2024/2/23,5:00,287.40167965319256
2024/2/23,5:15,281.6125812983101
2024/2/23,5:30,293.58790443840365
2024/2/23,5:45,301.6823358338259
2024/2/23,6:00,280.98433489817756
2024/2/23,6:15,279.60325009203825
2024/2/23,6:30,293.285308578747
2024/2/23,6:45,334.6811507045205
2024/2/23,7:00,345.4735995660677
2024/2/23,7:15,354.1115617331039
2024/2/23,7:30,362.4311508494305
2024/2/23,7:45,373.0920205591432
2024/2/23,8:00,402.7741885827892
2024/2/23,8:15,416.3168025495761
2024/2/23,8:30,435.051104189818
2024/2/23,8:45,440.85136803930993
2024/2/23,9:00,405.6052255717047
2024/2/23,9:15,394.20846391138673
2024/2/23,9:30,391.09855657785863
2024/2/23,9:45,376.34942373656554
2024/2/23,10:00,238.65877629528362
2024/2/23,10:15,230.06416154879437
2024/2/23,10:30,242.73466090500767
2024/2/23,10:45,211.4289952690432
2024/2/23,11:00,235.67908665436087
2024/2/23,11:15,226.14933480817794
2024/2/23,11:30,241.38166480173805
2024/2/23,11:45,217.5179900164582
2024/2/23,12:00,195.0615420430009
2024/2/23,12:15,179.12334593256435
2024/2/23,12:30,176.8818691701404
2024/2/23,12:45,185.21609469286702
2024/2/23,13:00,204.42983927565814
2024/2/23,13:15,193.37771385960465
2024/2/23,13:30,177.11190527851315
2024/2/23,13:45,188.77693091118851
2024/2/23,14:00,218.91143871923708
2024/2/23,14:15,225.71515739918513
2024/2/23,14:30,209.13244783249488
2024/2/23,14:45,214.79564075012289
2024/2/23,15:00,302.24987361975604
2024/2/23,15:15,327.9927881007501
2024/2/23,15:30,310.6073973976788
2024/2/23,15:45,297.5134386949706
2024/2/23,16:00,416.04582933097464
2024/2/23,16:15,444.16404189178246
2024/2/23,16:30,461.58207657263745
2024/2/23,16:45,466.8874733387532
2024/2/23,17:00,475.91879704685834
2024/2/23,17:15,478.3647539641469
2024/2/23,17:30,499.8372996935921
2024/2/23,17:45,498.0775762928761
2024/2/23,18:00,539.7433834841869
2024/2/23,18:15,543.1164844775518
2024/2/23,18:30,530.0000452404305
2024/2/23,18:45,533.9356937675038
2024/2/23,19:00,494.81834251686433
2024/2/23,19:15,499.71778322595594
2024/2/23,19:30,492.8731508699422
2024/2/23,19:45,500.5091351533472
2024/2/23,20:00,494.89536605290897
2024/2/23,20:15,496.3489393784578
2024/2/23,20:30,520.1215545714241
2024/2/23,20:45,536.2429954158231
2024/2/23,21:00,521.0553347612323
2024/2/23,21:15,523.2514850385185
2024/2/23,21:30,515.0361741789868
2024/2/23,21:45,501.2568351370279
2024/2/23,22:00,468.138196773034
2024/2/23,22:15,470.72265596435966
2024/2/23,22:30,456.27939894642304
2024/2/23,22:45,435.88657579667944
2024/2/23,23:00,438.82825736821326
2024/2/23,23:15,435.37455029484033
2024/2/23,23:30,430.54974586257475
2024/2/23,23:45,416.337583505478
2024/2/23,24:00:00,346.93419850746903
2024/2/24,0:15,327.3618800310398
2024/2/24,0:30,319.4582503323202
2024/2/24,0:45,315.3547838573322
2024/2/24,1:00,312.2701332588882
2024/2/24,1:15,304.54268330205053
2024/2/24,1:30,320.609441388896
2024/2/24,1:45,309.5245186462917
2024/2/24,2:00,303.5705816934022
2024/2/24,2:15,284.63087229064223
2024/2/24,2:30,267.19740143281405
2024/2/24,2:45,259.66289231974577
2024/2/24,3:00,262.96358569120036
2024/2/24,3:15,262.14004286864656
2024/2/24,3:30,276.79304293406403
2024/2/24,3:45,279.9151650569919
2024/2/24,4:00,294.64965148681597
2024/2/24,4:15,301.41030543974796
2024/2/24,4:30,306.0298207216017
2024/2/24,4:45,308.932231047906
2024/2/24,5:00,357.06287580888954
2024/2/24,5:15,353.7062908379486
2024/2/24,5:30,342.77912687120994
2024/2/24,5:45,348.61628114434194
2024/2/24,6:00,352.66584925742694
2024/2/24,6:15,337.67299120963406
2024/2/24,6:30,322.12053855783495
2024/2/24,6:45,328.09274439827766
2024/2/24,7:00,367.6671241218794
2024/2/24,7:15,380.72733558037515
2024/2/24,7:30,387.83404323072443
2024/2/24,7:45,400.01518765532893
2024/2/24,8:00,433.4706079783825
2024/2/24,8:15,441.225145707424
2024/2/24,8:30,473.5624945277439
2024/2/24,8:45,479.45169760720194
2024/2/24,9:00,440.376358373293
2024/2/24,9:15,444.77641343538255
2024/2/24,9:30,421.604349460424
2024/2/24,9:45,402.5914453287996
2024/2/24,10:00,391.56523354904317
2024/2/24,10:15,372.4474277369149
2024/2/24,10:30,365.1765331391945
2024/2/24,10:45,356.480905235503
2024/2/24,11:00,381.70984253578206
2024/2/24,11:15,402.17651395463
2024/2/24,11:30,356.1450462567451
2024/2/24,11:45,361.57908269027826
2024/2/24,12:00,331.5687710089757
2024/2/24,12:15,298.7076656186637
2024/2/24,12:30,306.03794534976663
2024/2/24,12:45,300.535051704084
2024/2/24,13:00,304.4762174675413
2024/2/24,13:15,317.7035411502569
2024/2/24,13:30,311.66394166722966
2024/2/24,13:45,304.92651077935767
2024/2/24,14:00,301.92238110997096
2024/2/24,14:15,283.8351705051046
2024/2/24,14:30,291.17251537446253
2024/2/24,14:45,280.5478745881442
2024/2/24,15:00,267.87975000454645
2024/2/24,15:15,257.09497839502933
2024/2/24,15:30,254.97614131097197
2024/2/24,15:45,266.36161839015404
2024/2/24,16:00,333.77878931284033
2024/2/24,16:15,348.26471232178795
2024/2/24,16:30,342.65070816238483
2024/2/24,16:45,342.80241822598833
2024/2/24,17:00,390.0225764313613
2024/2/24,17:15,409.9217589802126
2024/2/24,17:30,417.7753927392967
2024/2/24,17:45,444.6394397605184
2024/2/24,18:00,431.3079437063908
2024/2/24,18:15,440.68276478619634
2024/2/24,18:30,478.2123086814245
2024/2/24,18:45,484.94988102218167
2024/2/24,19:00,463.5110634627622
2024/2/24,19:15,468.3912033471972
2024/2/24,19:30,482.1078263192618
2024/2/24,19:45,487.68753675525824
2024/2/24,20:00,479.8695944951738
2024/2/24,20:15,485.95031051632833
2024/2/24,20:30,478.55233348535097
2024/2/24,20:45,470.2429602722065
2024/2/24,21:00,455.5643404036187
2024/2/24,21:15,452.9786040986593
2024/2/24,21:30,452.798755129247
2024/2/24,21:45,458.9851964126947
2024/2/24,22:00,467.08257751092657
2024/2/24,22:15,455.57848193886633
2024/2/24,22:30,437.8439529397849
2024/2/24,22:45,430.8985756410257
2024/2/24,23:00,388.5366803359035
2024/2/24,23:15,352.6761157055219
2024/2/24,23:30,344.0027613523465
2024/2/24,23:45,343.0646482195348
2024/2/24,24:00:00,350.2491919712297
2024/2/25,0:15,329.3067840443183
2024/2/25,0:30,316.3315781345835
2024/2/25,0:45,306.97396657817
2024/2/25,1:00,298.60858141366964
2024/2/25,1:15,297.6171705062637
2024/2/25,1:30,297.66503928475
2024/2/25,1:45,306.76164229886
2024/2/25,2:00,294.7355100647792
2024/2/25,2:15,293.77055945445136
2024/2/25,2:30,297.4361109574321
2024/2/25,2:45,292.9131785711437
2024/2/25,3:00,302.44257780092437
2024/2/25,3:15,287.4562823847176
2024/2/25,3:30,283.36740730228
2024/2/25,3:45,285.53714713995214
2024/2/25,4:00,287.0654932813659
2024/2/25,4:15,290.1605162333757
2024/2/25,4:30,286.57316695525344
2024/2/25,4:45,304.6067451730182
2024/2/25,5:00,324.5899233015399
2024/2/25,5:15,330.7621162971968
2024/2/25,5:30,346.272063243728
2024/2/25,5:45,345.16410785913496
2024/2/25,6:00,321.34562032453283
2024/2/25,6:15,328.0906800704583
2024/2/25,6:30,330.91645029382875
2024/2/25,6:45,340.2203087685223
2024/2/25,7:00,380.9202594906363
2024/2/25,7:15,391.4747831112633
2024/2/25,7:30,388.9457526600764
2024/2/25,7:45,391.05150965813306
2024/2/25,8:00,408.7635604572718
2024/2/25,8:15,406.3055108492354
2024/2/25,8:30,407.7007624865962
2024/2/25,8:45,395.7307790711371
2024/2/25,9:00,303.82665085914266
2024/2/25,9:15,289.4843583512012
2024/2/25,9:30,250.75549637272366
2024/2/25,9:45,237.9740419916263
2024/2/25,10:00,160.63497650285987
2024/2/25,10:15,122.55042373711306
2024/2/25,10:30,132.85605577630045
2024/2/25,10:45,136.10916733818206
2024/2/25,11:00,139.54428523966916
2024/2/25,11:15,137.98698806437915
2024/2/25,11:30,139.88443946374795
2024/2/25,11:45,147.98789763327514
2024/2/25,12:00,143.95128327673336
2024/2/25,12:15,138.63952611156859
2024/2/25,12:30,147.67577851762277
2024/2/25,12:45,142.18905828161172
2024/2/25,13:00,144.34644122051108
2024/2/25,13:15,195.1941040135663
2024/2/25,13:30,174.33655117906517
2024/2/25,13:45,191.09982864146542
2024/2/25,14:00,185.73966665666376
2024/2/25,14:15,173.32828011226283
2024/2/25,14:30,150.41912893267747
2024/2/25,14:45,151.08692300787388
2024/2/25,15:00,200.68261608092877
2024/2/25,15:15,266.10827135381015
2024/2/25,15:30,247.54487149110207
2024/2/25,15:45,266.35990089041087
2024/2/25,16:00,355.14640730467346
2024/2/25,16:15,363.9708249164626
2024/2/25,16:30,389.6621923864979
2024/2/25,16:45,426.13749953664643
2024/2/25,17:00,470.64498095720234
2024/2/25,17:15,481.9533860665096
2024/2/25,17:30,482.39120568709916
2024/2/25,17:45,485.9476307487311
2024/2/25,18:00,476.04878008787546
2024/2/25,18:15,511.2076857843297
2024/2/25,18:30,514.5050757069735
2024/2/25,18:45,517.0032506061501
2024/2/25,19:00,479.3540020483428
2024/2/25,19:15,476.5193263394594
2024/2/25,19:30,483.57158400227877
2024/2/25,19:45,487.0667536272203
2024/2/25,20:00,483.0944714349783
2024/2/25,20:15,494.44725427161137
2024/2/25,20:30,476.74025346094686
2024/2/25,20:45,475.51419326174715
2024/2/25,21:00,478.23732979620365
2024/2/25,21:15,436.2714304064492
2024/2/25,21:30,446.965416890032
2024/2/25,21:45,425.3755556984972
2024/2/25,22:00,377.9231343221982
2024/2/25,22:15,359.12132814843625
2024/2/25,22:30,347.40776131315675
2024/2/25,22:45,347.1426981326492
2024/2/25,23:00,342.5269384110787
2024/2/25,23:15,348.1695962821727
2024/2/25,23:30,345.57524338196407
2024/2/25,23:45,358.7584758256033
2024/2/25,24:00:00,348.89591130387777
2024/2/26,0:15,341.48544806632333
2024/2/26,0:30,344.52873901989364
2024/2/26,0:45,338.6532713438811
2024/2/26,1:00,335.1258513362402
2024/2/26,1:15,334.94498744699115
2024/2/26,1:30,326.4368667933019
2024/2/26,1:45,323.9764329101336
2024/2/26,2:00,313.5068975275027
2024/2/26,2:15,282.9009393837199
2024/2/26,2:30,306.7472419409421
2024/2/26,2:45,305.5521457986866
2024/2/26,3:00,292.5957614617618
2024/2/26,3:15,277.2596424614323
2024/2/26,3:30,285.92987880005063
2024/2/26,3:45,285.871498290596
2024/2/26,4:00,291.98349960065684
2024/2/26,4:15,286.5002981336596
2024/2/26,4:30,290.2976797522268
2024/2/26,4:45,287.1786976111083
2024/2/26,5:00,307.13523885634527
2024/2/26,5:15,308.81570417888304
2024/2/26,5:30,313.9213497985735
2024/2/26,5:45,312.1832040844979
2024/2/26,6:00,315.86984652584596
2024/2/26,6:15,304.65797904325336
2024/2/26,6:30,307.26101332461513
2024/2/26,6:45,325.3361437311108
2024/2/26,7:00,326.1643074192543
2024/2/26,7:15,328.31601589374236
2024/2/26,7:30,322.65902890266415
2024/2/26,7:45,317.20218087683713
2024/2/26,8:00,347.87604168719344
2024/2/26,8:15,344.7505134919427
2024/2/26,8:30,337.4787419047282
2024/2/26,8:45,328.808650536152
2024/2/26,9:00,283.48477618757886
2024/2/26,9:15,255.74943026454156
2024/2/26,9:30,258.6567791646555
2024/2/26,9:45,269.7796946446869
2024/2/26,10:00,192.00526175995807
2024/2/26,10:15,188.67829499112278
2024/2/26,10:30,190.45383415884243
2024/2/26,10:45,194.51359455140502
2024/2/26,11:00,190.97436780887284
2024/2/26,11:15,190.26034506378704
2024/2/26,11:30,181.3371548241754
2024/2/26,11:45,192.43567547879164
2024/2/26,12:00,189.99364739921592
2024/2/26,12:15,197.13779461927783
2024/2/26,12:30,179.37749235089808
2024/2/26,12:45,154.554412322647
2024/2/26,13:00,170.93211518958165
2024/2/26,13:15,177.95869577694833
2024/2/26,13:30,177.82143229227776
2024/2/26,13:45,191.15325060706692
2024/2/26,14:00,195.68083740898354
2024/2/26,14:15,200.3158566600157
2024/2/26,14:30,213.42925585573684
2024/2/26,14:45,225.2794774772515
2024/2/26,15:00,292.4801237494063
2024/2/26,15:15,322.8986065094035
2024/2/26,15:30,311.0290049382311
2024/2/26,15:45,317.36541634685517
2024/2/26,16:00,407.8547657007437
2024/2/26,16:15,422.6183666763174
2024/2/26,16:30,439.478042645799
2024/2/26,16:45,446.99111080985284
2024/2/26,17:00,482.30266574799185
2024/2/26,17:15,478.24706193826216
2024/2/26,17:30,492.3811894017394
2024/2/26,17:45,493.6489216047021
2024/2/26,18:00,515.092857628708
2024/2/26,18:15,514.4378974291014
2024/2/26,18:30,520.1062737458649
2024/2/26,18:45,514.8760681234049
2024/2/26,19:00,499.2648479245666
2024/2/26,19:15,500.1337870117023
2024/2/26,19:30,499.2525458502068
2024/2/26,19:45,492.6935378152128
2024/2/26,20:00,474.6845245492763
2024/2/26,20:15,481.89645020732473
2024/2/26,20:30,474.58316904469797
2024/2/26,20:45,483.75705089545323
2024/2/26,21:00,477.6564895405186
2024/2/26,21:15,479.1485897568357
2024/2/26,21:30,476.98832597460273
2024/2/26,21:45,454.5759436574417
2024/2/26,22:00,435.56999689030624
2024/2/26,22:15,399.6497813538325
2024/2/26,22:30,399.18998340489037
2024/2/26,22:45,407.86997561315553
2024/2/26,23:00,412.79370971422935
2024/2/26,23:15,405.2893081611577
2024/2/26,23:30,386.1658400304976
2024/2/26,23:45,351.8817348319672
2024/2/26,24:00:00,324.0340371491314
2024/2/27,0:15,300.4502382916459
2024/2/27,0:30,295.8665338662024
2024/2/27,0:45,281.9754829800171
2024/2/27,1:00,289.0348124007822
2024/2/27,1:15,287.52676257727074
2024/2/27,1:30,277.95561194737974
2024/2/27,1:45,251.5015635585772
2024/2/27,2:00,237.8312918202911
2024/2/27,2:15,229.97346743896264
2024/2/27,2:30,242.33671719368422
2024/2/27,2:45,242.18485190794144
2024/2/27,3:00,225.30405722167438
2024/2/27,3:15,218.34512662002564
2024/2/27,3:30,222.14844186149412
2024/2/27,3:45,217.47030126087802
2024/2/27,4:00,236.2198363819333
2024/2/27,4:15,217.06268395493416
2024/2/27,4:30,211.5539232477149
2024/2/27,4:45,217.08553200810692
2024/2/27,5:00,243.296049378187
2024/2/27,5:15,262.15820576161565
2024/2/27,5:30,278.3673876662055
2024/2/27,5:45,282.97047362098084
2024/2/27,6:00,266.1514971321395
2024/2/27,6:15,305.3209808716491
2024/2/27,6:30,334.7619405934393
2024/2/27,6:45,366.3331538239998
2024/2/27,7:00,388.0661814147905
2024/2/27,7:15,388.6804506051009
2024/2/27,7:30,386.94011448851194
2024/2/27,7:45,372.9593213501117
2024/2/27,8:00,373.6810455044591
2024/2/27,8:15,352.1533656046947
2024/2/27,8:30,344.7581194411456
2024/2/27,8:45,329.9579669784837
2024/2/27,9:00,267.2119941513208
2024/2/27,9:15,245.08159674654266
2024/2/27,9:30,246.67878242407116
2024/2/27,9:45,231.02897698890655
2024/2/27,10:00,216.74217199918616
2024/2/27,10:15,232.89373256398977
2024/2/27,10:30,223.47210911910912
2024/2/27,10:45,221.740222764813
2024/2/27,11:00,203.77806740142705
2024/2/27,11:15,188.2623313272976
2024/2/27,11:30,205.21906477212926
2024/2/27,11:45,196.08484500505557
2024/2/27,12:00,165.60303881399105
2024/2/27,12:15,155.79196558048295
2024/2/27,12:30,156.8960456471976
2024/2/27,12:45,146.10064898140877
2024/2/27,13:00,160.27861931411874
2024/2/27,13:15,170.4337467444836
2024/2/27,13:30,177.22171615471058
2024/2/27,13:45,168.129785267119
2024/2/27,14:00,126.58538850524748
2024/2/27,14:15,149.9919083870729
2024/2/27,14:30,166.52530668433528
2024/2/27,14:45,156.48017098370426
2024/2/27,15:00,190.31964419047858
2024/2/27,15:15,224.37916701580406
2024/2/27,15:30,235.82145486634388
2024/2/27,15:45,240.14442352754864
2024/2/27,16:00,296.3844788958006
2024/2/27,16:15,306.1469305621166
2024/2/27,16:30,340.9597690231958
2024/2/27,16:45,393.35060399294855
2024/2/27,17:00,488.4446035125279
2024/2/27,17:15,492.353276805675
2024/2/27,17:30,493.68260555326765
2024/2/27,17:45,499.8629330456264
2024/2/27,18:00,520.1890858170285
2024/2/27,18:15,521.5101552107094
2024/2/27,18:30,521.7291975613899
2024/2/27,18:45,501.5149949961747
2024/2/27,19:00,495.3407579781997
2024/2/27,19:15,481.0948427584599
2024/2/27,19:30,464.52751339740706
2024/2/27,19:45,471.8116828230578
2024/2/27,20:00,470.1880925135189
2024/2/27,20:15,468.7036360490869
2024/2/27,20:30,468.34872923794603
2024/2/27,20:45,465.61447872325317
2024/2/27,21:00,454.6948768521648
2024/2/27,21:15,452.05794092205036
2024/2/27,21:30,457.0755926541848
2024/2/27,21:45,447.4185871679513
2024/2/27,22:00,388.4594368781264
2024/2/27,22:15,354.1405454756339
2024/2/27,22:30,340.3969938901973
2024/2/27,22:45,346.0050029286604
2024/2/27,23:00,363.42634438226423
2024/2/27,23:15,355.8164240773688
2024/2/27,23:30,348.3774659484022
2024/2/27,23:45,337.5501261098716
2024/2/27,24:00:00,332.7515738222217
2024/2/28,0:15,332.7978531801344
2024/2/28,0:30,323.7394417347917
2024/2/28,0:45,315.25206147387104
2024/2/28,1:00,308.8209838342433
2024/2/28,1:15,299.00306133552465
2024/2/28,1:30,296.96494083837877
2024/2/28,1:45,299.0429547361656
2024/2/28,2:00,293.48959573459047
2024/2/28,2:15,296.26272580110935
2024/2/28,2:30,290.04037133173046
2024/2/28,2:45,291.4074810003914
2024/2/28,3:00,286.3768526125718
2024/2/28,3:15,287.8410493371597
2024/2/28,3:30,272.64835164077397
2024/2/28,3:45,273.0861586415584
2024/2/28,4:00,288.27657418980857
2024/2/28,4:15,257.33620897980126
2024/2/28,4:30,265.5444339368155
2024/2/28,4:45,276.6533473058461
2024/2/28,5:00,350.4621089001512
2024/2/28,5:15,357.4926417328527
2024/2/28,5:30,359.5854847030832
2024/2/28,5:45,372.2463196486443
2024/2/28,6:00,358.6585329431985
2024/2/28,6:15,349.4853603628157
