day,time,clearing price (CNY/MWh)
2024/3/18,15:45,243.25884641851297
2024/3/18,16:00,297.21492162797506
2024/3/18,16:15,299.9508153958711
2024/3/18,16:30,303.23514784436196
2024/3/18,16:45,307.9256996886057
2024/3/18,17:00,311.79545615691256
2024/3/18,17:15,341.21607173172987
2024/3/18,17:30,349.3775970025811
2024/3/18,17:45,359.9905438721869
2024/3/18,18:00,390.2380292752508
2024/3/18,18:15,408.5873065188431
2024/3/18,18:30,420.6327521328651
2024/3/18,18:45,419.0476303028134
2024/3/18,19:00,393.65812864374277
2024/3/18,19:15,390.4307457600641
2024/3/18,19:30,374.79951297516675
2024/3/18,19:45,375.851468212782
2024/3/18,20:00,362.6653906464029
2024/3/18,20:15,362.5807596020055
2024/3/18,20:30,365.48656375753967
2024/3/18,20:45,362.41819847484464
2024/3/18,21:00,359.9864179419143
2024/3/18,21:15,341.41370890948826
2024/3/18,21:30,323.1230150067292
2024/3/18,21:45,311.69544504095893
2024/3/18,22:00,302.6033269896195
2024/3/18,22:15,311.45148516717495
2024/3/18,22:30,308.8337485012019
2024/3/18,22:45,310.079210966689
2024/3/18,23:00,310.08145868960696
2024/3/18,23:15,307.9908488777203
2024/3/18,23:30,313.8721854192838
2024/3/18,23:45,323.42403842617347
2024/3/18,24:00:00,265.0814016998704
2024/3/19,0:15,263.6006331120087
2024/3/19,0:30,255.11776231167016
2024/3/19,0:45,253.2293935140279
2024/3/19,1:00,250.15393650445333
2024/3/19,1:15,244.97078412424895
2024/3/19,1:30,241.7049418426421
2024/3/19,1:45,223.89310381204632
2024/3/19,2:00,227.94777894699507
2024/3/19,2:15,217.69957483654653
2024/3/19,2:30,221.88516086916175
2024/3/19,2:45,225.0853849417702
2024/3/19,3:00,229.04403315430685
2024/3/19,3:15,240.34243265913398
2024/3/19,3:30,235.32188419469733
2024/3/19,3:45,232.5314091769661
2024/3/19,4:00,229.81337412454238
2024/3/19,4:15,239.7622057427752
2024/3/19,4:30,256.83490895765857
2024/3/19,4:45,259.9680074539803
2024/3/19,5:00,269.0370769669279
2024/3/19,5:15,258.36097120747763
2024/3/19,5:30,272.6065920282782
2024/3/19,5:45,265.05270428602256
2024/3/19,6:00,273.77863143791905
2024/3/19,6:15,289.42496180352015
2024/3/19,6:30,315.2315876150565
2024/3/19,6:45,325.36352174257365
2024/3/19,7:00,339.2042191974179
2024/3/19,7:15,334.6387789742455
2024/3/19,7:30,332.07593047902
2024/3/19,7:45,316.7988965219569
2024/3/19,8:00,296.57730365267867
2024/3/19,8:15,297.45309829610005
2024/3/19,8:30,287.4772772031244
2024/3/19,8:45,251.64750056754121
2024/3/19,9:00,178.8100815336152
2024/3/19,9:15,150.39505525681196
2024/3/19,9:30,156.44712769319642
2024/3/19,9:45,124.86638677983987
2024/3/19,10:00,65.446990762517
2024/3/19,10:15,61.398128803077725
2024/3/19,10:30,65.4905270828424
2024/3/19,10:45,70.69393786071383
2024/3/19,11:00,79.4901556875241
2024/3/19,11:15,75.44950859446084
2024/3/19,11:30,62.63143972278144
2024/3/19,11:45,62.268735578141964
2024/3/19,12:00,59.36901917439221
2024/3/19,12:15,65.01765191568822
2024/3/19,12:30,45.053243740174985
2024/3/19,12:45,56.748281206685306
2024/3/19,13:00,60.263633382510385
2024/3/19,13:15,39.83742366813926
2024/3/19,13:30,37.59254555920423
2024/3/19,13:45,50.27901908070352
2024/3/19,14:00,72.31978788757871
2024/3/19,14:15,74.001042758552
2024/3/19,14:30,82.2527706007633
2024/3/19,14:45,96.37906238991404
2024/3/19,15:00,149.66972482309734
2024/3/19,15:15,186.82058118890876
2024/3/19,15:30,199.90864207607163
2024/3/19,15:45,214.82897029517724
2024/3/19,16:00,312.83259667066153
2024/3/19,16:15,309.80329830294386
2024/3/19,16:30,313.9842277821924
2024/3/19,16:45,314.3578496798836
2024/3/19,17:00,369.8222697422054
2024/3/19,17:15,382.5844777163156
2024/3/19,17:30,399.2540924244437
2024/3/19,17:45,408.85522776909346
2024/3/19,18:00,461.7251175240243
2024/3/19,18:15,486.11536968145697
2024/3/19,18:30,492.54043019380555
2024/3/19,18:45,476.86019414523423
2024/3/19,19:00,442.3279020522918
2024/3/19,19:15,471.5383986668515
2024/3/19,19:30,448.44374404843046
2024/3/19,19:45,441.58327098194087
2024/3/19,20:00,431.65132368698653
2024/3/19,20:15,411.6851506825131
2024/3/19,20:30,373.4935601981196
2024/3/19,20:45,350.50752803309723
2024/3/19,21:00,383.30488926783147
2024/3/19,21:15,327.0260913572214
2024/3/19,21:30,317.1506965215907
2024/3/19,21:45,314.65713610672077
2024/3/19,22:00,304.8998652036312
2024/3/19,22:15,297.3753638393812
2024/3/19,22:30,277.4150406807132
2024/3/19,22:45,266.34838593469914
2024/3/19,23:00,275.74278971463224
2024/3/19,23:15,278.28376309610115
2024/3/19,23:30,298.12909096447413
2024/3/19,23:45,288.60899228033537
2024/3/19,24:00:00,305.2834301379257
2024/3/20,0:15,300.0142531871273
2024/3/20,0:30,297.1241878293708
2024/3/20,0:45,307.10087987540885
2024/3/20,1:00,304.3079340145408
2024/3/20,1:15,310.2447558970919
2024/3/20,1:30,319.4211252426594
2024/3/20,1:45,310.71947138655617
2024/3/20,2:00,310.80761690798494
2024/3/20,2:15,299.8265359317266
2024/3/20,2:30,290.2643625038063
2024/3/20,2:45,303.8976389923236
2024/3/20,3:00,293.36128622622397
2024/3/20,3:15,292.1806753361628
2024/3/20,3:30,310.40351748380226
2024/3/20,3:45,317.0061005533366
2024/3/20,4:00,319.30341456421445
2024/3/20,4:15,322.10915986988505
2024/3/20,4:30,315.4592005177105
2024/3/20,4:45,299.9641167125664
2024/3/20,5:00,337.37717702338296
2024/3/20,5:15,348.9846876826646
2024/3/20,5:30,344.9713551763665
2024/3/20,5:45,347.57961386436244
2024/3/20,6:00,364.8846283720718
2024/3/20,6:15,369.9850615692762
2024/3/20,6:30,404.1795362628166
2024/3/20,6:45,398.8258484415655
2024/3/20,7:00,418.8758489413963
2024/3/20,7:15,402.8746398416123
2024/3/20,7:30,394.31686134476786
2024/3/20,7:45,383.05431681407447
2024/3/20,8:00,355.6046686535709
2024/3/20,8:15,334.1506288245217
2024/3/20,8:30,331.17292368774383
2024/3/20,8:45,301.11438232169553
2024/3/20,9:00,227.28996771235893
2024/3/20,9:15,183.45706584175736
2024/3/20,9:30,175.99460974271193
2024/3/20,9:45,166.94611213677194
2024/3/20,10:00,89.86128467880204
2024/3/20,10:15,74.91564263491301
2024/3/20,10:30,74.48726344181681
2024/3/20,10:45,84.89629911335717
2024/3/20,11:00,69.0198246419515
2024/3/20,11:15,65.07843997458804
2024/3/20,11:30,52.32691410444978
2024/3/20,11:45,44.31851445289171
2024/3/20,12:00,63.61828736878598
2024/3/20,12:15,51.19275592692482
2024/3/20,12:30,48.557878778071526
2024/3/20,12:45,41.94933193342822
2024/3/20,13:00,60.305653868950465
2024/3/20,13:15,61.863518308427274
2024/3/20,13:30,51.45442353788274
2024/3/20,13:45,49.45156757014382
2024/3/20,14:00,84.00653765135893
2024/3/20,14:15,90.60206679236103
2024/3/20,14:30,89.45555945244008
2024/3/20,14:45,107.66133657847277
2024/3/20,15:00,195.96786248120318
2024/3/20,15:15,213.03557538397484
2024/3/20,15:30,241.00869988732967
2024/3/20,15:45,259.01947239976994
2024/3/20,16:00,356.7875538505663
2024/3/20,16:15,364.20140253117086
2024/3/20,16:30,357.40334539821447
2024/3/20,16:45,350.6477718343089
2024/3/20,17:00,415.3479155759751
2024/3/20,17:15,410.2110695654388
2024/3/20,17:30,451.86205125014834
2024/3/20,17:45,455.77416145982437
2024/3/20,18:00,463.8452505420368
2024/3/20,18:15,477.45765898845815
2024/3/20,18:30,480.57275167394
2024/3/20,18:45,491.10644140064625
2024/3/20,19:00,470.3988868671181
2024/3/20,19:15,467.53815745758885
2024/3/20,19:30,443.8673571139739
2024/3/20,19:45,470.967708115377
2024/3/20,20:00,490.9963370410069
2024/3/20,20:15,474.9401230814228
2024/3/20,20:30,470.6796900641745
2024/3/20,20:45,468.5043262725102
2024/3/20,21:00,432.2197667920309
2024/3/20,21:15,443.50557920893044
2024/3/20,21:30,434.5783696694068
2024/3/20,21:45,423.6488085461833
2024/3/20,22:00,368.58893056657826
2024/3/20,22:15,346.79123553423335
2024/3/20,22:30,344.00832019535324
2024/3/20,22:45,341.20579155274226
2024/3/20,23:00,344.73927264114946
2024/3/20,23:15,329.37897139138676
2024/3/20,23:30,342.1548197279221
2024/3/20,23:45,336.79649136110385
2024/3/20,24:00:00,273.7285930963671
2024/3/21,0:15,266.8570269950572
2024/3/21,0:30,251.33309848821747
2024/3/21,0:45,268.62207314652136
2024/3/21,1:00,269.500126366702
2024/3/21,1:15,260.6634589451669
2024/3/21,1:30,259.16294649176695
2024/3/21,1:45,259.5066220952267
2024/3/21,2:00,249.9973581916948
2024/3/21,2:15,253.38995343646965
2024/3/21,2:30,240.4911985160844
2024/3/21,2:45,239.98114507401823
2024/3/21,3:00,250.87526235657734
2024/3/21,3:15,220.38256936648207
2024/3/21,3:30,205.0121116414618
2024/3/21,3:45,191.72436135849932
2024/3/21,4:00,210.32218775029534
2024/3/21,4:15,222.5644766135235
2024/3/21,4:30,207.72627191868912
2024/3/21,4:45,224.6468359055728
2024/3/21,5:00,259.10068211654203
2024/3/21,5:15,272.1452162315713
2024/3/21,5:30,302.3347807313406
2024/3/21,5:45,303.7100760462769
2024/3/21,6:00,307.6144716791985
2024/3/21,6:15,312.60135312344613
2024/3/21,6:30,322.67929916548906
2024/3/21,6:45,328.2522110385013
2024/3/21,7:00,336.6406266669994
2024/3/21,7:15,322.53233869397684
2024/3/21,7:30,300.22679635079066
2024/3/21,7:45,292.3166533988322
2024/3/21,8:00,254.51105683566186
2024/3/21,8:15,257.5260709541436
2024/3/21,8:30,248.25345783173412
2024/3/21,8:45,242.63257378910592
2024/3/21,9:00,178.30659612253908
2024/3/21,9:15,163.93142549498987
2024/3/21,9:30,167.918043360067
2024/3/21,9:45,116.65081709242085
2024/3/21,10:00,125.1552304175281
2024/3/21,10:15,106.01211924264238
2024/3/21,10:30,101.39265811807714
2024/3/21,10:45,103.61617504397138
2024/3/21,11:00,87.77678659791302
2024/3/21,11:15,88.0312446321099
2024/3/21,11:30,84.53923580316697
2024/3/21,11:45,76.79348892912208
2024/3/21,12:00,80.33126389060673
2024/3/21,12:15,78.63775803863238
2024/3/21,12:30,64.33323929259697
2024/3/21,12:45,52.184384082840104
2024/3/21,13:00,53.78381423334427
2024/3/21,13:15,55.00112600875627
2024/3/21,13:30,64.63375075262252
2024/3/21,13:45,64.35658521957866
2024/3/21,14:00,89.36004402624701
2024/3/21,14:15,98.15264856027345
2024/3/21,14:30,73.31260688668775
2024/3/21,14:45,62.835458321969526
2024/3/21,15:00,142.50036160687262
2024/3/21,15:15,151.87532829006275
2024/3/21,15:30,147.59058276530854
2024/3/21,15:45,208.15847820224522
2024/3/21,16:00,251.1481013586302
2024/3/21,16:15,261.9901967070192
2024/3/21,16:30,273.46875525659647
2024/3/21,16:45,271.9715368641221
2024/3/21,17:00,301.0931481621798
2024/3/21,17:15,312.3569411174175
2024/3/21,17:30,296.84648277220344
2024/3/21,17:45,327.9549835579983
2024/3/21,18:00,339.86424607182397
2024/3/21,18:15,347.6770947904933
2024/3/21,18:30,364.68715454010936
2024/3/21,18:45,364.36534556146864
2024/3/21,19:00,350.0206523252638
2024/3/21,19:15,337.89019448717664
2024/3/21,19:30,322.7981179969243
2024/3/21,19:45,321.76987997108114
2024/3/21,20:00,314.1305839187475
2024/3/21,20:15,319.26363508538293
2024/3/21,20:30,308.4928944480282
2024/3/21,20:45,307.5739789764262
2024/3/21,21:00,312.4850213995634
2024/3/21,21:15,303.95026556249917
2024/3/21,21:30,277.978728442017
2024/3/21,21:45,249.34462299128813
2024/3/21,22:00,225.1794511893683
2024/3/21,22:15,240.42221033819715
2024/3/21,22:30,265.78826380954564
2024/3/21,22:45,269.02495150413256
2024/3/21,23:00,283.26341579492447
2024/3/21,23:15,291.37282740373934
2024/3/21,23:30,295.10390276896663
2024/3/21,23:45,278.2585187504731
2024/3/21,24:00:00,298.2478898651294
2024/3/22,0:15,297.0419954754187
2024/3/22,0:30,279.6638858825068
2024/3/22,0:45,270.9872450104846
2024/3/22,1:00,273.42953417265
2024/3/22,1:15,276.082942453619
2024/3/22,1:30,268.53688846438905
2024/3/22,1:45,273.00052351980804
2024/3/22,2:00,271.2029348095636
2024/3/22,2:15,263.30838886267753
2024/3/22,2:30,264.82525895648797
2024/3/22,2:45,271.8144821992851
2024/3/22,3:00,274.6867308897929
2024/3/22,3:15,273.6400487134439
2024/3/22,3:30,280.4150667608133
2024/3/22,3:45,279.58091430821736
2024/3/22,4:00,289.84227325800026
2024/3/22,4:15,288.06445072914084
2024/3/22,4:30,269.82515201742564
2024/3/22,4:45,267.4632990407505
2024/3/22,5:00,307.85875087346943
2024/3/22,5:15,314.0664489566477
2024/3/22,5:30,323.21848778094676
2024/3/22,5:45,324.72464974849436
2024/3/22,6:00,342.40849208636354
2024/3/22,6:15,377.30098705460733
2024/3/22,6:30,424.04338574303677
2024/3/22,6:45,408.6520976431051
2024/3/22,7:00,404.116348996442
2024/3/22,7:15,408.8716332144035
2024/3/22,7:30,396.9060342353092
2024/3/22,7:45,407.4870868091165
2024/3/22,8:00,378.2199580995219
2024/3/22,8:15,384.72265070996394
2024/3/22,8:30,387.3791761007939
2024/3/22,8:45,392.539752628963
2024/3/22,9:00,400.41146911392303
2024/3/22,9:15,384.1825236180723
2024/3/22,9:30,353.3545419761675
2024/3/22,9:45,339.6008684423182
2024/3/22,10:00,227.20466380391696
2024/3/22,10:15,223.62828528914144
2024/3/22,10:30,216.57307959347935
2024/3/22,10:45,198.6149250309255
2024/3/22,11:00,171.3235834606075
2024/3/22,11:15,183.9791404307812
2024/3/22,11:30,166.08233968162008
2024/3/22,11:45,191.23695260787144
2024/3/22,12:00,189.12810152637147
2024/3/22,12:15,137.49080025216116
2024/3/22,12:30,148.74443519537695
2024/3/22,12:45,119.2750907136674
2024/3/22,13:00,118.5037380735052
2024/3/22,13:15,155.98566830177364
2024/3/22,13:30,101.78287668874928
2024/3/22,13:45,126.34384597005138
2024/3/22,14:00,147.1339923549475
2024/3/22,14:15,148.78658034016627
2024/3/22,14:30,178.56549149978676
2024/3/22,14:45,208.37497574793736
2024/3/22,15:00,273.67721619889124
2024/3/22,15:15,287.60014041353566
2024/3/22,15:30,287.023169314015
2024/3/22,15:45,302.3770611282882
2024/3/22,16:00,325.1980880541728
2024/3/22,16:15,334.6976544013115
2024/3/22,16:30,371.5799985270077
2024/3/22,16:45,368.49363069124274
2024/3/22,17:00,424.2114093508271
2024/3/22,17:15,432.8202012531794
2024/3/22,17:30,424.0494045929397
2024/3/22,17:45,447.3087126399337
2024/3/22,18:00,458.93768366438155
2024/3/22,18:15,466.8615359638556
2024/3/22,18:30,443.4425068271169
2024/3/22,18:45,434.93387012119433
2024/3/22,19:00,412.1012983757188
2024/3/22,19:15,415.03129845344057
2024/3/22,19:30,424.5859448788404
2024/3/22,19:45,423.6047740543664
2024/3/22,20:00,413.0007199682638
2024/3/22,20:15,410.18983543835355
2024/3/22,20:30,411.18027692086486
2024/3/22,20:45,429.7920857596407
2024/3/22,21:00,415.08963086507333
2024/3/22,21:15,412.22249719007516
2024/3/22,21:30,414.81393391542804
2024/3/22,21:45,409.61534703394693
2024/3/22,22:00,402.6495887768989
2024/3/22,22:15,419.56502135208035
2024/3/22,22:30,434.0747709395583
2024/3/22,22:45,415.3157429341412
2024/3/22,23:00,414.7337728380023
2024/3/22,23:15,414.4773964617466
2024/3/22,23:30,408.81599391534854
2024/3/22,23:45,387.91280261147585
2024/3/22,24:00:00,335.6760331747578
2024/3/23,0:15,329.27184687565807
2024/3/23,0:30,322.057803085437
2024/3/23,0:45,318.0198531285788
2024/3/23,1:00,317.80930750168386
2024/3/23,1:15,313.8615093693988
2024/3/23,1:30,311.99808773413724
2024/3/23,1:45,290.43855463732126
2024/3/23,2:00,294.3204815108863
2024/3/23,2:15,292.3666894566633
2024/3/23,2:30,283.5300232440463
2024/3/23,2:45,281.03001400919993
2024/3/23,3:00,286.45317346735516
2024/3/23,3:15,284.45683048615484
2024/3/23,3:30,274.7059994120636
2024/3/23,3:45,280.0086212612939
2024/3/23,4:00,283.7373532777753
2024/3/23,4:15,270.19130154595774
2024/3/23,4:30,273.5443575601754
2024/3/23,4:45,244.63097752616352
2024/3/23,5:00,246.3390380989712
2024/3/23,5:15,261.46311377101074
2024/3/23,5:30,288.60478575736704
2024/3/23,5:45,289.7446655717115
2024/3/23,6:00,324.08001996710357
2024/3/23,6:15,313.1259485820669
2024/3/23,6:30,314.88431522434814
2024/3/23,6:45,318.1908192996068
2024/3/23,7:00,326.1375436567085
2024/3/23,7:15,322.88611154735355
2024/3/23,7:30,317.1663787373126
2024/3/23,7:45,331.98821114105033
2024/3/23,8:00,315.2507571648142
2024/3/23,8:15,289.54525605962374
2024/3/23,8:30,299.03945943283736
2024/3/23,8:45,283.71823334483497
2024/3/23,9:00,223.37853808565666
2024/3/23,9:15,203.3857592568746
2024/3/23,9:30,148.8848722650228
2024/3/23,9:45,153.77461480282753
2024/3/23,10:00,110.57414393938905
2024/3/23,10:15,117.17952866730748
2024/3/23,10:30,117.78718199993828
2024/3/23,10:45,106.67414752584753
2024/3/23,11:00,96.71915229323047
2024/3/23,11:15,110.98489777112032
2024/3/23,11:30,110.78723733427715
2024/3/23,11:45,111.09969924558138
2024/3/23,12:00,114.09709230637672
2024/3/23,12:15,96.14871127992255
2024/3/23,12:30,118.57871444970588
2024/3/23,12:45,128.6919266395826
2024/3/23,13:00,125.70586725455054
2024/3/23,13:15,135.84694403820538
2024/3/23,13:30,140.17749167659449
2024/3/23,13:45,139.59756691885445
2024/3/23,14:00,142.03044013701344
2024/3/23,14:15,137.33979607909185
2024/3/23,14:30,160.16704376997657
2024/3/23,14:45,157.484360756127
2024/3/23,15:00,239.84681149887658
2024/3/23,15:15,230.0028048781872
2024/3/23,15:30,224.02561195141146
2024/3/23,15:45,218.796700894102
2024/3/23,16:00,312.2147547061726
2024/3/23,16:15,314.3058762757699
2024/3/23,16:30,314.47667340809284
2024/3/23,16:45,311.1684014007704
2024/3/23,17:00,346.9071408913547
2024/3/23,17:15,339.3044062518303
2024/3/23,17:30,351.8268483312422
2024/3/23,17:45,360.5508035505677
2024/3/23,18:00,394.56418384629734
2024/3/23,18:15,393.36645286539283
2024/3/23,18:30,395.8273585415777
2024/3/23,18:45,394.13748825383624
2024/3/23,19:00,358.16807071463455
2024/3/23,19:15,354.45249974102956
2024/3/23,19:30,357.158686283147
2024/3/23,19:45,352.2926462589994
2024/3/23,20:00,343.4302038877959
2024/3/23,20:15,321.70456756855054
2024/3/23,20:30,321.6988921744675
2024/3/23,20:45,321.13554946351474
2024/3/23,21:00,292.19545153081947
2024/3/23,21:15,296.02489211356425
2024/3/23,21:30,298.39611262382
2024/3/23,21:45,302.1221339908565
2024/3/23,22:00,289.2553603000076
2024/3/23,22:15,293.17559451688504
2024/3/23,22:30,300.45292642359493
2024/3/23,22:45,310.0384731585825
2024/3/23,23:00,330.24810430627844
2024/3/23,23:15,331.6550454520819
2024/3/23,23:30,328.9426467432676
2024/3/23,23:45,308.20621310525746
2024/3/23,24:00:00,311.99142702132974
2024/3/24,0:15,318.9264279540185
2024/3/24,0:30,307.1613340217686
2024/3/24,0:45,312.12265257341744
2024/3/24,1:00,319.63005664757077
2024/3/24,1:15,319.263073080144
2024/3/24,1:30,320.08895128498216
2024/3/24,1:45,315.1706861770477
2024/3/24,2:00,318.0549647698119
2024/3/24,2:15,308.9836094738098
2024/3/24,2:30,307.3314909562064
2024/3/24,2:45,311.9772923563309
2024/3/24,3:00,310.3181065268267
2024/3/24,3:15,295.0043080883138
2024/3/24,3:30,298.01333456378507
2024/3/24,3:45,290.4990096038344
2024/3/24,4:00,308.9953486389056
2024/3/24,4:15,299.95575653327717
2024/3/24,4:30,285.76214910892725
2024/3/24,4:45,314.2802721741764
2024/3/24,5:00,319.9377793390281
2024/3/24,5:15,333.28443932037646
2024/3/24,5:30,334.1814777191514
2024/3/24,5:45,331.291936557737
2024/3/24,6:00,345.6247568445833
2024/3/24,6:15,335.5131148821102
2024/3/24,6:30,335.8182815129158
2024/3/24,6:45,332.7827575318467
2024/3/24,7:00,362.78341756076173
2024/3/24,7:15,365.3245976757018
2024/3/24,7:30,377.00480917654374
2024/3/24,7:45,363.89253743131064
2024/3/24,8:00,312.02190254976784
2024/3/24,8:15,301.92217825234013
2024/3/24,8:30,290.60276438579035
2024/3/24,8:45,229.8339406365581
2024/3/24,9:00,179.18933473455255
2024/3/24,9:15,171.5463092656849
2024/3/24,9:30,155.18630213425013
2024/3/24,9:45,151.77233078377841
2024/3/24,10:00,76.30741475425181
2024/3/24,10:15,83.52474652074855
2024/3/24,10:30,65.75170984140834
2024/3/24,10:45,66.45056894774768
2024/3/24,11:00,65.37973525324013
2024/3/24,11:15,88.43848014530087
2024/3/24,11:30,146.03395983638364
2024/3/24,11:45,128.95775400848441
2024/3/24,12:00,126.53226070834415
2024/3/24,12:15,92.13923965164516
2024/3/24,12:30,118.97020157014147
2024/3/24,12:45,74.1304409099462
2024/3/24,13:00,76.6685208375817
2024/3/24,13:15,97.57844991953449
2024/3/24,13:30,115.84208353595501
2024/3/24,13:45,84.62063310959662
2024/3/24,14:00,131.50881941449796
2024/3/24,14:15,169.13506046045993
2024/3/24,14:30,178.53632307114464
2024/3/24,14:45,130.96321252712525
2024/3/24,15:00,215.75301309832255
2024/3/24,15:15,210.2611486399098
2024/3/24,15:30,235.31407753964314
2024/3/24,15:45,241.00813741970632
2024/3/24,16:00,340.6890992277832
2024/3/24,16:15,339.11842726789257
2024/3/24,16:30,320.4827982177188
2024/3/24,16:45,328.91931699520546
2024/3/24,17:00,368.9941895457847
2024/3/24,17:15,339.80938421941977
2024/3/24,17:30,351.07459784400726
2024/3/24,17:45,370.88303534902667
2024/3/24,18:00,387.08905485360697
2024/3/24,18:15,386.9728312679661
2024/3/24,18:30,393.91154155944344
2024/3/24,18:45,386.25103518093846
2024/3/24,19:00,343.7242402081897
2024/3/24,19:15,352.74307040779144
2024/3/24,19:30,350.1589026997693
2024/3/24,19:45,341.3963535169137
2024/3/24,20:00,316.4696030048999
2024/3/24,20:15,331.3467224412494
2024/3/24,20:30,338.0648784744712
2024/3/24,20:45,325.33505540298916
2024/3/24,21:00,312.4217784492777
2024/3/24,21:15,311.4060500093705
2024/3/24,21:30,300.5106711080895
2024/3/24,21:45,299.58835400623127
2024/3/24,22:00,276.5855015308984
2024/3/24,22:15,262.29369265344997
2024/3/24,22:30,254.09614158240876
2024/3/24,22:45,268.6963123442642
2024/3/24,23:00,283.8652790082855
2024/3/24,23:15,286.51392539090074
2024/3/24,23:30,291.60171008243947
2024/3/24,23:45,293.2938240675177
2024/3/24,24:00:00,268.199552636322
2024/3/25,0:15,273.8489944075546
2024/3/25,0:30,265.7339952945022
2024/3/25,0:45,260.8844427767911
2024/3/25,1:00,256.23577897026604
2024/3/25,1:15,255.53758440943594
2024/3/25,1:30,257.1942279687203
2024/3/25,1:45,261.7437905683824
2024/3/25,2:00,267.39470879241577
2024/3/25,2:15,287.93164098505946
2024/3/25,2:30,288.0456440529661
2024/3/25,2:45,290.1983560078414
2024/3/25,3:00,282.45183184823094
2024/3/25,3:15,275.5163712162038
2024/3/25,3:30,277.06063783696214
2024/3/25,3:45,277.03726326335766
2024/3/25,4:00,270.97424610660653
2024/3/25,4:15,272.07657688461785
2024/3/25,4:30,273.1238385775526
2024/3/25,4:45,256.2016515152155
2024/3/25,5:00,286.4201337396636
2024/3/25,5:15,294.0713169958688
2024/3/25,5:30,302.1561375138578
2024/3/25,5:45,297.3534660904254
2024/3/25,6:00,302.2450417251605
2024/3/25,6:15,316.1071271205478
2024/3/25,6:30,325.49746285955456
2024/3/25,6:45,357.7556770522517
2024/3/25,7:00,385.32158054035045
2024/3/25,7:15,390.79880601451885
2024/3/25,7:30,405.0428254599425
2024/3/25,7:45,415.2422178840001
2024/3/25,8:00,410.0588313890744
2024/3/25,8:15,422.09431734886243
2024/3/25,8:30,416.1022301671466
2024/3/25,8:45,404.4693567565378
2024/3/25,9:00,381.16212882529834
2024/3/25,9:15,358.0164689399079
2024/3/25,9:30,353.3696144028256
2024/3/25,9:45,349.3247392773021
2024/3/25,10:00,274.29665301726686
2024/3/25,10:15,277.70009860899535
2024/3/25,10:30,285.37768360070595
2024/3/25,10:45,308.87324512539806
2024/3/25,11:00,299.697638912631
2024/3/25,11:15,346.3106393812953
2024/3/25,11:30,345.6312284988534
2024/3/25,11:45,341.5826744949897
2024/3/25,12:00,326.02618108466845
2024/3/25,12:15,318.88667070318814
2024/3/25,12:30,308.95097286754367
2024/3/25,12:45,321.91488039777425
2024/3/25,13:00,377.2402986753973
2024/3/25,13:15,358.3641827006271
2024/3/25,13:30,366.6317415475785
2024/3/25,13:45,360.4126636613529
2024/3/25,14:00,350.76740452724323
2024/3/25,14:15,326.3974825716552
2024/3/25,14:30,311.85901640819594
2024/3/25,14:45,308.66939579354005
2024/3/25,15:00,289.2173996229955
2024/3/25,15:15,280.46281814236426
2024/3/25,15:30,273.29399173755684
2024/3/25,15:45,281.07220794331397
2024/3/25,16:00,336.7010739758588
2024/3/25,16:15,311.65006208511556
2024/3/25,16:30,306.5301735259146
2024/3/25,16:45,295.03737906383986
2024/3/25,17:00,335.3781963241444
2024/3/25,17:15,357.25345869737407
2024/3/25,17:30,365.4076778525834
2024/3/25,17:45,356.2139057293016
2024/3/25,18:00,345.5236642324901
2024/3/25,18:15,374.7451588706035
2024/3/25,18:30,375.0177636509937
2024/3/25,18:45,374.9574206638573
2024/3/25,19:00,359.19068564825
2024/3/25,19:15,352.282988324498
2024/3/25,19:30,354.2247947468003
2024/3/25,19:45,353.62981678274133
2024/3/25,20:00,347.6165663521406
2024/3/25,20:15,350.1394915473514
2024/3/25,20:30,346.4962126163225
2024/3/25,20:45,351.6934473255281
2024/3/25,21:00,343.8657814192732
2024/3/25,21:15,340.6944291055471
2024/3/25,21:30,340.4349486209238
2024/3/25,21:45,344.1989275155044
2024/3/25,22:00,337.85896807346984
2024/3/25,22:15,344.0063565499004
2024/3/25,22:30,358.27429458089017
2024/3/25,22:45,373.09826769010516
2024/3/25,23:00,383.31784551211234
2024/3/25,23:15,390.870981667721
2024/3/25,23:30,382.5403181185087
2024/3/25,23:45,373.60703279770354
2024/3/25,24:00:00,350.7503197704712
2024/3/26,0:15,342.1759447726854
2024/3/26,0:30,338.963644605119
2024/3/26,0:45,331.909958731399
2024/3/26,1:00,326.5028371929847
2024/3/26,1:15,323.6978237371118
2024/3/26,1:30,325.19495527566875
2024/3/26,1:45,312.41614579307367
2024/3/26,2:00,285.30345588497596
2024/3/26,2:15,281.3314934145922
2024/3/26,2:30,279.0838113720151
2024/3/26,2:45,289.85945039122765
2024/3/26,3:00,284.02610385830553
2024/3/26,3:15,284.75601522124776
2024/3/26,3:30,281.2721501231179
2024/3/26,3:45,289.20384278771166
2024/3/26,4:00,286.13294557006657
2024/3/26,4:15,291.0518316494294
2024/3/26,4:30,297.65818515065104
2024/3/26,4:45,294.3411635281748
2024/3/26,5:00,308.71886964080807
2024/3/26,5:15,317.83837384928273
2024/3/26,5:30,317.28174746606163
2024/3/26,5:45,319.5050225450632
2024/3/26,6:00,347.9653415487386
2024/3/26,6:15,345.6162225934808
2024/3/26,6:30,356.92752054653647
2024/3/26,6:45,357.63041738603715
2024/3/26,7:00,363.26385629143164
2024/3/26,7:15,355.76314253607836
2024/3/26,7:30,343.67841563132015
