day,time,clearing price (CNY/MWh)
2024/2/7,3:30,303.52584929174753
2024/2/7,3:45,299.03149438028225
2024/2/7,4:00,297.24220646797374
2024/2/7,4:15,293.3258514350544
2024/2/7,4:30,292.7676848856743
2024/2/7,4:45,292.01991477253154
2024/2/7,5:00,294.40045030835006
2024/2/7,5:15,290.4014691666667
2024/2/7,5:30,284.84920907209164
2024/2/7,5:45,279.2964129415933
2024/2/7,6:00,277.0787557499279
2024/2/7,6:15,273.6539456587662
2024/2/7,6:30,279.02318777378036
2024/2/7,6:45,285.6544116055987
2024/2/7,7:00,291.87296435295957
2024/2/7,7:15,304.4719526965481
2024/2/7,7:30,308.1652402087726
2024/2/7,7:45,309.57141558897126
2024/2/7,8:00,306.34179915048753
2024/2/7,8:15,301.80907938221895
2024/2/7,8:30,289.4753522441528
2024/2/7,8:45,274.4419950427244
2024/2/7,9:00,251.4845719387978
2024/2/7,9:15,237.9391738841667
2024/2/7,9:30,220.21774968000926
2024/2/7,9:45,207.59823881821058
2024/2/7,10:00,192.81720138358244
2024/2/7,10:15,192.28889969279172
2024/2/7,10:30,196.49969160077848
2024/2/7,10:45,203.8034873633425
2024/2/7,11:00,209.3872204242771
2024/2/7,11:15,206.60373902718297
2024/2/7,11:30,204.71834753146496
2024/2/7,11:45,208.721846690217
2024/2/7,12:00,213.20394935200454
2024/2/7,12:15,213.36131418380265
2024/2/7,12:30,209.38660781179323
2024/2/7,12:45,211.42752630185768
2024/2/7,13:00,216.28217393040805
2024/2/7,13:15,225.4195188572413
2024/2/7,13:30,218.33427259830341
2024/2/7,13:45,214.28880948440522
2024/2/7,14:00,209.80318430083534
2024/2/7,14:15,208.91543223512483
2024/2/7,14:30,214.44311125378388
2024/2/7,14:45,212.42371077721594
2024/2/7,15:00,220.9563306058937
2024/2/7,15:15,227.16286083325838
2024/2/7,15:30,229.28594597272394
2024/2/7,15:45,245.5070056272854
2024/2/7,16:00,259.6955702134357
2024/2/7,16:15,276.749093657037
2024/2/7,16:30,297.02434615339195
2024/2/7,16:45,314.02372996872987
2024/2/7,17:00,328.9949835796044
2024/2/7,17:15,344.509088427762
2024/2/7,17:30,358.6347070811932
2024/2/7,17:45,373.5809201567889
2024/2/7,18:00,383.72302613375484
2024/2/7,18:15,387.30259745365805
2024/2/7,18:30,387.3730478893049
2024/2/7,18:45,386.0663454611772
2024/2/7,19:00,385.1330303419777
2024/2/7,19:15,387.8178045526057
2024/2/7,19:30,384.89066552804053
2024/2/7,19:45,385.7497779601294
2024/2/7,20:00,385.80881848826385
2024/2/7,20:15,386.9478182489279
2024/2/7,20:30,389.2602772224746
2024/2/7,20:45,393.3244250171313
2024/2/7,21:00,393.5273529024184
2024/2/7,21:15,391.75031723978753
2024/2/7,21:30,388.7325881441678
2024/2/7,21:45,378.4450632788396
2024/2/7,22:00,370.13283079123954
2024/2/7,22:15,365.56863805661135
2024/2/7,22:30,364.36814731787723
2024/2/7,22:45,367.90070062964236
2024/2/7,23:00,363.89551678655965
2024/2/7,23:15,366.60586756838995
2024/2/7,23:30,356.4884192439004
2024/2/7,23:45,350.08853320130936
2024/2/7,24:00:00,339.90821552066114
2024/2/8,0:15,337.3124232733175
2024/2/8,0:30,330.2529067387028
2024/2/8,0:45,325.37543929512765
2024/2/8,1:00,321.60174639439316
2024/2/8,1:15,321.37913833306123
2024/2/8,1:30,315.8571259798781
2024/2/8,1:45,314.31724792507146
2024/2/8,2:00,311.58507282350274
2024/2/8,2:15,310.68407301282826
2024/2/8,2:30,308.80947881213876
2024/2/8,2:45,307.5931367253841
2024/2/8,3:00,306.6520873735755
2024/2/8,3:15,303.1642547731341
2024/2/8,3:30,301.12739484077537
2024/2/8,3:45,302.3972639433095
2024/2/8,4:00,301.57268753999966
2024/2/8,4:15,300.21398962730217
2024/2/8,4:30,300.3332193319784
2024/2/8,4:45,301.033358824499
2024/2/8,5:00,303.7913402269514
2024/2/8,5:15,301.57000736038265
2024/2/8,5:30,296.3471030524566
2024/2/8,5:45,294.6845493477519
2024/2/8,6:00,288.4696722752943
2024/2/8,6:15,284.62093434528384
2024/2/8,6:30,291.2192302560933
2024/2/8,6:45,298.1520125831041
2024/2/8,7:00,304.1211554729632
2024/2/8,7:15,313.1246445720675
2024/2/8,7:30,315.3705585145521
2024/2/8,7:45,318.95893613891127
2024/2/8,8:00,312.8308203094839
2024/2/8,8:15,302.8286962850858
2024/2/8,8:30,291.08782487829984
2024/2/8,8:45,271.75913524610837
2024/2/8,9:00,251.67586018689104
2024/2/8,9:15,235.1925258126662
2024/2/8,9:30,220.76795226709893
2024/2/8,9:45,208.17455401242583
2024/2/8,10:00,191.98328263989336
2024/2/8,10:15,182.9549827351917
2024/2/8,10:30,187.86675647786444
2024/2/8,10:45,192.29020149431997
2024/2/8,11:00,202.03594719421196
2024/2/8,11:15,197.7004886457545
2024/2/8,11:30,202.30396515591184
2024/2/8,11:45,196.79504739457175
2024/2/8,12:00,199.58901978045242
2024/2/8,12:15,193.6721021048446
2024/2/8,12:30,194.72770999113976
2024/2/8,12:45,184.86549134274907
2024/2/8,13:00,184.76234271577485
2024/2/8,13:15,186.2007568279379
2024/2/8,13:30,178.49692511339668
2024/2/8,13:45,179.05225833003885
2024/2/8,14:00,177.65511898397756
2024/2/8,14:15,174.83939885491898
2024/2/8,14:30,181.62944247318453
2024/2/8,14:45,183.39384300333515
2024/2/8,15:00,193.96569663774673
2024/2/8,15:15,203.21017217269943
2024/2/8,15:30,216.21325502597097
2024/2/8,15:45,226.3610276684128
2024/2/8,16:00,237.6400658389096
2024/2/8,16:15,252.8332383220717
2024/2/8,16:30,270.40250490054405
2024/2/8,16:45,290.9851357106886
2024/2/8,17:00,308.377357281318
2024/2/8,17:15,325.654101398735
2024/2/8,17:30,343.0235797309002
2024/2/8,17:45,358.79597731757605
2024/2/8,18:00,371.47269087005753
2024/2/8,18:15,376.5075997219913
2024/2/8,18:30,376.46846909958305
2024/2/8,18:45,376.8910951369036
2024/2/8,19:00,375.2007441407426
2024/2/8,19:15,377.7010454171606
2024/2/8,19:30,379.67342788559034
2024/2/8,19:45,379.17935591733675
2024/2/8,20:00,379.0987207991453
2024/2/8,20:15,382.63977410912435
2024/2/8,20:30,384.3375530316524
2024/2/8,20:45,386.4353679061577
2024/2/8,21:00,387.1525839716666
2024/2/8,21:15,388.8332863212064
2024/2/8,21:30,384.6445484626395
2024/2/8,21:45,376.4262754147555
2024/2/8,22:00,365.24793542129726
2024/2/8,22:15,361.47684612361934
2024/2/8,22:30,359.483098794814
2024/2/8,22:45,359.713287935634
2024/2/8,23:00,354.56267190080644
2024/2/8,23:15,350.6055015611483
2024/2/8,23:30,340.3750262333819
2024/2/8,23:45,328.28060084683347
2024/2/8,24:00:00,317.49058059159825
2024/2/9,0:15,317.3627743121476
2024/2/9,0:30,310.5743388016523
2024/2/9,0:45,302.7324395485553
2024/2/9,1:00,298.26687742383274
2024/2/9,1:15,294.87124300221603
2024/2/9,1:30,288.9774514478749
2024/2/9,1:45,287.31864999463403
2024/2/9,2:00,283.5569030373353
2024/2/9,2:15,278.69038604190956
2024/2/9,2:30,276.42356669841234
2024/2/9,2:45,272.51892787924737
2024/2/9,3:00,272.39265313100645
2024/2/9,3:15,270.81770301149743
2024/2/9,3:30,270.71646879853535
2024/2/9,3:45,269.2775952270094
2024/2/9,4:00,269.10001418324305
2024/2/9,4:15,268.5553251085084
2024/2/9,4:30,270.4031940895884
2024/2/9,4:45,267.1501452235961
2024/2/9,5:00,269.0461808612216
2024/2/9,5:15,269.92489689279483
2024/2/9,5:30,264.34728995669906
2024/2/9,5:45,261.1839122430355
2024/2/9,6:00,254.06849481926625
2024/2/9,6:15,253.68048138728528
2024/2/9,6:30,291.60555900374356
2024/2/9,6:45,295.0645222408819
2024/2/9,7:00,302.61543056413325
2024/2/9,7:15,311.71234306702996
2024/2/9,7:30,312.81642391611257
2024/2/9,7:45,309.16502378247367
2024/2/9,8:00,297.1533776578104
2024/2/9,8:15,274.2488689571794
2024/2/9,8:30,256.32581866926324
2024/2/9,8:45,235.93815178211528
2024/2/9,9:00,217.0485521477488
2024/2/9,9:15,203.7522576443776
2024/2/9,9:30,194.6022775850642
2024/2/9,9:45,186.32741445898122
2024/2/9,10:00,190.1246929403453
2024/2/9,10:15,188.38785997196953
2024/2/9,10:30,189.71309392773477
2024/2/9,10:45,196.32456100694773
2024/2/9,11:00,200.84326726464744
2024/2/9,11:15,196.09804754103106
2024/2/9,11:30,200.41306014783888
2024/2/9,11:45,203.12103705629409
2024/2/9,12:00,211.2491794924865
2024/2/9,12:15,209.63264830063372
2024/2/9,12:30,199.63473598706236
2024/2/9,12:45,200.76469971358912
2024/2/9,13:00,203.7671134971118
2024/2/9,13:15,205.7376581280899
2024/2/9,13:30,202.55582546334927
2024/2/9,13:45,202.96474429634281
2024/2/9,14:00,202.97469924920594
2024/2/9,14:15,200.45019977967442
2024/2/9,14:30,206.24559045379144
2024/2/9,14:45,201.78783913823835
2024/2/9,15:00,209.57781948332598
2024/2/9,15:15,213.36613850711325
2024/2/9,15:30,224.0246768079946
2024/2/9,15:45,231.6687022287965
2024/2/9,16:00,244.50392926148342
2024/2/9,16:15,258.4678182191688
2024/2/9,16:30,275.5173596816248
2024/2/9,16:45,291.7170544758107
2024/2/9,17:00,307.56656465889563
2024/2/9,17:15,320.5393231942148
2024/2/9,17:30,339.0086706646358
2024/2/9,17:45,355.078644765359
2024/2/9,18:00,365.570475894063
2024/2/9,18:15,368.613781560885
2024/2/9,18:30,369.3666057270198
2024/2/9,18:45,371.2977134293478
2024/2/9,19:00,370.89553333367695
2024/2/9,19:15,370.11437584016244
2024/2/9,19:30,369.57619577306906
2024/2/9,19:45,374.3057173017859
2024/2/9,20:00,378.4802119201025
2024/2/9,20:15,379.8150945224889
2024/2/9,20:30,382.6269092469627
2024/2/9,20:45,388.4388404581447
2024/2/9,21:00,387.6690162955821
2024/2/9,21:15,393.4831682270181
2024/2/9,21:30,396.0680100262124
2024/2/9,21:45,392.7115062270039
2024/2/9,22:00,394.09003746886714
2024/2/9,22:15,393.26921331702107
2024/2/9,22:30,397.85806370412564
2024/2/9,22:45,398.1522708495117
2024/2/9,23:00,399.71941015985124
2024/2/9,23:15,397.5442529592554
2024/2/9,23:30,390.51414182386713
2024/2/9,23:45,383.19319291175435
2024/2/9,24:00:00,373.9533885469912
2024/2/10,0:15,355.1979510465957
2024/2/10,0:30,343.5465976390175
2024/2/10,0:45,332.7663026069639
2024/2/10,1:00,326.2232183962646
2024/2/10,1:15,318.4555218302783
2024/2/10,1:30,311.7358520710991
2024/2/10,1:45,304.3764617256225
2024/2/10,2:00,298.0740576445298
2024/2/10,2:15,292.08155890372257
2024/2/10,2:30,290.22518992442866
2024/2/10,2:45,285.6051728772063
2024/2/10,3:00,281.9151781570827
2024/2/10,3:15,280.8109441548791
2024/2/10,3:30,277.24929175012954
2024/2/10,3:45,275.1843282200726
2024/2/10,4:00,277.3765619936567
2024/2/10,4:15,279.07939496917686
2024/2/10,4:30,278.9956202120055
2024/2/10,4:45,284.5769028230046
2024/2/10,5:00,289.5200729554764
2024/2/10,5:15,296.0776301361075
2024/2/10,5:30,297.90007569910625
2024/2/10,5:45,300.07821938556106
2024/2/10,6:00,303.0919665000356
2024/2/10,6:15,305.5137768019558
2024/2/10,6:30,306.7979657213008
2024/2/10,6:45,306.9527269500423
2024/2/10,7:00,302.05688113195066
2024/2/10,7:15,293.72649999951557
2024/2/10,7:30,282.2067051228517
2024/2/10,7:45,268.17473960289453
2024/2/10,8:00,251.53480616247646
2024/2/10,8:15,233.03995869741362
2024/2/10,8:30,207.30487401498993
2024/2/10,8:45,183.29015834043756
2024/2/10,9:00,164.76062169347472
2024/2/10,9:15,151.76443073064692
2024/2/10,9:30,149.70666539727563
2024/2/10,9:45,143.50947751029022
2024/2/10,10:00,143.6872117071775
2024/2/10,10:15,135.5396954011822
2024/2/10,10:30,132.73668698116424
2024/2/10,10:45,126.57748106817974
2024/2/10,11:00,133.42411476464423
2024/2/10,11:15,134.50369111437138
2024/2/10,11:30,142.93522988320808
2024/2/10,11:45,154.74777695060865
2024/2/10,12:00,164.7335135910628
2024/2/10,12:15,163.03979322624045
2024/2/10,12:30,157.92524475140164
2024/2/10,12:45,162.01887452184533
2024/2/10,13:00,156.2447721315433
2024/2/10,13:15,156.21184421053445
2024/2/10,13:30,153.35890787307986
2024/2/10,13:45,149.17821055336395
2024/2/10,14:00,137.66714540459546
2024/2/10,14:15,144.82889164745856
2024/2/10,14:30,149.55029606076386
2024/2/10,14:45,153.44704749419884
2024/2/10,15:00,159.514438111161
2024/2/10,15:15,164.7684325026443
2024/2/10,15:30,165.52010802037174
2024/2/10,15:45,170.77662943835102
2024/2/10,16:00,183.039063798605
2024/2/10,16:15,191.71848089373384
2024/2/10,16:30,197.50598418212087
2024/2/10,16:45,208.5415088902732
2024/2/10,17:00,235.83844910036294
2024/2/10,17:15,257.5080076100412
2024/2/10,17:30,279.9288587546446
2024/2/10,17:45,299.59892669348113
2024/2/10,18:00,316.0216890083619
2024/2/10,18:15,326.31932197967416
2024/2/10,18:30,327.3214028501898
2024/2/10,18:45,320.2644133420711
2024/2/10,19:00,322.8018542503247
2024/2/10,19:15,324.1171332532269
2024/2/10,19:30,320.7017420790049
2024/2/10,19:45,323.191016330713
2024/2/10,20:00,324.55002054965246
2024/2/10,20:15,325.1488492526505
2024/2/10,20:30,315.1642612606036
2024/2/10,20:45,314.2615767655984
2024/2/10,21:00,316.10186466719034
2024/2/10,21:15,316.31007633515094
2024/2/10,21:30,312.1916357591099
2024/2/10,21:45,304.2862545373703
2024/2/10,22:00,299.37984115393164
2024/2/10,22:15,298.2887783201316
2024/2/10,22:30,299.0783592352995
2024/2/10,22:45,300.5448003686003
2024/2/10,23:00,302.6116017361089
2024/2/10,23:15,301.6124307748917
2024/2/10,23:30,294.01052246235696
2024/2/10,23:45,285.4507945312672
2024/2/10,24:00:00,279.16998504023144
2024/2/11,0:15,278.9115391485923
2024/2/11,0:30,273.5172564982992
2024/2/11,0:45,269.80696898964686
2024/2/11,1:00,260.7164123412704
2024/2/11,1:15,258.9752910855074
2024/2/11,1:30,253.67649940614004
2024/2/11,1:45,251.95084661559517
2024/2/11,2:00,244.63227157685736
2024/2/11,2:15,242.92928544821626
2024/2/11,2:30,236.9660389535146
2024/2/11,2:45,232.4655579172105
2024/2/11,3:00,231.85838236911954
2024/2/11,3:15,229.67970264674136
2024/2/11,3:30,224.80805502176312
2024/2/11,3:45,230.6005357865817
2024/2/11,4:00,230.7957294392597
2024/2/11,4:15,228.18676602351243
2024/2/11,4:30,226.73027984307475
2024/2/11,4:45,225.49532965212214
2024/2/11,5:00,230.27761243101355
2024/2/11,5:15,229.9356215118845
2024/2/11,5:30,226.0796088086279
2024/2/11,5:45,216.55777297159605
2024/2/11,6:00,215.9283902209642
2024/2/11,6:15,208.56118906631804
2024/2/11,6:30,206.80643718278859
2024/2/11,6:45,212.63207559829746
2024/2/11,7:00,215.51219661472453
2024/2/11,7:15,220.42565504172794
2024/2/11,7:30,223.9950416790866
2024/2/11,7:45,223.08446979835134
2024/2/11,8:00,210.53433730035266
2024/2/11,8:15,192.36739066728953
2024/2/11,8:30,173.43506131217202
2024/2/11,8:45,158.81223105150733
2024/2/11,9:00,149.69425999447694
2024/2/11,9:15,141.60723917126532
2024/2/11,9:30,141.77409949656365
2024/2/11,9:45,140.46241959200435
2024/2/11,10:00,132.90247523461574
2024/2/11,10:15,126.42815677523264
2024/2/11,10:30,138.32677589661915
2024/2/11,10:45,140.1119286746614
2024/2/11,11:00,145.85631935949496
2024/2/11,11:15,154.02910593045053
2024/2/11,11:30,150.42916524545805
2024/2/11,11:45,148.6246385976129
2024/2/11,12:00,149.31888169497614
2024/2/11,12:15,148.41474224532166
2024/2/11,12:30,141.70464455620314
2024/2/11,12:45,139.48928466135231
2024/2/11,13:00,137.59217695188
2024/2/11,13:15,139.39976666214451
2024/2/11,13:30,134.04989841693325
2024/2/11,13:45,131.04488103035405
2024/2/11,14:00,126.75291796825242
2024/2/11,14:15,122.11904056358223
2024/2/11,14:30,127.67704390019365
2024/2/11,14:45,132.92920045422525
2024/2/11,15:00,139.67146029874775
2024/2/11,15:15,148.70259353618735
2024/2/11,15:30,154.71178596718042
2024/2/11,15:45,168.5103461307772
2024/2/11,16:00,167.56554452750487
2024/2/11,16:15,176.55655164724993
2024/2/11,16:30,191.8082286226231
2024/2/11,16:45,198.8060244494863
2024/2/11,17:00,214.97049402584878
2024/2/11,17:15,233.80365673513734
2024/2/11,17:30,253.98364799024816
2024/2/11,17:45,270.09742388356904
2024/2/11,18:00,280.49161989765383
2024/2/11,18:15,283.24316886902545
2024/2/11,18:30,282.94834911115555
2024/2/11,18:45,276.1130487456429
2024/2/11,19:00,272.2754909934634
2024/2/11,19:15,267.30437041641426
2024/2/11,19:30,260.44831780301
2024/2/11,19:45,258.22874619733244
2024/2/11,20:00,254.8796703244911
2024/2/11,20:15,255.75455752804004
2024/2/11,20:30,256.3477961421226
2024/2/11,20:45,257.6296111880925
2024/2/11,21:00,255.69896294512742
2024/2/11,21:15,255.5846341403223
2024/2/11,21:30,249.0963787469308
2024/2/11,21:45,243.55208261464634
2024/2/11,22:00,235.7204446206545
2024/2/11,22:15,230.6004592100212
2024/2/11,22:30,230.6307835279735
2024/2/11,22:45,233.94815670477382
2024/2/11,23:00,231.22333295301175
2024/2/11,23:15,231.57612116716928
2024/2/11,23:30,222.2900645598729
2024/2/11,23:45,213.72237266649265
2024/2/11,24:00:00,207.13181098829224
2024/2/12,0:15,221.17212335334236
2024/2/12,0:30,208.93220250187116
2024/2/12,0:45,210.3174724810572
2024/2/12,1:00,208.52979267651892
2024/2/12,1:15,207.7264279804636
2024/2/12,1:30,205.39520774959794
2024/2/12,1:45,207.33826139536166
2024/2/12,2:00,204.95879793139
2024/2/12,2:15,204.6753880810325
2024/2/12,2:30,204.97977990896308
2024/2/12,2:45,203.82094681913324
2024/2/12,3:00,204.54865387342872
2024/2/12,3:15,205.5130590761854
2024/2/12,3:30,206.40410393399682
2024/2/12,3:45,206.15431119369254
2024/2/12,4:00,206.97773894859506
2024/2/12,4:15,205.1594285198625
2024/2/12,4:30,205.44291494678052
2024/2/12,4:45,204.56197819495318
2024/2/12,5:00,206.2837255809133
2024/2/12,5:15,208.7294277697051
2024/2/12,5:30,200.07397913800827
2024/2/12,5:45,196.6548357123225
2024/2/12,6:00,189.23510303718314
2024/2/12,6:15,179.1750871330579
2024/2/12,6:30,179.8842626597158
2024/2/12,6:45,183.52746910138268
2024/2/12,7:00,180.70723095525543
2024/2/12,7:15,181.8592487312021
2024/2/12,7:30,181.54605059881564
2024/2/12,7:45,180.04622208514303
2024/2/12,8:00,171.6917959127154
2024/2/12,8:15,164.6768469363034
2024/2/12,8:30,158.67615450352426
2024/2/12,8:45,155.0566867956079
2024/2/12,9:00,146.5804273154476
2024/2/12,9:15,151.71764245219018
2024/2/12,9:30,146.27565260471457
2024/2/12,9:45,141.21945546896586
2024/2/12,10:00,137.04978517395986
2024/2/12,10:15,135.40798371714686
2024/2/12,10:30,138.02613632015235
2024/2/12,10:45,137.78966790137258
2024/2/12,11:00,144.59510340829576
2024/2/12,11:15,156.81794768677867
2024/2/12,11:30,151.96911987682518
2024/2/12,11:45,151.49105240971306
2024/2/12,12:00,152.42329545706573
2024/2/12,12:15,141.1325410728146
2024/2/12,12:30,136.12405113424845
2024/2/12,12:45,135.66811429311667
2024/2/12,13:00,133.71931740531653
2024/2/12,13:15,139.47381619613418
2024/2/12,13:30,131.9922862366829
2024/2/12,13:45,128.1230257884623
2024/2/12,14:00,125.21648585866767
2024/2/12,14:15,122.1465315487966
2024/2/12,14:30,126.19191808613431
2024/2/12,14:45,127.39608449977167
2024/2/12,15:00,133.98082635937513
2024/2/12,15:15,143.12268930327704
2024/2/12,15:30,153.32337634901447
2024/2/12,15:45,159.80719030189778
2024/2/12,16:00,155.10791651457285
2024/2/12,16:15,155.58659659416887
2024/2/12,16:30,156.8290512880491
2024/2/12,16:45,160.4902532214301
2024/2/12,17:00,166.83622936543918
2024/2/12,17:15,166.3943060348763
2024/2/12,17:30,179.0119790592234
2024/2/12,17:45,178.62649265373847
2024/2/12,18:00,183.15124845971653
2024/2/12,18:15,178.73860073828948
2024/2/12,18:30,173.26061990738563
2024/2/12,18:45,168.8874856911692
2024/2/12,19:00,167.77888682501793
2024/2/12,19:15,162.36140147689778
2024/2/12,19:30,163.95396420531853
2024/2/12,19:45,170.30231422270268
2024/2/12,20:00,172.1033183487655
2024/2/12,20:15,176.40829942614965
2024/2/12,20:30,183.7953339099616
2024/2/12,20:45,185.21468045856378
2024/2/12,21:00,182.24167207426757
2024/2/12,21:15,186.24601357518495
2024/2/12,21:30,174.9804528793336
2024/2/12,21:45,168.95341810974736
2024/2/12,22:00,168.98504422922792
2024/2/12,22:15,170.55976461905556
2024/2/12,22:30,178.63338454418215
2024/2/12,22:45,188.72678782867914
2024/2/12,23:00,196.2707276849263
2024/2/12,23:15,203.51555949591636
2024/2/12,23:30,202.97025780869777
2024/2/12,23:45,202.18795166677603
2024/2/12,24:00:00,200.56337993607227
2024/2/13,0:15,202.6032263542899
2024/2/13,0:30,202.41860026695895
2024/2/13,0:45,201.2151996189264
2024/2/13,1:00,201.41001038880196
2024/2/13,1:15,200.67525829094185
2024/2/13,1:30,203.4731360814073
2024/2/13,1:45,200.88760509316867
2024/2/13,2:00,201.6917355548288
2024/2/13,2:15,201.03287082840995
2024/2/13,2:30,200.6513664040703
2024/2/13,2:45,202.94154159851564
2024/2/13,3:00,201.6099517882301
2024/2/13,3:15,203.05081635032872
2024/2/13,3:30,201.95523549946003
2024/2/13,3:45,201.2510374492337
2024/2/13,4:00,199.00167756152723
2024/2/13,4:15,201.25999690681053
2024/2/13,4:30,200.7792492600814
2024/2/13,4:45,201.17162755601004
2024/2/13,5:00,201.45794731566602
2024/2/13,5:15,202.2412489528741
2024/2/13,5:30,196.20946643653775
2024/2/13,5:45,188.84479230838758
2024/2/13,6:00,183.64685195917986
2024/2/13,6:15,178.10010537695987
2024/2/13,6:30,179.8448257310657
2024/2/13,6:45,180.50169946691187
2024/2/13,7:00,186.1585631431103
2024/2/13,7:15,181.54804158938828
2024/2/13,7:30,181.53655510531541
2024/2/13,7:45,176.57186695934706
2024/2/13,8:00,167.56822470712186
2024/2/13,8:15,160.59569914521887
2024/2/13,8:30,154.41535810154033
2024/2/13,8:45,162.19852313274473
2024/2/13,9:00,172.0599760155306
2024/2/13,9:15,172.09497150367255
2024/2/13,9:30,167.97155345119995
2024/2/13,9:45,160.57862257223056
2024/2/13,10:00,148.56085032272836
2024/2/13,10:15,139.22149642933385
2024/2/13,10:30,144.55788719989968
2024/2/13,10:45,143.92322066659437
2024/2/13,11:00,148.05552160008332
2024/2/13,11:15,159.59989755266307
2024/2/13,11:30,157.57038897011097
2024/2/13,11:45,156.87821343988088
2024/2/13,12:00,157.26033047670447
2024/2/13,12:15,157.72361866764282
2024/2/13,12:30,157.26101966574882
2024/2/13,12:45,164.19556325365087
2024/2/13,13:00,159.97527585216386
2024/2/13,13:15,161.6236628931787
2024/2/13,13:30,151.47229115239404
2024/2/13,13:45,142.51436510677877
2024/2/13,14:00,134.83963248522207
2024/2/13,14:15,128.94890399330038
2024/2/13,14:30,135.48639811508417
2024/2/13,14:45,140.80471681737538
2024/2/13,15:00,150.01304821577887
2024/2/13,15:15,154.41420945313303
2024/2/13,15:30,163.56809491703117
2024/2/13,15:45,158.90251481631992
2024/2/13,16:00,165.6903377143314
2024/2/13,16:15,169.01827845647875
2024/2/13,16:30,179.89505995474428
2024/2/13,16:45,183.44645110038886
2024/2/13,17:00,188.70190044652134
2024/2/13,17:15,206.73920296268216
2024/2/13,17:30,217.83951144100538
2024/2/13,17:45,232.67522453982033
2024/2/13,18:00,242.42150627563572
2024/2/13,18:15,248.4011401542813
2024/2/13,18:30,244.9072580055615
2024/2/13,18:45,237.91084055678698
2024/2/13,19:00,234.29412960504817
2024/2/13,19:15,232.86184161772394
2024/2/13,19:30,231.47917524159442
2024/2/13,19:45,229.1344009595228
2024/2/13,20:00,225.84107282271498
2024/2/13,20:15,229.9253602527794
2024/2/13,20:30,232.87064792217978
2024/2/13,20:45,233.6114495683183
2024/2/13,21:00,239.26999792884737
2024/2/13,21:15,237.3416469826969
2024/2/13,21:30,228.70189654589964
2024/2/13,21:45,225.57872152649105
2024/2/13,22:00,220.48147935432198
2024/2/13,22:15,220.5497856462752
2024/2/13,22:30,223.38457333889474
2024/2/13,22:45,224.1336452535657
2024/2/13,23:00,228.71307672373058
2024/2/13,23:15,227.95351382027306
2024/2/13,23:30,226.64459067189128
2024/2/13,23:45,220.09813709253064
2024/2/13,24:00:00,218.54332660842934
2024/2/14,0:15,219.36254265250517
2024/2/14,0:30,219.3960831859979
2024/2/14,0:45,217.4368718859717
2024/2/14,1:00,214.86213819276156
2024/2/14,1:15,213.75231410164253
2024/2/14,1:30,214.6602058027608
2024/2/14,1:45,216.72938104364445
2024/2/14,2:00,215.77615601871867
2024/2/14,2:15,219.02905173159002
2024/2/14,2:30,222.43219065613428
2024/2/14,2:45,223.95238853489607
2024/2/14,3:00,227.67852739156896
2024/2/14,3:15,228.66713078743913
2024/2/14,3:30,227.3510860189322
2024/2/14,3:45,231.76909409959322
2024/2/14,4:00,232.83986414486455
2024/2/14,4:15,237.7161063634719
2024/2/14,4:30,239.93123652864128
2024/2/14,4:45,241.96242979552406
2024/2/14,5:00,245.4713975266595
2024/2/14,5:15,247.77175740364947
2024/2/14,5:30,242.68125396880313
2024/2/14,5:45,237.63133611101426
2024/2/14,6:00,236.1087643588774
2024/2/14,6:15,236.00148059763697
2024/2/14,6:30,240.4681147942064
2024/2/14,6:45,246.77779364854527
2024/2/14,7:00,251.46129266441017
2024/2/14,7:15,257.1059040909309
2024/2/14,7:30,253.08142295460578
2024/2/14,7:45,245.5593839946576
2024/2/14,8:00,228.97994603702315
2024/2/14,8:15,210.49681478571466
2024/2/14,8:30,190.59150365306604
2024/2/14,8:45,165.6058737681157
2024/2/14,9:00,141.51381576747283
2024/2/14,9:15,128.77147610265504
2024/2/14,9:30,134.40896590905058
2024/2/14,9:45,141.25996446946277
2024/2/14,10:00,133.91137141901464
2024/2/14,10:15,135.7551818423889
2024/2/14,10:30,137.7107174675118
2024/2/14,10:45,137.19275361238667
2024/2/14,11:00,132.60221854095138
2024/2/14,11:15,146.83412546033668
2024/2/14,11:30,149.3201069199439
2024/2/14,11:45,149.93532300688588
2024/2/14,12:00,142.7327614572839
2024/2/14,12:15,143.36482438753276
2024/2/14,12:30,137.42010942046863
2024/2/14,12:45,139.38330270164013
2024/2/14,13:00,142.6402569722172
2024/2/14,13:15,133.7109705602236
2024/2/14,13:30,135.1091819781317
2024/2/14,13:45,134.69291179533153
2024/2/14,14:00,136.54713663093187
2024/2/14,14:15,135.41104677956625
2024/2/14,14:30,134.18168667752906
2024/2/14,14:45,135.59559629033674
2024/2/14,15:00,131.7794033985327
2024/2/14,15:15,134.2447857633693
2024/2/14,15:30,139.7038521838332
2024/2/14,15:45,145.47604016012306
2024/2/14,16:00,147.67348113982024
2024/2/14,16:15,144.81817092899055
2024/2/14,16:30,141.8316084934884
2024/2/14,16:45,145.03158980306415
2024/2/14,17:00,144.92897721201334
2024/2/14,17:15,153.89999784947167
2024/2/14,17:30,156.39608741506302
2024/2/14,17:45,167.90041382650872
2024/2/14,18:00,175.28086272611895
2024/2/14,18:15,178.27500624110917
2024/2/14,18:30,175.3270383920918
2024/2/14,18:45,174.34838994908475
2024/2/14,19:00,170.49459796608224
2024/2/14,19:15,170.8463906849535
