day,time,clearing price (CNY/MWh)
2024/2/9,14:00,182.17238205686058
2024/2/9,14:15,181.58728395465542
2024/2/9,14:30,184.73124650005136
2024/2/9,14:45,182.58285015321582
2024/2/9,15:00,202.83345758664575
2024/2/9,15:15,226.35166836765907
2024/2/9,15:30,233.29177323744656
2024/2/9,15:45,262.0025947101126
2024/2/9,16:00,342.4417290238356
2024/2/9,16:15,357.8849571763176
2024/2/9,16:30,381.21059843429913
2024/2/9,16:45,394.33610682196337
2024/2/9,17:00,435.8535048320211
2024/2/9,17:15,439.38385436281027
2024/2/9,17:30,464.8181761950916
2024/2/9,17:45,476.5671465666699
2024/2/9,18:00,486.5089341027256
2024/2/9,18:15,490.58764186192127
2024/2/9,18:30,493.25007366159076
2024/2/9,18:45,486.1541699488656
2024/2/9,19:00,456.79224231948746
2024/2/9,19:15,459.91932870380344
2024/2/9,19:30,468.9759182223482
2024/2/9,19:45,456.89018187695007
2024/2/9,20:00,484.9300587478057
2024/2/9,20:15,459.4035872219247
2024/2/9,20:30,451.29225002564755
2024/2/9,20:45,468.5439125457229
2024/2/9,21:00,450.204995848237
2024/2/9,21:15,459.4078099547653
2024/2/9,21:30,452.7258455620809
2024/2/9,21:45,449.1048563039208
2024/2/9,22:00,453.91341927757406
2024/2/9,22:15,441.77977774892963
2024/2/9,22:30,445.33301044214176
2024/2/9,22:45,444.88167520287345
2024/2/9,23:00,454.1421870551997
2024/2/9,23:15,437.8981769293881
2024/2/9,23:30,420.51693542143977
2024/2/9,23:45,427.8908297881031
2024/2/9,24:00:00,406.575822768481
2024/2/10,0:15,374.514824669994
2024/2/10,0:30,364.23202132216875
2024/2/10,0:45,360.84134143451115
2024/2/10,1:00,349.3701262432766
2024/2/10,1:15,346.0990412116233
2024/2/10,1:30,337.81690210221865
2024/2/10,1:45,329.73652149919553
2024/2/10,2:00,302.5125375387373
2024/2/10,2:15,297.97201777862585
2024/2/10,2:30,293.1063506141545
2024/2/10,2:45,290.37294635440287
2024/2/10,3:00,236.57051138227126
2024/2/10,3:15,234.8501484117718
2024/2/10,3:30,229.76874769757535
2024/2/10,3:45,224.3575693435197
2024/2/10,4:00,217.80004732880528
2024/2/10,4:15,226.0433837912238
2024/2/10,4:30,221.1406329833012
2024/2/10,4:45,216.56313085421627
2024/2/10,5:00,293.0104878821439
2024/2/10,5:15,299.4930410457886
2024/2/10,5:30,313.62174641719844
2024/2/10,5:45,314.89500465800285
2024/2/10,6:00,308.2554703378415
2024/2/10,6:15,285.3569829681506
2024/2/10,6:30,291.2938473491518
2024/2/10,6:45,294.61814940003734
2024/2/10,7:00,300.6683350006532
2024/2/10,7:15,305.02792064805305
2024/2/10,7:30,308.8456670238021
2024/2/10,7:45,301.45100756772985
2024/2/10,8:00,300.82481962168526
2024/2/10,8:15,307.1220200811032
2024/2/10,8:30,302.09039756348983
2024/2/10,8:45,280.7823004814539
2024/2/10,9:00,209.09460140222876
2024/2/10,9:15,179.46468601924337
2024/2/10,9:30,127.11322395649837
2024/2/10,9:45,132.29757835539434
2024/2/10,10:00,56.56900818628686
2024/2/10,10:15,50.84534790545902
2024/2/10,10:30,44.1519099873248
2024/2/10,10:45,44.21013646750833
2024/2/10,11:00,19.94584361949119
2024/2/10,11:15,48.70687816809557
2024/2/10,11:30,57.07212407782502
2024/2/10,11:45,52.26808273893472
2024/2/10,12:00,33.78313170512685
2024/2/10,12:15,56.45736283366647
2024/2/10,12:30,71.28968700009464
2024/2/10,12:45,65.88909436875281
2024/2/10,13:00,71.96062541450893
2024/2/10,13:15,80.09221383897514
2024/2/10,13:30,79.08052737105149
2024/2/10,13:45,58.394240814777255
2024/2/10,14:00,66.7268456338535
2024/2/10,14:15,71.669244141853
2024/2/10,14:30,82.13979879921108
2024/2/10,14:45,107.21440939678538
2024/2/10,15:00,160.92139767229736
2024/2/10,15:15,161.6977272442025
2024/2/10,15:30,157.66104251938577
2024/2/10,15:45,141.93163929865838
2024/2/10,16:00,287.57658134965635
2024/2/10,16:15,322.84797725587737
2024/2/10,16:30,313.140625796772
2024/2/10,16:45,336.8404560152701
2024/2/10,17:00,386.7411533619101
2024/2/10,17:15,401.95497895702476
2024/2/10,17:30,413.97556538012594
2024/2/10,17:45,404.932671502405
2024/2/10,18:00,412.2166825652241
2024/2/10,18:15,402.4544897253355
2024/2/10,18:30,410.5178372676043
2024/2/10,18:45,413.47044541042493
2024/2/10,19:00,387.08183625779935
2024/2/10,19:15,394.56208307684795
2024/2/10,19:30,399.8086437274325
2024/2/10,19:45,395.81177054597185
2024/2/10,20:00,401.3277078381857
2024/2/10,20:15,393.7563409857831
2024/2/10,20:30,380.6526627452178
2024/2/10,20:45,398.48474520920934
2024/2/10,21:00,390.6655948254407
2024/2/10,21:15,389.8346992668214
2024/2/10,21:30,381.8076781685169
2024/2/10,21:45,379.1102891944069
2024/2/10,22:00,373.01755936204813
2024/2/10,22:15,356.0549494086976
2024/2/10,22:30,363.5534064837865
2024/2/10,22:45,367.59587097603696
2024/2/10,23:00,362.3349842756103
2024/2/10,23:15,364.5427969064982
2024/2/10,23:30,346.0840718763368
2024/2/10,23:45,309.86856170387125
2024/2/10,24:00:00,299.9449020118049
2024/2/11,0:15,298.1180266208555
2024/2/11,0:30,289.3724038220321
2024/2/11,0:45,291.2395063318807
2024/2/11,1:00,280.1391636349032
2024/2/11,1:15,276.19612945743626
2024/2/11,1:30,272.1732647449464
2024/2/11,1:45,272.30191650619014
2024/2/11,2:00,244.38958800815473
2024/2/11,2:15,248.62016589715566
2024/2/11,2:30,257.5878321810507
2024/2/11,2:45,252.6486255166456
2024/2/11,3:00,203.74644513464852
2024/2/11,3:15,204.0861934219998
2024/2/11,3:30,213.65922444399055
2024/2/11,3:45,203.786080327932
2024/2/11,4:00,236.04975665185682
2024/2/11,4:15,231.37573909896295
2024/2/11,4:30,233.44768741851595
2024/2/11,4:45,237.46860544777746
2024/2/11,5:00,295.64433809654184
2024/2/11,5:15,309.7050331081863
2024/2/11,5:30,307.809377487058
2024/2/11,5:45,311.5629875587098
2024/2/11,6:00,296.18034270277536
2024/2/11,6:15,295.51540754972666
2024/2/11,6:30,297.97531440757996
2024/2/11,6:45,295.0021606679708
2024/2/11,7:00,297.7259656394827
2024/2/11,7:15,301.28340551920337
2024/2/11,7:30,297.38641117033325
2024/2/11,7:45,296.2558112729999
2024/2/11,8:00,314.5213945374605
2024/2/11,8:15,297.80029085810094
2024/2/11,8:30,260.73366918782966
2024/2/11,8:45,242.44571811828442
2024/2/11,9:00,179.8133925124671
2024/2/11,9:15,160.1082142171381
2024/2/11,9:30,149.4780182401036
2024/2/11,9:45,140.6273603729232
2024/2/11,10:00,72.00449021986488
2024/2/11,10:15,74.71637865503823
2024/2/11,10:30,89.34990312852125
2024/2/11,10:45,107.98350352235603
2024/2/11,11:00,94.2943259747271
2024/2/11,11:15,94.54106151902657
2024/2/11,11:30,96.87574944801771
2024/2/11,11:45,97.78082764034268
2024/2/11,12:00,87.19498692449118
2024/2/11,12:15,88.34660939786258
2024/2/11,12:30,89.9862218169644
2024/2/11,12:45,85.32634631971695
2024/2/11,13:00,94.13159658301646
2024/2/11,13:15,90.66789757990146
2024/2/11,13:30,94.07290358748125
2024/2/11,13:45,95.43718670126901
2024/2/11,14:00,103.31307732359538
2024/2/11,14:15,92.48632020425065
2024/2/11,14:30,87.0362389387993
2024/2/11,14:45,101.6594499456193
2024/2/11,15:00,137.9499722326298
2024/2/11,15:15,168.1845547770527
2024/2/11,15:30,179.64020366495396
2024/2/11,15:45,185.40046630299528
2024/2/11,16:00,293.40686461092764
2024/2/11,16:15,284.95142833447704
2024/2/11,16:30,292.2281145509241
2024/2/11,16:45,305.2600317589192
2024/2/11,17:00,344.8064363577222
2024/2/11,17:15,346.07129700146135
2024/2/11,17:30,376.78922656388585
2024/2/11,17:45,416.69310299683235
2024/2/11,18:00,404.1447302702969
2024/2/11,18:15,417.62354108809296
2024/2/11,18:30,431.2651558221508
2024/2/11,18:45,429.55337601660347
2024/2/11,19:00,407.4158658261404
2024/2/11,19:15,400.0023721922778
2024/2/11,19:30,411.2347126443411
2024/2/11,19:45,404.4945722168854
2024/2/11,20:00,399.8198880582755
2024/2/11,20:15,391.208573366001
2024/2/11,20:30,408.83984968192823
2024/2/11,20:45,397.6671124037702
2024/2/11,21:00,387.4900689877214
2024/2/11,21:15,381.90146801396446
2024/2/11,21:30,358.0096487271373
2024/2/11,21:45,320.73839428661813
2024/2/11,22:00,332.10113925763693
2024/2/11,22:15,306.2776946358045
2024/2/11,22:30,285.9414911469743
2024/2/11,22:45,288.80818805654496
2024/2/11,23:00,296.03688498712853
2024/2/11,23:15,320.0926519859757
2024/2/11,23:30,309.39280312075545
2024/2/11,23:45,303.54621169001
2024/2/11,24:00:00,215.04016948274813
2024/2/12,0:15,233.01391407617956
2024/2/12,0:30,269.30052372296916
2024/2/12,0:45,266.51827861396947
2024/2/12,1:00,301.82437554850594
2024/2/12,1:15,300.0180054419395
2024/2/12,1:30,293.3645880732574
2024/2/12,1:45,265.36812359838945
2024/2/12,2:00,284.6257422475314
2024/2/12,2:15,290.5805810927001
2024/2/12,2:30,265.7658769703452
2024/2/12,2:45,271.00154837108454
2024/2/12,3:00,221.08953395166546
2024/2/12,3:15,202.7864526342367
2024/2/12,3:30,207.96158548091591
2024/2/12,3:45,221.79730975893642
2024/2/12,4:00,219.7450258925506
2024/2/12,4:15,219.79342171639965
2024/2/12,4:30,211.49445616454335
2024/2/12,4:45,210.17236040404987
2024/2/12,5:00,295.4477046371899
2024/2/12,5:15,302.7722643909379
2024/2/12,5:30,303.40565861018223
2024/2/12,5:45,312.47997305160453
2024/2/12,6:00,299.7192438196828
2024/2/12,6:15,226.40495388779289
2024/2/12,6:30,229.11097622992673
2024/2/12,6:45,235.4325505900486
2024/2/12,7:00,258.4104563421995
2024/2/12,7:15,241.8755193944848
2024/2/12,7:30,251.80068000019642
2024/2/12,7:45,249.04325208180165
2024/2/12,8:00,228.2467037142502
2024/2/12,8:15,224.32716690788737
2024/2/12,8:30,214.20489883840284
2024/2/12,8:45,214.34192309394126
2024/2/12,9:00,140.9782781813126
2024/2/12,9:15,126.39310091891491
2024/2/12,9:30,125.2313248747709
2024/2/12,9:45,125.26591930657848
2024/2/12,10:00,49.81496381447343
2024/2/12,10:15,50.33035805418422
2024/2/12,10:30,52.39283709675567
2024/2/12,10:45,50.60974708611036
2024/2/12,11:00,47.43997298236331
2024/2/12,11:15,81.25322618049245
2024/2/12,11:30,99.33247063174981
2024/2/12,11:45,100.01691764671938
2024/2/12,12:00,88.78927378293326
2024/2/12,12:15,74.6915008145977
2024/2/12,12:30,77.36067493008984
2024/2/12,12:45,77.86429466555327
2024/2/12,13:00,94.42302954588573
2024/2/12,13:15,107.44665753679284
2024/2/12,13:30,106.52713755727028
2024/2/12,13:45,106.02721726858246
2024/2/12,14:00,128.43385349608565
2024/2/12,14:15,109.68386901967503
2024/2/12,14:30,110.12693848082175
2024/2/12,14:45,95.38805916556524
2024/2/12,15:00,135.480573561982
2024/2/12,15:15,161.23613956401852
2024/2/12,15:30,183.56537607607555
2024/2/12,15:45,201.9934354116944
2024/2/12,16:00,292.96798148521503
2024/2/12,16:15,297.8527974730265
2024/2/12,16:30,301.90738857619505
2024/2/12,16:45,298.4051646537095
2024/2/12,17:00,310.6177623515878
2024/2/12,17:15,317.7566114871766
2024/2/12,17:30,320.4499333037673
2024/2/12,17:45,332.23001258167085
2024/2/12,18:00,340.76313295940366
2024/2/12,18:15,337.82624171701906
2024/2/12,18:30,351.6321089733151
2024/2/12,18:45,345.8797398051084
2024/2/12,19:00,335.4902638091018
2024/2/12,19:15,315.962816048837
2024/2/12,19:30,313.62239092554677
2024/2/12,19:45,312.42949995543233
2024/2/12,20:00,322.23833979350104
2024/2/12,20:15,325.5413172977105
2024/2/12,20:30,326.8745686871112
2024/2/12,20:45,349.10164728101716
2024/2/12,21:00,315.19670604621547
2024/2/12,21:15,326.1241737852486
2024/2/12,21:30,318.17071809776684
2024/2/12,21:45,306.89775425215106
2024/2/12,22:00,281.92886156069426
2024/2/12,22:15,268.8487300011102
2024/2/12,22:30,275.26263892829684
2024/2/12,22:45,275.1045914638635
2024/2/12,23:00,306.7376842285819
2024/2/12,23:15,343.4237387436
2024/2/12,23:30,350.86838106005393
2024/2/12,23:45,354.43073857510143
2024/2/12,24:00:00,322.23901078812287
2024/2/13,0:15,321.8887235395727
2024/2/13,0:30,341.6079926999293
2024/2/13,0:45,331.89242410003
2024/2/13,1:00,336.69537425389325
2024/2/13,1:15,347.75016003525235
2024/2/13,1:30,338.1644610649504
2024/2/13,1:45,340.99270357020464
2024/2/13,2:00,293.6903581313193
2024/2/13,2:15,294.19707263109063
2024/2/13,2:30,267.7926419280546
2024/2/13,2:45,266.6281177456518
2024/2/13,3:00,235.85561096508712
2024/2/13,3:15,234.558649203618
2024/2/13,3:30,237.33877057990176
2024/2/13,3:45,234.83628004640192
2024/2/13,4:00,228.97457779422572
2024/2/13,4:15,224.86856716992253
2024/2/13,4:30,206.78753894628028
2024/2/13,4:45,205.61673692407115
2024/2/13,5:00,245.0295527742236
2024/2/13,5:15,232.60556748285012
2024/2/13,5:30,225.2612838135395
2024/2/13,5:45,224.98505171797595
2024/2/13,6:00,226.8595468595339
2024/2/13,6:15,212.443132352603
2024/2/13,6:30,208.4045963834499
2024/2/13,6:45,233.84571964574934
2024/2/13,7:00,231.05987740025097
2024/2/13,7:15,261.80482756943326
2024/2/13,7:30,256.69070313508035
2024/2/13,7:45,242.17459635867212
2024/2/13,8:00,241.06458488607146
2024/2/13,8:15,230.7134519013592
2024/2/13,8:30,210.35046146876311
2024/2/13,8:45,205.67791506208346
2024/2/13,9:00,163.17286594578164
2024/2/13,9:15,169.31042302646577
2024/2/13,9:30,185.77043514699335
2024/2/13,9:45,179.55109341997536
2024/2/13,10:00,95.75454554486592
2024/2/13,10:15,99.0053510619372
2024/2/13,10:30,80.26211584476096
2024/2/13,10:45,88.9661515828309
2024/2/13,11:00,99.30501678080101
2024/2/13,11:15,95.0393850286977
2024/2/13,11:30,98.0497952929872
2024/2/13,11:45,96.73048245372834
2024/2/13,12:00,93.76312088909941
2024/2/13,12:15,80.86098252262325
2024/2/13,12:30,80.61800119556727
2024/2/13,12:45,79.64291452250802
2024/2/13,13:00,93.45540667223372
2024/2/13,13:15,99.42189927889481
2024/2/13,13:30,102.19428123235723
2024/2/13,13:45,97.52745724471714
2024/2/13,14:00,92.39950275146101
2024/2/13,14:15,63.279380192936586
2024/2/13,14:30,68.06291139171395
2024/2/13,14:45,79.55575564597285
2024/2/13,15:00,129.21128315343495
2024/2/13,15:15,156.18249912027554
2024/2/13,15:30,147.22320135885423
2024/2/13,15:45,142.74114062169983
2024/2/13,16:00,238.6491682686841
2024/2/13,16:15,273.3869432288333
2024/2/13,16:30,270.1867437899423
2024/2/13,16:45,306.59922165494197
2024/2/13,17:00,334.11144668718026
2024/2/13,17:15,329.1328854031132
2024/2/13,17:30,387.32383038035886
2024/2/13,17:45,389.4792140770688
2024/2/13,18:00,414.7892390989783
2024/2/13,18:15,435.5175186278858
2024/2/13,18:30,429.61330492731196
2024/2/13,18:45,436.231813022999
2024/2/13,19:00,401.52593817387356
2024/2/13,19:15,398.2593410338939
2024/2/13,19:30,397.9278902316681
2024/2/13,19:45,416.74160508905874
2024/2/13,20:00,422.0412898000993
2024/2/13,20:15,423.27897013601483
2024/2/13,20:30,418.98453174863425
2024/2/13,20:45,407.65599347822643
2024/2/13,21:00,389.1907056789079
2024/2/13,21:15,382.6184278323772
2024/2/13,21:30,386.70819599047746
2024/2/13,21:45,378.02798632629725
2024/2/13,22:00,333.4076111617323
2024/2/13,22:15,313.9523659232689
2024/2/13,22:30,300.76945018197546
2024/2/13,22:45,298.06510710425545
2024/2/13,23:00,298.3161863087818
2024/2/13,23:15,312.8885594732122
2024/2/13,23:30,305.5490654734566
2024/2/13,23:45,306.5181623602645
2024/2/13,24:00:00,308.5437702953006
2024/2/14,0:15,302.03824493670317
2024/2/14,0:30,299.02108683277754
2024/2/14,0:45,300.38672729292813
2024/2/14,1:00,300.545441204824
2024/2/14,1:15,297.02026180605696
2024/2/14,1:30,294.1370389642035
2024/2/14,1:45,303.61750271285615
2024/2/14,2:00,292.24750041993235
2024/2/14,2:15,290.910055668817
2024/2/14,2:30,292.0742736766349
2024/2/14,2:45,299.4821439728419
2024/2/14,3:00,236.11284650726887
2024/2/14,3:15,245.69302366956717
2024/2/14,3:30,248.78569721716167
2024/2/14,3:45,252.73522529677285
2024/2/14,4:00,272.97447703489803
2024/2/14,4:15,276.5098283809939
2024/2/14,4:30,261.86120787612833
2024/2/14,4:45,257.82715950332783
2024/2/14,5:00,353.1510739050654
2024/2/14,5:15,359.245858797559
2024/2/14,5:30,349.16136084224235
2024/2/14,5:45,357.0881966495147
2024/2/14,6:00,346.21561337910987
2024/2/14,6:15,338.0459589429735
2024/2/14,6:30,324.08641390352903
2024/2/14,6:45,339.6116192836559
2024/2/14,7:00,344.21993041252017
2024/2/14,7:15,349.4333258585573
2024/2/14,7:30,342.3243259214607
2024/2/14,7:45,342.07730754391645
2024/2/14,8:00,371.6331055388352
2024/2/14,8:15,358.7518909748678
2024/2/14,8:30,322.7564824959019
2024/2/14,8:45,272.6873295794879
2024/2/14,9:00,192.48041421761977
2024/2/14,9:15,156.84095173465252
2024/2/14,9:30,149.42838201525038
2024/2/14,9:45,150.0098019093212
2024/2/14,10:00,93.21442333815021
2024/2/14,10:15,93.43782964756002
2024/2/14,10:30,65.76485159155827
2024/2/14,10:45,81.00012096417824
2024/2/14,11:00,87.2146884596109
2024/2/14,11:15,60.88416093726692
2024/2/14,11:30,84.91689956641966
2024/2/14,11:45,83.7297431242274
2024/2/14,12:00,77.84944031510663
2024/2/14,12:15,82.39192208779886
2024/2/14,12:30,96.12973173077161
2024/2/14,12:45,78.80412570867583
2024/2/14,13:00,97.13604982274079
2024/2/14,13:15,89.843963184588
2024/2/14,13:30,93.64274279058101
2024/2/14,13:45,99.56323117573498
2024/2/14,14:00,93.4456900253788
2024/2/14,14:15,100.35613157108156
2024/2/14,14:30,108.09183671666412
2024/2/14,14:45,110.64791873272392
2024/2/14,15:00,147.0536635430397
2024/2/14,15:15,144.69821137791763
2024/2/14,15:30,135.51810834695766
2024/2/14,15:45,130.36404145389403
2024/2/14,16:00,265.06236380486104
2024/2/14,16:15,267.3976091192884
2024/2/14,16:30,260.09393891195606
2024/2/14,16:45,260.2468378219594
2024/2/14,17:00,303.4244396111579
2024/2/14,17:15,283.5198488903811
2024/2/14,17:30,276.3083753546156
2024/2/14,17:45,280.37644801532434
2024/2/14,18:00,328.41533482635936
2024/2/14,18:15,332.13447563756347
2024/2/14,18:30,348.0361525777757
2024/2/14,18:45,331.64582319176725
2024/2/14,19:00,309.8271966488332
2024/2/14,19:15,309.7753460151019
2024/2/14,19:30,308.9278060271543
2024/2/14,19:45,319.97551584521534
2024/2/14,20:00,296.60207816873924
2024/2/14,20:15,299.57526263472715
2024/2/14,20:30,313.65214359317497
2024/2/14,20:45,318.95387474432266
2024/2/14,21:00,299.3165473088119
2024/2/14,21:15,321.0670404742158
2024/2/14,21:30,337.71315754039455
2024/2/14,21:45,332.44772451259007
2024/2/14,22:00,315.0884348699122
2024/2/14,22:15,297.30339862234854
2024/2/14,22:30,277.4845514375785
2024/2/14,22:45,282.8098374844055
2024/2/14,23:00,329.35296289562064
2024/2/14,23:15,350.1758282118775
2024/2/14,23:30,376.3009380241538
2024/2/14,23:45,364.6664487582202
2024/2/14,24:00:00,315.7018114082334
2024/2/15,0:15,311.5486848887238
2024/2/15,0:30,355.4427981516632
2024/2/15,0:45,362.9752162480093
2024/2/15,1:00,373.3648331064917
2024/2/15,1:15,385.3327359899873
2024/2/15,1:30,367.74243822785
2024/2/15,1:45,381.60596785335423
2024/2/15,2:00,339.81942347979736
2024/2/15,2:15,341.74775772645336
2024/2/15,2:30,338.85378146679494
2024/2/15,2:45,344.8963052504728
2024/2/15,3:00,270.48140030126683
2024/2/15,3:15,254.98361118366802
2024/2/15,3:30,248.48697395629785
2024/2/15,3:45,262.0610313663811
2024/2/15,4:00,250.1380503504722
2024/2/15,4:15,252.99171943675694
2024/2/15,4:30,246.09086815297778
2024/2/15,4:45,249.01345519628262
2024/2/15,5:00,362.426177597198
2024/2/15,5:15,347.05415613605624
2024/2/15,5:30,343.89611003814656
2024/2/15,5:45,342.6115724921349
2024/2/15,6:00,331.48242812885724
2024/2/15,6:15,352.0297189559116
2024/2/15,6:30,351.42162597524066
2024/2/15,6:45,357.9965648163182
2024/2/15,7:00,365.29988242225284
2024/2/15,7:15,372.11462423328186
2024/2/15,7:30,374.2586696524552
2024/2/15,7:45,373.0671898291436
2024/2/15,8:00,345.67579779545747
2024/2/15,8:15,358.594005718123
2024/2/15,8:30,343.21836420837815
2024/2/15,8:45,332.5798829886319
2024/2/15,9:00,279.16939037941376
2024/2/15,9:15,255.08230879261734
2024/2/15,9:30,206.38829204082282
2024/2/15,9:45,195.02273574615674
2024/2/15,10:00,113.83121585639739
2024/2/15,10:15,109.23024903271065
2024/2/15,10:30,119.67812523057655
2024/2/15,10:45,121.65398548720997
2024/2/15,11:00,124.2205222975754
2024/2/15,11:15,118.47166227703067
2024/2/15,11:30,135.3042730348487
2024/2/15,11:45,131.35764745894926
2024/2/15,12:00,139.07126341896753
2024/2/15,12:15,150.28424236873718
2024/2/15,12:30,141.18947331210603
2024/2/15,12:45,109.49020921027801
2024/2/15,13:00,121.60040457103244
2024/2/15,13:15,122.92547048314225
2024/2/15,13:30,118.37186701678966
2024/2/15,13:45,115.95141142803483
2024/2/15,14:00,129.3091688139969
2024/2/15,14:15,121.09793240245969
2024/2/15,14:30,124.91297702907916
2024/2/15,14:45,137.80450657642044
2024/2/15,15:00,184.0656834791386
2024/2/15,15:15,223.42307050110227
2024/2/15,15:30,227.78539732078374
2024/2/15,15:45,249.92527821053986
2024/2/15,16:00,375.6530255226498
2024/2/15,16:15,382.3216797505589
2024/2/15,16:30,403.0617074446915
2024/2/15,16:45,403.31889436180023
2024/2/15,17:00,444.3025877639624
2024/2/15,17:15,443.0715385831653
2024/2/15,17:30,454.0177332729451
2024/2/15,17:45,461.880487118136
2024/2/15,18:00,463.54815192087847
2024/2/15,18:15,453.49432994605144
2024/2/15,18:30,462.6251287352337
2024/2/15,18:45,468.1492491934707
2024/2/15,19:00,445.7938575559803
2024/2/15,19:15,441.711312434695
2024/2/15,19:30,431.2260063794777
2024/2/15,19:45,433.06197926410294
2024/2/15,20:00,433.7744727551801
2024/2/15,20:15,426.96422790508046
2024/2/15,20:30,430.46816582709357
2024/2/15,20:45,426.9060857049294
2024/2/15,21:00,388.1150339567195
2024/2/15,21:15,369.09886271236746
2024/2/15,21:30,345.2929835326433
2024/2/15,21:45,320.3239727338387
2024/2/15,22:00,309.7355394898596
2024/2/15,22:15,306.4025816161573
2024/2/15,22:30,305.49557639486807
2024/2/15,22:45,304.69940456039996
2024/2/15,23:00,307.29600441872145
2024/2/15,23:15,308.95589503176257
2024/2/15,23:30,314.64294149990207
2024/2/15,23:45,303.08579364813454
2024/2/15,24:00:00,291.0401188062496
2024/2/16,0:15,278.28179195298065
2024/2/16,0:30,274.00333455492137
2024/2/16,0:45,268.51417699601575
2024/2/16,1:00,261.56461976252507
2024/2/16,1:15,256.8157606130278
2024/2/16,1:30,256.4233841049702
2024/2/16,1:45,255.16676713622235
2024/2/16,2:00,246.7435950986366
2024/2/16,2:15,243.95919940389547
2024/2/16,2:30,244.5984770181271
2024/2/16,2:45,239.71751675899642
2024/2/16,3:00,205.45965418654356
2024/2/16,3:15,207.9135485714037
2024/2/16,3:30,212.77341451398036
2024/2/16,3:45,214.14084044218757
2024/2/16,4:00,225.56706643882674
2024/2/16,4:15,231.63445644068884
2024/2/16,4:30,225.77991431347547
2024/2/16,4:45,213.90838745350166
2024/2/16,5:00,257.60844569320335
2024/2/16,5:15,314.53656867829767
2024/2/16,5:30,302.32972298672667
2024/2/16,5:45,292.55071224985767
2024/2/16,6:00,291.22769970646726
2024/2/16,6:15,293.8261898655286
2024/2/16,6:30,286.9655176552365
2024/2/16,6:45,279.4647499226284
2024/2/16,7:00,290.7966099097426
2024/2/16,7:15,285.15905700704104
2024/2/16,7:30,289.5392074538047
2024/2/16,7:45,290.3287598416003
2024/2/16,8:00,271.2786691100512
2024/2/16,8:15,280.38651038158196
2024/2/16,8:30,269.03472999763625
2024/2/16,8:45,256.21378362018226
2024/2/16,9:00,188.1407862961454
2024/2/16,9:15,201.13898850864933
2024/2/16,9:30,205.00137008559338
2024/2/16,9:45,206.99441829477757
2024/2/16,10:00,118.51090014524115
2024/2/16,10:15,143.03606584565105
2024/2/16,10:30,142.3334962948408
2024/2/16,10:45,177.6730975220534
2024/2/16,11:00,147.86575074980544
2024/2/16,11:15,146.57659337298765
2024/2/16,11:30,170.89431842833116
2024/2/16,11:45,146.75961601639187
2024/2/16,12:00,118.36051788257652
2024/2/16,12:15,120.5611177155551
2024/2/16,12:30,116.580968183585
2024/2/16,12:45,121.47767649400922
2024/2/16,13:00,138.93617186351716
2024/2/16,13:15,129.1331619868893
2024/2/16,13:30,131.56753129064165
2024/2/16,13:45,127.00331929759487
2024/2/16,14:00,134.79674389248615
2024/2/16,14:15,126.97945118215745
2024/2/16,14:30,135.02828961347984
2024/2/16,14:45,138.6158783182419
2024/2/16,15:00,162.01459415894467
2024/2/16,15:15,174.63436741350867
2024/2/16,15:30,183.2141147598241
2024/2/16,15:45,195.16224570051048
2024/2/16,16:00,305.139908996847
2024/2/16,16:15,336.6215817757798
2024/2/16,16:30,327.9351282370314
2024/2/16,16:45,328.5919819578776
2024/2/16,17:00,351.37777004082767
2024/2/16,17:15,343.49987288037073
2024/2/16,17:30,363.6036961446998
2024/2/16,17:45,365.15830137836076
2024/2/16,18:00,372.64240836855976
2024/2/16,18:15,385.12836731296545
2024/2/16,18:30,401.6276102455981
2024/2/16,18:45,409.26961216854704
2024/2/16,19:00,409.473151718095
2024/2/16,19:15,392.42622693540943
2024/2/16,19:30,379.118496693589
2024/2/16,19:45,377.80844698934214
2024/2/16,20:00,381.4576078770068
2024/2/16,20:15,372.02047504266704
2024/2/16,20:30,381.5201353004631
2024/2/16,20:45,369.61235254658743
2024/2/16,21:00,378.9666901904539
2024/2/16,21:15,360.80737654356057
2024/2/16,21:30,359.2598475160436
2024/2/16,21:45,348.3888049374164
2024/2/16,22:00,338.47035719283906
2024/2/16,22:15,326.815837935387
2024/2/16,22:30,320.7810065197842
2024/2/16,22:45,323.5728231244353
2024/2/16,23:00,348.5625352210047
2024/2/16,23:15,350.8979591165027
2024/2/16,23:30,366.08389766543166
2024/2/16,23:45,367.20452766038386
2024/2/16,24:00:00,347.15475037168744
2024/2/17,0:15,352.6886503858807
2024/2/17,0:30,363.7764384702487
2024/2/17,0:45,376.09592940505337
2024/2/17,1:00,364.4037824677774
2024/2/17,1:15,359.2892382315773
2024/2/17,1:30,364.1203971315761
2024/2/17,1:45,372.62948548162325
2024/2/17,2:00,353.80900936820717
2024/2/17,2:15,340.4051600686579
2024/2/17,2:30,345.77572893669014
2024/2/17,2:45,342.7786565297198
2024/2/17,3:00,243.01910161469058
2024/2/17,3:15,249.9843415360059
2024/2/17,3:30,249.84732054377682
2024/2/17,3:45,242.97240021088518
2024/2/17,4:00,239.52785600770696
2024/2/17,4:15,246.90637596046557
2024/2/17,4:30,237.3406221326379
2024/2/17,4:45,241.42432762570476
2024/2/17,5:00,358.43285599302686
2024/2/17,5:15,366.36204721756957
2024/2/17,5:30,351.8405902714961
2024/2/17,5:45,342.0766735408042
